Parametros;Precisao;Revocacao;F1-Score;Tempo
Surgery_DistilBERTML_2000_6000_OCSVM_RBF_0,0001_scale;0.9798;0.9203;0.9491;0.6014
Surgery_DistilBERTML_2000_6000_OCSVM_RBF_0,0005_scale;0.9786;0.9277;0.9525;0.8325
Surgery_DistilBERTML_2000_6000_OCSVM_RBF_0,001_scale;0.9786;0.9280;0.9526;0.8706
Surgery_DistilBERTML_2000_6000_OCSVM_RBF_0,005_scale;0.9787;0.9283;0.9528;0.9368
Surgery_DistilBERTML_2000_6000_OCSVM_RBF_0,01_scale;0.9786;0.9280;0.9526;0.9261
Surgery_DistilBERTML_2000_6000_OCSVM_RBF_0,02_scale;0.9810;0.9295;0.9546;0.9666
Surgery_DistilBERTML_2000_6000_OCSVM_RBF_0,03_scale;0.9833;0.9273;0.9545;1.0466
Surgery_DistilBERTML_2000_6000_OCSVM_RBF_0,04_scale;0.9848;0.9210;0.9518;1.1389
Surgery_DistilBERTML_2000_6000_OCSVM_RBF_0,05_scale;0.9868;0.9167;0.9505;1.2325
Surgery_DistilBERTML_2000_6000_OCSVM_RBF_0,06_scale;0.9886;0.9085;0.9468;1.3258
Surgery_DistilBERTML_2000_6000_OCSVM_RBF_0,07_scale;0.9904;0.9020;0.9441;1.4552
Surgery_DistilBERTML_2000_6000_OCSVM_RBF_0,08_scale;0.9908;0.8922;0.9390;1.5698
Surgery_DistilBERTML_2000_6000_OCSVM_RBF_0,09_scale;0.9913;0.8805;0.9326;1.7121
Surgery_DistilBERTML_2000_6000_OCSVM_RBF_0,1_scale;0.9926;0.8712;0.9280;1.8698
Surgery_DistilBERTML_2000_6000_OCSVM_RBF_0,2_scale;0.9968;0.7823;0.8766;3.3163
Surgery_DistilBERTML_2000_6000_OCSVM_RBF_0,3_scale;0.9982;0.6927;0.8179;4.7724
Surgery_DistilBERTML_2000_6000_OCSVM_RBF_0,4_scale;0.9987;0.5917;0.7432;6.1226
Surgery_DistilBERTML_2000_6000_OCSVM_RBF_0,5_scale;0.9985;0.4943;0.6612;7.4786
Surgery_DistilBERTML_2000_6000_OCSVM_RBF_0,6_scale;0.9987;0.3710;0.5410;8.7680
Surgery_DistilBERTML_2000_6000_OCSVM_RBF_0,7_scale;0.9991;0.2707;0.4260;9.9555
Surgery_DistilBERTML_2000_6000_OCSVM_RBF_0,8_scale;0.9986;0.1797;0.3047;11.1530
Surgery_DistilBERTML_2000_6000_OCSVM_RBF_0,9_scale;1.0000;0.0892;0.1639;12.2683
