Parametros;Precisao;Revocacao;F1-Score;Tempo
Medicaid_DistilBERTML_2000_6000_OCSVM_RBF_0,0001_scale;0.9867;0.9303;0.9577;0.5087
Medicaid_DistilBERTML_2000_6000_OCSVM_RBF_0,0005_scale;0.9855;0.9353;0.9597;0.6862
Medicaid_DistilBERTML_2000_6000_OCSVM_RBF_0,001_scale;0.9855;0.9353;0.9597;0.6946
Medicaid_DistilBERTML_2000_6000_OCSVM_RBF_0,005_scale;0.9855;0.9350;0.9596;0.7151
Medicaid_DistilBERTML_2000_6000_OCSVM_RBF_0,01_scale;0.9855;0.9350;0.9596;0.7360
Medicaid_DistilBERTML_2000_6000_OCSVM_RBF_0,02_scale;0.9868;0.9343;0.9598;0.7821
Medicaid_DistilBERTML_2000_6000_OCSVM_RBF_0,03_scale;0.9878;0.9275;0.9567;0.8879
Medicaid_DistilBERTML_2000_6000_OCSVM_RBF_0,04_scale;0.9895;0.9155;0.9510;0.9840
Medicaid_DistilBERTML_2000_6000_OCSVM_RBF_0,05_scale;0.9899;0.9062;0.9462;1.1091
Medicaid_DistilBERTML_2000_6000_OCSVM_RBF_0,06_scale;0.9909;0.8952;0.9406;1.2387
Medicaid_DistilBERTML_2000_6000_OCSVM_RBF_0,07_scale;0.9911;0.8862;0.9357;1.4246
Medicaid_DistilBERTML_2000_6000_OCSVM_RBF_0,08_scale;0.9918;0.8765;0.9306;1.5296
Medicaid_DistilBERTML_2000_6000_OCSVM_RBF_0,09_scale;0.9920;0.8662;0.9249;1.7248
Medicaid_DistilBERTML_2000_6000_OCSVM_RBF_0,1_scale;0.9919;0.8582;0.9203;1.8534
Medicaid_DistilBERTML_2000_6000_OCSVM_RBF_0,2_scale;0.9945;0.7708;0.8685;3.2483
Medicaid_DistilBERTML_2000_6000_OCSVM_RBF_0,3_scale;0.9955;0.6660;0.7981;4.6874
Medicaid_DistilBERTML_2000_6000_OCSVM_RBF_0,4_scale;0.9974;0.5730;0.7279;6.1142
Medicaid_DistilBERTML_2000_6000_OCSVM_RBF_0,5_scale;0.9968;0.4708;0.6395;7.4513
Medicaid_DistilBERTML_2000_6000_OCSVM_RBF_0,6_scale;0.9980;0.3693;0.5391;8.8480
Medicaid_DistilBERTML_2000_6000_OCSVM_RBF_0,7_scale;0.9973;0.2747;0.4308;10.0044
Medicaid_DistilBERTML_2000_6000_OCSVM_RBF_0,8_scale;0.9959;0.1830;0.3092;11.1913
Medicaid_DistilBERTML_2000_6000_OCSVM_RBF_0,9_scale;0.9974;0.0953;0.1739;12.2856
