Parametros;Precisao;Revocacao;F1-Score;Tempo
Therapy_DistilBERTML_2000_6000_OCSVM_RBF_0,0001_scale;0.9597;0.9117;0.9351;0.6989
Therapy_DistilBERTML_2000_6000_OCSVM_RBF_0,0005_scale;0.9566;0.9205;0.9382;0.9455
Therapy_DistilBERTML_2000_6000_OCSVM_RBF_0,001_scale;0.9566;0.9207;0.9383;0.9952
Therapy_DistilBERTML_2000_6000_OCSVM_RBF_0,005_scale;0.9566;0.9205;0.9382;1.0365
Therapy_DistilBERTML_2000_6000_OCSVM_RBF_0,01_scale;0.9566;0.9205;0.9382;1.0506
Therapy_DistilBERTML_2000_6000_OCSVM_RBF_0,02_scale;0.9566;0.9207;0.9383;1.0811
Therapy_DistilBERTML_2000_6000_OCSVM_RBF_0,03_scale;0.9568;0.9183;0.9371;1.1287
Therapy_DistilBERTML_2000_6000_OCSVM_RBF_0,04_scale;0.9576;0.9140;0.9353;1.2246
Therapy_DistilBERTML_2000_6000_OCSVM_RBF_0,05_scale;0.9584;0.9105;0.9338;1.3373
Therapy_DistilBERTML_2000_6000_OCSVM_RBF_0,06_scale;0.9611;0.9030;0.9312;1.4353
Therapy_DistilBERTML_2000_6000_OCSVM_RBF_0,07_scale;0.9630;0.8970;0.9288;1.5846
Therapy_DistilBERTML_2000_6000_OCSVM_RBF_0,08_scale;0.9635;0.8905;0.9256;1.7154
Therapy_DistilBERTML_2000_6000_OCSVM_RBF_0,09_scale;0.9651;0.8848;0.9232;1.8468
Therapy_DistilBERTML_2000_6000_OCSVM_RBF_0,1_scale;0.9688;0.8760;0.9200;1.9687
Therapy_DistilBERTML_2000_6000_OCSVM_RBF_0,2_scale;0.9879;0.7973;0.8824;3.3766
Therapy_DistilBERTML_2000_6000_OCSVM_RBF_0,3_scale;0.9923;0.7065;0.8254;4.7437
Therapy_DistilBERTML_2000_6000_OCSVM_RBF_0,4_scale;0.9938;0.6050;0.7521;6.1889
Therapy_DistilBERTML_2000_6000_OCSVM_RBF_0,5_scale;0.9955;0.4978;0.6637;7.6078
Therapy_DistilBERTML_2000_6000_OCSVM_RBF_0,6_scale;0.9962;0.3967;0.5675;8.9358
Therapy_DistilBERTML_2000_6000_OCSVM_RBF_0,7_scale;0.9966;0.2898;0.4490;10.0351
Therapy_DistilBERTML_2000_6000_OCSVM_RBF_0,8_scale;0.9959;0.1825;0.3085;11.2252
Therapy_DistilBERTML_2000_6000_OCSVM_RBF_0,9_scale;0.9923;0.0970;0.1767;12.3998
