Parametros;Precisao;Revocacao;F1-Score;Tempo
Illness_DistilBERTML_2000_6000_OCSVM_RBF_0,0001_scale;0.9520;0.8825;0.9159;0.7537
Illness_DistilBERTML_2000_6000_OCSVM_RBF_0,0005_scale;0.9511;0.8858;0.9173;0.9492
Illness_DistilBERTML_2000_6000_OCSVM_RBF_0,001_scale;0.9509;0.8868;0.9177;0.9900
Illness_DistilBERTML_2000_6000_OCSVM_RBF_0,005_scale;0.9510;0.8872;0.9180;1.0599
Illness_DistilBERTML_2000_6000_OCSVM_RBF_0,01_scale;0.9510;0.8872;0.9180;1.0847
Illness_DistilBERTML_2000_6000_OCSVM_RBF_0,02_scale;0.9510;0.8870;0.9179;1.1070
Illness_DistilBERTML_2000_6000_OCSVM_RBF_0,03_scale;0.9513;0.8842;0.9166;1.1447
Illness_DistilBERTML_2000_6000_OCSVM_RBF_0,04_scale;0.9537;0.8712;0.9106;1.2664
Illness_DistilBERTML_2000_6000_OCSVM_RBF_0,05_scale;0.9578;0.8570;0.9046;1.3991
Illness_DistilBERTML_2000_6000_OCSVM_RBF_0,06_scale;0.9614;0.8400;0.8966;1.6594
Illness_DistilBERTML_2000_6000_OCSVM_RBF_0,07_scale;0.9647;0.8275;0.8909;1.7895
Illness_DistilBERTML_2000_6000_OCSVM_RBF_0,08_scale;0.9685;0.8075;0.8807;1.9250
Illness_DistilBERTML_2000_6000_OCSVM_RBF_0,09_scale;0.9714;0.7910;0.8720;2.0828
Illness_DistilBERTML_2000_6000_OCSVM_RBF_0,1_scale;0.9736;0.7732;0.8619;2.2416
Illness_DistilBERTML_2000_6000_OCSVM_RBF_0,2_scale;0.9835;0.6402;0.7756;3.9798
Illness_DistilBERTML_2000_6000_OCSVM_RBF_0,3_scale;0.9886;0.4998;0.6639;5.7464
Illness_DistilBERTML_2000_6000_OCSVM_RBF_0,4_scale;0.9920;0.3700;0.5390;7.4109
Illness_DistilBERTML_2000_6000_OCSVM_RBF_0,5_scale;0.9951;0.2520;0.4022;9.0838
Illness_DistilBERTML_2000_6000_OCSVM_RBF_0,6_scale;0.9980;0.1253;0.2226;10.6161
Illness_DistilBERTML_2000_6000_OCSVM_RBF_0,7_scale;1.0000;0.0560;0.1061;12.0353
Illness_DistilBERTML_2000_6000_OCSVM_RBF_0,8_scale;1.0000;0.0262;0.0512;13.5115
Illness_DistilBERTML_2000_6000_OCSVM_RBF_0,9_scale;1.0000;0.0090;0.0178;14.8232
