Parametros;Precisao;Revocacao;F1-Score;Tempo
Democracy_DistilBERTML_2000_6000_OCSVM_RBF_0,0001_scale;0.9876;0.9337;0.9599;0.6459
Democracy_DistilBERTML_2000_6000_OCSVM_RBF_0,0005_scale;0.9851;0.9393;0.9616;0.8574
Democracy_DistilBERTML_2000_6000_OCSVM_RBF_0,001_scale;0.9851;0.9397;0.9619;0.8812
Democracy_DistilBERTML_2000_6000_OCSVM_RBF_0,005_scale;0.9851;0.9397;0.9619;0.9377
Democracy_DistilBERTML_2000_6000_OCSVM_RBF_0,01_scale;0.9851;0.9397;0.9619;0.9603
Democracy_DistilBERTML_2000_6000_OCSVM_RBF_0,02_scale;0.9858;0.9357;0.9601;1.0404
Democracy_DistilBERTML_2000_6000_OCSVM_RBF_0,03_scale;0.9886;0.9287;0.9577;1.1717
Democracy_DistilBERTML_2000_6000_OCSVM_RBF_0,04_scale;0.9922;0.9203;0.9549;1.2883
Democracy_DistilBERTML_2000_6000_OCSVM_RBF_0,05_scale;0.9932;0.9125;0.9511;1.4130
Democracy_DistilBERTML_2000_6000_OCSVM_RBF_0,06_scale;0.9945;0.9050;0.9476;1.6137
Democracy_DistilBERTML_2000_6000_OCSVM_RBF_0,07_scale;0.9958;0.8960;0.9433;1.7131
Democracy_DistilBERTML_2000_6000_OCSVM_RBF_0,08_scale;0.9972;0.8880;0.9394;1.9042
Democracy_DistilBERTML_2000_6000_OCSVM_RBF_0,09_scale;0.9972;0.8808;0.9354;2.1723
Democracy_DistilBERTML_2000_6000_OCSVM_RBF_0,1_scale;0.9974;0.8740;0.9316;2.2835
Democracy_DistilBERTML_2000_6000_OCSVM_RBF_0,2_scale;0.9987;0.7770;0.8740;4.0171
Democracy_DistilBERTML_2000_6000_OCSVM_RBF_0,3_scale;0.9989;0.6760;0.8063;5.6919
Democracy_DistilBERTML_2000_6000_OCSVM_RBF_0,4_scale;0.9996;0.5723;0.7278;7.3592
Democracy_DistilBERTML_2000_6000_OCSVM_RBF_0,5_scale;1.0000;0.4758;0.6448;9.0099
Democracy_DistilBERTML_2000_6000_OCSVM_RBF_0,6_scale;1.0000;0.3668;0.5367;10.5848
Democracy_DistilBERTML_2000_6000_OCSVM_RBF_0,7_scale;1.0000;0.2895;0.4490;12.1103
Democracy_DistilBERTML_2000_6000_OCSVM_RBF_0,8_scale;1.0000;0.1988;0.3316;13.5821
Democracy_DistilBERTML_2000_6000_OCSVM_RBF_0,9_scale;1.0000;0.0983;0.1789;15.1053
