Parametros;Precisao;Revocacao;F1-Score;Tempo
Medicine_DistilBERTML_2000_6000_OCSVM_RBF_0,0001_scale;0.9400;0.9050;0.9222;0.7416
Medicine_DistilBERTML_2000_6000_OCSVM_RBF_0,0005_scale;0.9370;0.9110;0.9238;1.0334
Medicine_DistilBERTML_2000_6000_OCSVM_RBF_0,001_scale;0.9373;0.9115;0.9242;1.0858
Medicine_DistilBERTML_2000_6000_OCSVM_RBF_0,005_scale;0.9373;0.9117;0.9243;1.1256
Medicine_DistilBERTML_2000_6000_OCSVM_RBF_0,01_scale;0.9373;0.9115;0.9242;1.1551
Medicine_DistilBERTML_2000_6000_OCSVM_RBF_0,02_scale;0.9381;0.9100;0.9239;1.2141
Medicine_DistilBERTML_2000_6000_OCSVM_RBF_0,03_scale;0.9401;0.9065;0.9230;1.2655
Medicine_DistilBERTML_2000_6000_OCSVM_RBF_0,04_scale;0.9432;0.8972;0.9197;1.3582
Medicine_DistilBERTML_2000_6000_OCSVM_RBF_0,05_scale;0.9449;0.8880;0.9156;1.5792
Medicine_DistilBERTML_2000_6000_OCSVM_RBF_0,06_scale;0.9460;0.8805;0.9121;1.7014
Medicine_DistilBERTML_2000_6000_OCSVM_RBF_0,07_scale;0.9489;0.8720;0.9088;1.8488
Medicine_DistilBERTML_2000_6000_OCSVM_RBF_0,08_scale;0.9504;0.8628;0.9045;2.0254
Medicine_DistilBERTML_2000_6000_OCSVM_RBF_0,09_scale;0.9527;0.8568;0.9022;2.2133
Medicine_DistilBERTML_2000_6000_OCSVM_RBF_0,1_scale;0.9550;0.8488;0.8987;2.3756
Medicine_DistilBERTML_2000_6000_OCSVM_RBF_0,2_scale;0.9734;0.7582;0.8524;3.9482
Medicine_DistilBERTML_2000_6000_OCSVM_RBF_0,3_scale;0.9813;0.6570;0.7871;5.7172
Medicine_DistilBERTML_2000_6000_OCSVM_RBF_0,4_scale;0.9858;0.5730;0.7247;7.3341
Medicine_DistilBERTML_2000_6000_OCSVM_RBF_0,5_scale;0.9891;0.4750;0.6418;8.9798
Medicine_DistilBERTML_2000_6000_OCSVM_RBF_0,6_scale;0.9923;0.3890;0.5589;10.4961
Medicine_DistilBERTML_2000_6000_OCSVM_RBF_0,7_scale;0.9960;0.3085;0.4711;11.9934
Medicine_DistilBERTML_2000_6000_OCSVM_RBF_0,8_scale;0.9968;0.2313;0.3754;13.5167
Medicine_DistilBERTML_2000_6000_OCSVM_RBF_0,9_scale;1.0000;0.1263;0.2242;14.8546
