Parametros;Precisao;Revocacao;F1-Score;Tempo
LGBTQ_DistilBERTML_2000_6000_OCSVM_RBF_0,0001_scale;0.9970;0.9120;0.9526;0.5371
LGBTQ_DistilBERTML_2000_6000_OCSVM_RBF_0,0005_scale;0.9962;0.9150;0.9539;0.6306
LGBTQ_DistilBERTML_2000_6000_OCSVM_RBF_0,001_scale;0.9959;0.9150;0.9537;0.6506
LGBTQ_DistilBERTML_2000_6000_OCSVM_RBF_0,005_scale;0.9959;0.9150;0.9537;0.7157
LGBTQ_DistilBERTML_2000_6000_OCSVM_RBF_0,01_scale;0.9959;0.9145;0.9535;0.7355
LGBTQ_DistilBERTML_2000_6000_OCSVM_RBF_0,02_scale;0.9978;0.9095;0.9516;0.8460
LGBTQ_DistilBERTML_2000_6000_OCSVM_RBF_0,03_scale;0.9986;0.8965;0.9448;1.0183
LGBTQ_DistilBERTML_2000_6000_OCSVM_RBF_0,04_scale;0.9986;0.8878;0.9399;1.2102
LGBTQ_DistilBERTML_2000_6000_OCSVM_RBF_0,05_scale;0.9986;0.8772;0.9340;1.3172
LGBTQ_DistilBERTML_2000_6000_OCSVM_RBF_0,06_scale;0.9986;0.8695;0.9296;1.4929
LGBTQ_DistilBERTML_2000_6000_OCSVM_RBF_0,07_scale;0.9986;0.8625;0.9256;1.6746
LGBTQ_DistilBERTML_2000_6000_OCSVM_RBF_0,08_scale;0.9988;0.8542;0.9209;1.8585
LGBTQ_DistilBERTML_2000_6000_OCSVM_RBF_0,09_scale;0.9988;0.8430;0.9143;1.9914
LGBTQ_DistilBERTML_2000_6000_OCSVM_RBF_0,1_scale;0.9988;0.8280;0.9054;2.1443
LGBTQ_DistilBERTML_2000_6000_OCSVM_RBF_0,2_scale;0.9986;0.7155;0.8337;3.9158
LGBTQ_DistilBERTML_2000_6000_OCSVM_RBF_0,3_scale;0.9983;0.5945;0.7452;5.6181
LGBTQ_DistilBERTML_2000_6000_OCSVM_RBF_0,4_scale;0.9984;0.4803;0.6485;7.2828
LGBTQ_DistilBERTML_2000_6000_OCSVM_RBF_0,5_scale;0.9980;0.3807;0.5512;8.9761
LGBTQ_DistilBERTML_2000_6000_OCSVM_RBF_0,6_scale;0.9991;0.2797;0.4371;10.5550
LGBTQ_DistilBERTML_2000_6000_OCSVM_RBF_0,7_scale;1.0000;0.1875;0.3158;12.1469
LGBTQ_DistilBERTML_2000_6000_OCSVM_RBF_0,8_scale;1.0000;0.1205;0.2151;13.7168
LGBTQ_DistilBERTML_2000_6000_OCSVM_RBF_0,9_scale;1.0000;0.0585;0.1105;15.1026
