Parametros;Precisao;Revocacao;F1-Score;Tempo
Medicare_DistilBERTML_2000_6000_OCSVM_RBF_0,0001_scale;0.9879;0.8812;0.9316;0.5617
Medicare_DistilBERTML_2000_6000_OCSVM_RBF_0,0005_scale;0.9880;0.8882;0.9355;0.6975
Medicare_DistilBERTML_2000_6000_OCSVM_RBF_0,001_scale;0.9880;0.8880;0.9354;0.7254
Medicare_DistilBERTML_2000_6000_OCSVM_RBF_0,005_scale;0.9880;0.8880;0.9354;0.7645
Medicare_DistilBERTML_2000_6000_OCSVM_RBF_0,01_scale;0.9880;0.8880;0.9354;0.7792
Medicare_DistilBERTML_2000_6000_OCSVM_RBF_0,02_scale;0.9885;0.8832;0.9329;0.8720
Medicare_DistilBERTML_2000_6000_OCSVM_RBF_0,03_scale;0.9898;0.8732;0.9279;0.9843
Medicare_DistilBERTML_2000_6000_OCSVM_RBF_0,04_scale;0.9908;0.8600;0.9208;1.1542
Medicare_DistilBERTML_2000_6000_OCSVM_RBF_0,05_scale;0.9915;0.8435;0.9115;1.2962
Medicare_DistilBERTML_2000_6000_OCSVM_RBF_0,06_scale;0.9916;0.8275;0.9022;1.4746
Medicare_DistilBERTML_2000_6000_OCSVM_RBF_0,07_scale;0.9918;0.8127;0.8934;1.7041
Medicare_DistilBERTML_2000_6000_OCSVM_RBF_0,08_scale;0.9916;0.8003;0.8857;1.7953
Medicare_DistilBERTML_2000_6000_OCSVM_RBF_0,09_scale;0.9915;0.7843;0.8758;1.9680
Medicare_DistilBERTML_2000_6000_OCSVM_RBF_0,1_scale;0.9919;0.7692;0.8665;2.1148
Medicare_DistilBERTML_2000_6000_OCSVM_RBF_0,2_scale;0.9955;0.6145;0.7599;3.9503
Medicare_DistilBERTML_2000_6000_OCSVM_RBF_0,3_scale;0.9979;0.4768;0.6452;5.6881
Medicare_DistilBERTML_2000_6000_OCSVM_RBF_0,4_scale;0.9972;0.3595;0.5285;7.3652
Medicare_DistilBERTML_2000_6000_OCSVM_RBF_0,5_scale;0.9971;0.2565;0.4080;8.9991
Medicare_DistilBERTML_2000_6000_OCSVM_RBF_0,6_scale;0.9971;0.1708;0.2916;10.4632
Medicare_DistilBERTML_2000_6000_OCSVM_RBF_0,7_scale;1.0000;0.0902;0.1656;11.9688
Medicare_DistilBERTML_2000_6000_OCSVM_RBF_0,8_scale;1.0000;0.0428;0.0820;13.4846
Medicare_DistilBERTML_2000_6000_OCSVM_RBF_0,9_scale;1.0000;0.0077;0.0154;14.9673
