Parametros;Precisao;Revocacao;F1-Score;Tempo
Vaccines_DistilBERTML_1968_5906_OCSVM_RBF_0,0001_scale;0.9908;0.9309;0.9599;0.6046
Vaccines_DistilBERTML_1968_5906_OCSVM_RBF_0,0005_scale;0.9901;0.9426;0.9658;0.8942
Vaccines_DistilBERTML_1968_5906_OCSVM_RBF_0,001_scale;0.9901;0.9431;0.9661;0.9211
Vaccines_DistilBERTML_1968_5906_OCSVM_RBF_0,005_scale;0.9901;0.9431;0.9661;0.9435
Vaccines_DistilBERTML_1968_5906_OCSVM_RBF_0,01_scale;0.9901;0.9431;0.9661;0.9514
Vaccines_DistilBERTML_1968_5906_OCSVM_RBF_0,02_scale;0.9909;0.9413;0.9655;1.0111
Vaccines_DistilBERTML_1968_5906_OCSVM_RBF_0,03_scale;0.9909;0.9363;0.9628;1.1020
Vaccines_DistilBERTML_1968_5906_OCSVM_RBF_0,04_scale;0.9922;0.9314;0.9608;1.2272
Vaccines_DistilBERTML_1968_5906_OCSVM_RBF_0,05_scale;0.9927;0.9279;0.9592;1.3477
Vaccines_DistilBERTML_1968_5906_OCSVM_RBF_0,06_scale;0.9937;0.9210;0.9560;1.5356
Vaccines_DistilBERTML_1968_5906_OCSVM_RBF_0,07_scale;0.9937;0.9142;0.9523;1.7248
Vaccines_DistilBERTML_1968_5906_OCSVM_RBF_0,08_scale;0.9942;0.9073;0.9488;1.8605
Vaccines_DistilBERTML_1968_5906_OCSVM_RBF_0,09_scale;0.9944;0.9020;0.9459;2.0181
Vaccines_DistilBERTML_1968_5906_OCSVM_RBF_0,1_scale;0.9946;0.8931;0.9411;2.1669
Vaccines_DistilBERTML_1968_5906_OCSVM_RBF_0,2_scale;0.9960;0.8118;0.8945;3.7801
Vaccines_DistilBERTML_1968_5906_OCSVM_RBF_0,3_scale;0.9975;0.7186;0.8354;5.5027
Vaccines_DistilBERTML_1968_5906_OCSVM_RBF_0,4_scale;0.9984;0.6371;0.7779;7.0332
Vaccines_DistilBERTML_1968_5906_OCSVM_RBF_0,5_scale;0.9995;0.5211;0.6850;8.6578
Vaccines_DistilBERTML_1968_5906_OCSVM_RBF_0,6_scale;0.9994;0.4317;0.6029;10.2698
Vaccines_DistilBERTML_1968_5906_OCSVM_RBF_0,7_scale;0.9992;0.3182;0.4827;11.6529
Vaccines_DistilBERTML_1968_5906_OCSVM_RBF_0,8_scale;1.0000;0.2174;0.3571;13.0824
Vaccines_DistilBERTML_1968_5906_OCSVM_RBF_0,9_scale;1.0000;0.1061;0.1919;14.4876
