Parametros;Precisao;Revocacao;F1-Score;Tempo
Health_DistilBERTML_2000_6000_OCSVM_RBF_0,0001_scale;0.8968;0.9167;0.9067;0.8380
Health_DistilBERTML_2000_6000_OCSVM_RBF_0,0005_scale;0.8936;0.9257;0.9094;1.1114
Health_DistilBERTML_2000_6000_OCSVM_RBF_0,001_scale;0.8934;0.9257;0.9093;1.1570
Health_DistilBERTML_2000_6000_OCSVM_RBF_0,005_scale;0.8936;0.9257;0.9094;1.2186
Health_DistilBERTML_2000_6000_OCSVM_RBF_0,01_scale;0.8936;0.9263;0.9096;1.2389
Health_DistilBERTML_2000_6000_OCSVM_RBF_0,02_scale;0.8938;0.9257;0.9095;1.2628
Health_DistilBERTML_2000_6000_OCSVM_RBF_0,03_scale;0.8948;0.9230;0.9087;1.3499
Health_DistilBERTML_2000_6000_OCSVM_RBF_0,04_scale;0.8998;0.9185;0.9091;1.4230
Health_DistilBERTML_2000_6000_OCSVM_RBF_0,05_scale;0.9067;0.9113;0.9090;1.5838
Health_DistilBERTML_2000_6000_OCSVM_RBF_0,06_scale;0.9104;0.9038;0.9070;1.6972
Health_DistilBERTML_2000_6000_OCSVM_RBF_0,07_scale;0.9180;0.8932;0.9055;1.8841
Health_DistilBERTML_2000_6000_OCSVM_RBF_0,08_scale;0.9229;0.8822;0.9021;2.0366
Health_DistilBERTML_2000_6000_OCSVM_RBF_0,09_scale;0.9251;0.8742;0.8990;2.1846
Health_DistilBERTML_2000_6000_OCSVM_RBF_0,1_scale;0.9290;0.8668;0.8968;2.3404
Health_DistilBERTML_2000_6000_OCSVM_RBF_0,2_scale;0.9488;0.7698;0.8500;3.9355
Health_DistilBERTML_2000_6000_OCSVM_RBF_0,3_scale;0.9617;0.6653;0.7865;5.6899
Health_DistilBERTML_2000_6000_OCSVM_RBF_0,4_scale;0.9702;0.5785;0.7248;7.3237
Health_DistilBERTML_2000_6000_OCSVM_RBF_0,5_scale;0.9738;0.4823;0.6450;8.9408
Health_DistilBERTML_2000_6000_OCSVM_RBF_0,6_scale;0.9782;0.3815;0.5489;10.4170
Health_DistilBERTML_2000_6000_OCSVM_RBF_0,7_scale;0.9799;0.2925;0.4505;11.9933
Health_DistilBERTML_2000_6000_OCSVM_RBF_0,8_scale;0.9864;0.1990;0.3312;13.4891
Health_DistilBERTML_2000_6000_OCSVM_RBF_0,9_scale;0.9930;0.1057;0.1911;14.9193
