Parametros;Precisao;Revocacao;F1-Score;Tempo
Vaccines_VAE_1968_5906_9_OCSVM_RBF_0,0001_scale;0.6995;0.9959;0.8218;0.0062
Vaccines_VAE_1968_5906_9_OCSVM_RBF_0,0005_scale;0.7063;0.9967;0.8268;0.0063
Vaccines_VAE_1968_5906_9_OCSVM_RBF_0,001_scale;0.7068;0.9964;0.8270;0.0069
Vaccines_VAE_1968_5906_9_OCSVM_RBF_0,005_scale;0.8722;0.9952;0.9297;0.0073
Vaccines_VAE_1968_5906_9_OCSVM_RBF_0,01_scale;0.9789;0.9914;0.9851;0.0103
Vaccines_VAE_1968_5906_9_OCSVM_RBF_0,02_scale;0.9822;0.9812;0.9817;0.0164
Vaccines_VAE_1968_5906_9_OCSVM_RBF_0,03_scale;0.9853;0.9731;0.9792;0.0218
Vaccines_VAE_1968_5906_9_OCSVM_RBF_0,04_scale;0.9886;0.9667;0.9775;0.0271
Vaccines_VAE_1968_5906_9_OCSVM_RBF_0,05_scale;0.9895;0.9614;0.9753;0.0340
Vaccines_VAE_1968_5906_9_OCSVM_RBF_0,06_scale;0.9900;0.9543;0.9718;0.0471
Vaccines_VAE_1968_5906_9_OCSVM_RBF_0,07_scale;0.9905;0.9485;0.9690;0.0447
Vaccines_VAE_1968_5906_9_OCSVM_RBF_0,08_scale;0.9925;0.9406;0.9658;0.0507
Vaccines_VAE_1968_5906_9_OCSVM_RBF_0,09_scale;0.9927;0.9342;0.9626;0.0600
Vaccines_VAE_1968_5906_9_OCSVM_RBF_0,1_scale;0.9934;0.9241;0.9575;0.0664
Vaccines_VAE_1968_5906_9_OCSVM_RBF_0,2_scale;0.9954;0.8261;0.9029;0.1203
Vaccines_VAE_1968_5906_9_OCSVM_RBF_0,3_scale;0.9969;0.7392;0.8489;0.1900
Vaccines_VAE_1968_5906_9_OCSVM_RBF_0,4_scale;0.9980;0.6496;0.7870;0.2380
Vaccines_VAE_1968_5906_9_OCSVM_RBF_0,5_scale;0.9991;0.5495;0.7090;0.2910
Vaccines_VAE_1968_5906_9_OCSVM_RBF_0,6_scale;0.9995;0.4657;0.6354;0.3438
Vaccines_VAE_1968_5906_9_OCSVM_RBF_0,7_scale;0.9993;0.3395;0.5068;0.3993
Vaccines_VAE_1968_5906_9_OCSVM_RBF_0,8_scale;0.9989;0.2318;0.3763;0.4396
