Parametros;Precisao;Revocacao;F1-Score;Tempo
Ethics_VAE_2000_6000_8_OCSVM_RBF_0,0001_scale;0.5420;0.9995;0.7028;0.0037
Ethics_VAE_2000_6000_8_OCSVM_RBF_0,0005_scale;0.5420;0.9995;0.7028;0.0031
Ethics_VAE_2000_6000_8_OCSVM_RBF_0,001_scale;0.5420;0.9995;0.7028;0.0032
Ethics_VAE_2000_6000_8_OCSVM_RBF_0,005_scale;0.8598;0.9938;0.9220;0.0062
Ethics_VAE_2000_6000_8_OCSVM_RBF_0,01_scale;0.9402;0.9862;0.9627;0.0092
Ethics_VAE_2000_6000_8_OCSVM_RBF_0,02_scale;0.9739;0.9698;0.9718;0.0149
Ethics_VAE_2000_6000_8_OCSVM_RBF_0,03_scale;0.9814;0.9610;0.9711;0.0214
Ethics_VAE_2000_6000_8_OCSVM_RBF_0,04_scale;0.9881;0.9530;0.9702;0.0273
Ethics_VAE_2000_6000_8_OCSVM_RBF_0,05_scale;0.9908;0.9423;0.9659;0.0333
Ethics_VAE_2000_6000_8_OCSVM_RBF_0,06_scale;0.9944;0.9267;0.9594;0.0399
Ethics_VAE_2000_6000_8_OCSVM_RBF_0,07_scale;0.9949;0.9223;0.9572;0.0564
Ethics_VAE_2000_6000_8_OCSVM_RBF_0,08_scale;0.9954;0.9147;0.9534;0.0541
Ethics_VAE_2000_6000_8_OCSVM_RBF_0,09_scale;0.9964;0.9052;0.9487;0.0572
Ethics_VAE_2000_6000_8_OCSVM_RBF_0,1_scale;0.9975;0.8975;0.9449;0.0627
Ethics_VAE_2000_6000_8_OCSVM_RBF_0,2_scale;0.9988;0.8007;0.8889;0.1321
Ethics_VAE_2000_6000_8_OCSVM_RBF_0,3_scale;0.9996;0.6843;0.8124;0.1862
Ethics_VAE_2000_6000_8_OCSVM_RBF_0,4_scale;1.0000;0.5900;0.7421;0.2488
Ethics_VAE_2000_6000_8_OCSVM_RBF_0,5_scale;1.0000;0.4850;0.6532;0.2911
Ethics_VAE_2000_6000_8_OCSVM_RBF_0,6_scale;1.0000;0.3748;0.5452;0.3624
Ethics_VAE_2000_6000_8_OCSVM_RBF_0,7_scale;1.0000;0.2815;0.4393;0.4082
Ethics_VAE_2000_6000_8_OCSVM_RBF_0,8_scale;1.0000;0.1893;0.3183;0.4450
Ethics_VAE_2000_6000_8_OCSVM_RBF_0,9_scale;1.0000;0.0940;0.1718;0.4889
Ethics_VAE_2000_6000_9_OCSVM_RBF_0,0001_scale;0.6663;0.9992;0.7995;0.0035
Ethics_VAE_2000_6000_9_OCSVM_RBF_0,0005_scale;0.6663;0.9992;0.7995;0.0034
Ethics_VAE_2000_6000_9_OCSVM_RBF_0,001_scale;0.6663;0.9992;0.7995;0.0037
Ethics_VAE_2000_6000_9_OCSVM_RBF_0,005_scale;0.9224;0.9922;0.9560;0.0065
Ethics_VAE_2000_6000_9_OCSVM_RBF_0,01_scale;0.9600;0.9838;0.9717;0.0093
Ethics_VAE_2000_6000_9_OCSVM_RBF_0,02_scale;0.9826;0.9720;0.9773;0.0155
Ethics_VAE_2000_6000_9_OCSVM_RBF_0,03_scale;0.9851;0.9583;0.9715;0.0218
Ethics_VAE_2000_6000_9_OCSVM_RBF_0,04_scale;0.9890;0.9450;0.9665;0.0289
Ethics_VAE_2000_6000_9_OCSVM_RBF_0,05_scale;0.9923;0.9367;0.9637;0.0408
Ethics_VAE_2000_6000_9_OCSVM_RBF_0,06_scale;0.9938;0.9250;0.9582;0.0395
Ethics_VAE_2000_6000_9_OCSVM_RBF_0,07_scale;0.9956;0.9147;0.9535;0.0469
Ethics_VAE_2000_6000_9_OCSVM_RBF_0,08_scale;0.9964;0.9045;0.9482;0.0510
Ethics_VAE_2000_6000_9_OCSVM_RBF_0,09_scale;0.9969;0.8905;0.9407;0.0567
Ethics_VAE_2000_6000_9_OCSVM_RBF_0,1_scale;0.9969;0.8800;0.9348;0.0663
Ethics_VAE_2000_6000_9_OCSVM_RBF_0,2_scale;0.9994;0.7740;0.8724;0.1302
Ethics_VAE_2000_6000_9_OCSVM_RBF_0,3_scale;0.9996;0.6587;0.7942;0.1850
Ethics_VAE_2000_6000_9_OCSVM_RBF_0,4_scale;1.0000;0.5507;0.7103;0.2458
Ethics_VAE_2000_6000_9_OCSVM_RBF_0,5_scale;1.0000;0.4407;0.6118;0.2948
Ethics_VAE_2000_6000_9_OCSVM_RBF_0,6_scale;1.0000;0.3325;0.4991;0.3635
Ethics_VAE_2000_6000_9_OCSVM_RBF_0,7_scale;1.0000;0.2400;0.3871;0.4105
Ethics_VAE_2000_6000_9_OCSVM_RBF_0,8_scale;1.0000;0.1562;0.2703;0.4490
Ethics_VAE_2000_6000_9_OCSVM_RBF_0,9_scale;1.0000;0.0788;0.1460;0.4866
Ethics_VAE_2000_6000_10_OCSVM_RBF_0,0001_scale;0.5602;0.9995;0.7180;0.0041
Ethics_VAE_2000_6000_10_OCSVM_RBF_0,0005_scale;0.5602;0.9995;0.7180;0.0041
Ethics_VAE_2000_6000_10_OCSVM_RBF_0,001_scale;0.5602;0.9995;0.7180;0.0032
Ethics_VAE_2000_6000_10_OCSVM_RBF_0,005_scale;0.8954;0.9935;0.9419;0.0063
Ethics_VAE_2000_6000_10_OCSVM_RBF_0,01_scale;0.9486;0.9828;0.9654;0.0095
Ethics_VAE_2000_6000_10_OCSVM_RBF_0,02_scale;0.9817;0.9630;0.9722;0.0152
Ethics_VAE_2000_6000_10_OCSVM_RBF_0,03_scale;0.9868;0.9555;0.9709;0.0231
Ethics_VAE_2000_6000_10_OCSVM_RBF_0,04_scale;0.9903;0.9433;0.9662;0.0285
