Parametros;Precisao;Revocacao;F1-Score;Tempo
Unemployment_VAE_2000_6000_8_OCSVM_RBF_0,0001_scale;0.8615;0.9980;0.9247;0.0036
Unemployment_VAE_2000_6000_8_OCSVM_RBF_0,0005_scale;0.8615;0.9980;0.9247;0.0034
Unemployment_VAE_2000_6000_8_OCSVM_RBF_0,001_scale;0.8615;0.9980;0.9247;0.0038
Unemployment_VAE_2000_6000_8_OCSVM_RBF_0,005_scale;0.9088;0.9960;0.9504;0.0059
Unemployment_VAE_2000_6000_8_OCSVM_RBF_0,01_scale;0.9819;0.9910;0.9864;0.0096
Unemployment_VAE_2000_6000_8_OCSVM_RBF_0,02_scale;0.9912;0.9845;0.9878;0.0156
Unemployment_VAE_2000_6000_8_OCSVM_RBF_0,03_scale;0.9949;0.9775;0.9861;0.0212
Unemployment_VAE_2000_6000_8_OCSVM_RBF_0,04_scale;0.9959;0.9700;0.9828;0.0270
Unemployment_VAE_2000_6000_8_OCSVM_RBF_0,05_scale;0.9964;0.9583;0.9769;0.0329
Unemployment_VAE_2000_6000_8_OCSVM_RBF_0,06_scale;0.9971;0.9510;0.9735;0.0391
Unemployment_VAE_2000_6000_8_OCSVM_RBF_0,07_scale;0.9976;0.9445;0.9703;0.0484
Unemployment_VAE_2000_6000_8_OCSVM_RBF_0,08_scale;0.9979;0.9347;0.9653;0.0540
Unemployment_VAE_2000_6000_8_OCSVM_RBF_0,09_scale;0.9981;0.9245;0.9599;0.0575
Unemployment_VAE_2000_6000_8_OCSVM_RBF_0,1_scale;0.9984;0.9123;0.9534;0.0643
Unemployment_VAE_2000_6000_8_OCSVM_RBF_0,2_scale;0.9994;0.8150;0.8978;0.1337
Unemployment_VAE_2000_6000_8_OCSVM_RBF_0,3_scale;0.9993;0.7205;0.8373;0.1774
Unemployment_VAE_2000_6000_8_OCSVM_RBF_0,4_scale;1.0000;0.6180;0.7639;0.2424
Unemployment_VAE_2000_6000_8_OCSVM_RBF_0,5_scale;1.0000;0.5148;0.6797;0.2882
Unemployment_VAE_2000_6000_8_OCSVM_RBF_0,6_scale;1.0000;0.4123;0.5838;0.3724
Unemployment_VAE_2000_6000_8_OCSVM_RBF_0,7_scale;1.0000;0.3195;0.4843;0.4077
Unemployment_VAE_2000_6000_8_OCSVM_RBF_0,8_scale;1.0000;0.2193;0.3596;0.4470
Unemployment_VAE_2000_6000_8_OCSVM_RBF_0,9_scale;1.0000;0.1172;0.2099;0.4844
Unemployment_VAE_2000_6000_9_OCSVM_RBF_0,0001_scale;0.9518;0.9962;0.9735;0.0041
Unemployment_VAE_2000_6000_9_OCSVM_RBF_0,0005_scale;0.9518;0.9962;0.9735;0.0036
Unemployment_VAE_2000_6000_9_OCSVM_RBF_0,001_scale;0.9518;0.9962;0.9735;0.0031
Unemployment_VAE_2000_6000_9_OCSVM_RBF_0,005_scale;0.9625;0.9935;0.9777;0.0062
Unemployment_VAE_2000_6000_9_OCSVM_RBF_0,01_scale;0.9797;0.9898;0.9847;0.0091
Unemployment_VAE_2000_6000_9_OCSVM_RBF_0,02_scale;0.9914;0.9790;0.9852;0.0152
Unemployment_VAE_2000_6000_9_OCSVM_RBF_0,03_scale;0.9931;0.9718;0.9823;0.0209
Unemployment_VAE_2000_6000_9_OCSVM_RBF_0,04_scale;0.9946;0.9625;0.9783;0.0281
Unemployment_VAE_2000_6000_9_OCSVM_RBF_0,05_scale;0.9961;0.9463;0.9705;0.0345
Unemployment_VAE_2000_6000_9_OCSVM_RBF_0,06_scale;0.9965;0.9365;0.9656;0.0392
Unemployment_VAE_2000_6000_9_OCSVM_RBF_0,07_scale;0.9971;0.9295;0.9621;0.0500
Unemployment_VAE_2000_6000_9_OCSVM_RBF_0,08_scale;0.9976;0.9203;0.9573;0.0508
Unemployment_VAE_2000_6000_9_OCSVM_RBF_0,09_scale;0.9983;0.9070;0.9505;0.0564
Unemployment_VAE_2000_6000_9_OCSVM_RBF_0,1_scale;0.9983;0.8958;0.9443;0.0625
Unemployment_VAE_2000_6000_9_OCSVM_RBF_0,2_scale;0.9991;0.7895;0.8820;0.1341
Unemployment_VAE_2000_6000_9_OCSVM_RBF_0,3_scale;0.9989;0.6843;0.8122;0.1894
Unemployment_VAE_2000_6000_9_OCSVM_RBF_0,4_scale;0.9996;0.5897;0.7418;0.2370
Unemployment_VAE_2000_6000_9_OCSVM_RBF_0,5_scale;1.0000;0.5032;0.6695;0.2960
Unemployment_VAE_2000_6000_9_OCSVM_RBF_0,6_scale;1.0000;0.4032;0.5747;0.3615
Unemployment_VAE_2000_6000_9_OCSVM_RBF_0,7_scale;1.0000;0.3093;0.4724;0.4094
Unemployment_VAE_2000_6000_9_OCSVM_RBF_0,8_scale;1.0000;0.2000;0.3333;0.4558
Unemployment_VAE_2000_6000_9_OCSVM_RBF_0,9_scale;1.0000;0.0988;0.1797;0.4912
Unemployment_VAE_2000_6000_10_OCSVM_RBF_0,0001_scale;0.9717;0.9180;0.9441;0.0117
Unemployment_VAE_2000_6000_10_OCSVM_RBF_0,0005_scale;0.9692;0.8958;0.9310;0.0150
Unemployment_VAE_2000_6000_10_OCSVM_RBF_0,001_scale;0.9714;0.9607;0.9661;0.0208
Unemployment_VAE_2000_6000_10_OCSVM_RBF_0,005_scale;0.9724;0.9852;0.9788;0.0130
Unemployment_VAE_2000_6000_10_OCSVM_RBF_0,01_scale;0.9780;0.9798;0.9789;0.0163
Unemployment_VAE_2000_6000_10_OCSVM_RBF_0,02_scale;0.9871;0.9752;0.9811;0.0216
Unemployment_VAE_2000_6000_10_OCSVM_RBF_0,03_scale;0.9905;0.9675;0.9789;0.0255
Unemployment_VAE_2000_6000_10_OCSVM_RBF_0,04_scale;0.9938;0.9595;0.9763;0.0316
Unemployment_VAE_2000_6000_10_OCSVM_RBF_0,05_scale;0.9951;0.9577;0.9761;0.0410
Unemployment_VAE_2000_6000_10_OCSVM_RBF_0,06_scale;0.9955;0.9507;0.9726;0.0417
