Parametros;Precisao;Revocacao;F1-Score;Tempo
Medicaid_VAE_2000_6000_9_OCSVM_RBF_0,0001_scale;0.9388;0.9968;0.9669;0.0041
Medicaid_VAE_2000_6000_9_OCSVM_RBF_0,0005_scale;0.9388;0.9968;0.9669;0.0036
Medicaid_VAE_2000_6000_9_OCSVM_RBF_0,001_scale;0.9388;0.9968;0.9669;0.0042
Medicaid_VAE_2000_6000_9_OCSVM_RBF_0,005_scale;0.9532;0.9925;0.9724;0.0069
Medicaid_VAE_2000_6000_9_OCSVM_RBF_0,01_scale;0.9657;0.9858;0.9756;0.0099
Medicaid_VAE_2000_6000_9_OCSVM_RBF_0,02_scale;0.9723;0.9758;0.9740;0.0157
Medicaid_VAE_2000_6000_9_OCSVM_RBF_0,03_scale;0.9792;0.9640;0.9715;0.0221
Medicaid_VAE_2000_6000_9_OCSVM_RBF_0,04_scale;0.9812;0.9510;0.9658;0.0278
Medicaid_VAE_2000_6000_9_OCSVM_RBF_0,05_scale;0.9830;0.9387;0.9604;0.0339
Medicaid_VAE_2000_6000_9_OCSVM_RBF_0,06_scale;0.9849;0.9305;0.9569;0.0389
Medicaid_VAE_2000_6000_9_OCSVM_RBF_0,07_scale;0.9847;0.9187;0.9506;0.0485
Medicaid_VAE_2000_6000_9_OCSVM_RBF_0,08_scale;0.9859;0.9095;0.9462;0.0517
Medicaid_VAE_2000_6000_9_OCSVM_RBF_0,09_scale;0.9863;0.8990;0.9406;0.0577
Medicaid_VAE_2000_6000_9_OCSVM_RBF_0,1_scale;0.9864;0.8912;0.9364;0.0674
Medicaid_VAE_2000_6000_9_OCSVM_RBF_0,2_scale;0.9893;0.7877;0.8771;0.1244
Medicaid_VAE_2000_6000_9_OCSVM_RBF_0,3_scale;0.9911;0.6947;0.8169;0.2023
Medicaid_VAE_2000_6000_9_OCSVM_RBF_0,4_scale;0.9935;0.6110;0.7567;0.2496
Medicaid_VAE_2000_6000_9_OCSVM_RBF_0,5_scale;0.9931;0.5010;0.6660;0.2902
Medicaid_VAE_2000_6000_9_OCSVM_RBF_0,6_scale;0.9950;0.3970;0.5675;0.3584
Medicaid_VAE_2000_6000_9_OCSVM_RBF_0,7_scale;0.9941;0.2930;0.4526;0.4110
Medicaid_VAE_2000_6000_9_OCSVM_RBF_0,8_scale;0.9963;0.2020;0.3359;0.4404
Medicaid_VAE_2000_6000_9_OCSVM_RBF_0,9_scale;0.9952;0.1045;0.1891;0.4813
Medicaid_VAE_2000_6000_10_OCSVM_RBF_0,0001_scale;0.9293;0.9982;0.9625;0.0038
Medicaid_VAE_2000_6000_10_OCSVM_RBF_0,0005_scale;0.9293;0.9982;0.9625;0.0033
Medicaid_VAE_2000_6000_10_OCSVM_RBF_0,001_scale;0.9293;0.9982;0.9625;0.0031
Medicaid_VAE_2000_6000_10_OCSVM_RBF_0,005_scale;0.9587;0.9928;0.9754;0.0064
