Parametros;Precisao;Revocacao;F1-Score;Tempo
Medicine_VAE_2000_6000_9_OCSVM_RBF_0,0001_scale;0.8463;0.9980;0.9159;0.0037
Medicine_VAE_2000_6000_9_OCSVM_RBF_0,0005_scale;0.8480;0.9982;0.9170;0.0038
Medicine_VAE_2000_6000_9_OCSVM_RBF_0,001_scale;0.8480;0.9982;0.9170;0.0040
Medicine_VAE_2000_6000_9_OCSVM_RBF_0,005_scale;0.9030;0.9935;0.9461;0.0067
Medicine_VAE_2000_6000_9_OCSVM_RBF_0,01_scale;0.9187;0.9888;0.9524;0.0095
Medicine_VAE_2000_6000_9_OCSVM_RBF_0,02_scale;0.9371;0.9758;0.9560;0.0160
Medicine_VAE_2000_6000_9_OCSVM_RBF_0,03_scale;0.9452;0.9610;0.9530;0.0220
Medicine_VAE_2000_6000_9_OCSVM_RBF_0,04_scale;0.9491;0.9513;0.9502;0.0280
Medicine_VAE_2000_6000_9_OCSVM_RBF_0,05_scale;0.9551;0.9353;0.9451;0.0337
Medicine_VAE_2000_6000_9_OCSVM_RBF_0,06_scale;0.9593;0.9260;0.9424;0.0481
Medicine_VAE_2000_6000_9_OCSVM_RBF_0,07_scale;0.9632;0.9150;0.9385;0.0462
Medicine_VAE_2000_6000_9_OCSVM_RBF_0,08_scale;0.9644;0.9018;0.9320;0.0510
Medicine_VAE_2000_6000_9_OCSVM_RBF_0,09_scale;0.9659;0.8915;0.9272;0.0601
Medicine_VAE_2000_6000_9_OCSVM_RBF_0,1_scale;0.9685;0.8768;0.9204;0.0731
Medicine_VAE_2000_6000_9_OCSVM_RBF_0,2_scale;0.9726;0.7708;0.8600;0.1226
Medicine_VAE_2000_6000_9_OCSVM_RBF_0,3_scale;0.9762;0.6657;0.7916;0.1924
Medicine_VAE_2000_6000_9_OCSVM_RBF_0,4_scale;0.9797;0.5657;0.7173;0.2365
Medicine_VAE_2000_6000_9_OCSVM_RBF_0,5_scale;0.9794;0.4745;0.6393;0.2930
Medicine_VAE_2000_6000_9_OCSVM_RBF_0,6_scale;0.9795;0.3705;0.5376;0.3606
Medicine_VAE_2000_6000_9_OCSVM_RBF_0,7_scale;0.9840;0.2760;0.4311;0.4131
Medicine_VAE_2000_6000_9_OCSVM_RBF_0,8_scale;0.9811;0.1812;0.3060;0.4377
Medicine_VAE_2000_6000_9_OCSVM_RBF_0,9_scale;0.9839;0.0917;0.1678;0.4810
Medicine_VAE_2000_6000_10_OCSVM_RBF_0,0001_scale;0.8360;0.9978;0.9097;0.0033
Medicine_VAE_2000_6000_10_OCSVM_RBF_0,0005_scale;0.8353;0.9980;0.9094;0.0036
Medicine_VAE_2000_6000_10_OCSVM_RBF_0,001_scale;0.8353;0.9980;0.9094;0.0037
Medicine_VAE_2000_6000_10_OCSVM_RBF_0,005_scale;0.8961;0.9920;0.9416;0.0060
Medicine_VAE_2000_6000_10_OCSVM_RBF_0,01_scale;0.9190;0.9838;0.9503;0.0089
Medicine_VAE_2000_6000_10_OCSVM_RBF_0,02_scale;0.9281;0.9752;0.9511;0.0148
Medicine_VAE_2000_6000_10_OCSVM_RBF_0,03_scale;0.9397;0.9615;0.9505;0.0210
Medicine_VAE_2000_6000_10_OCSVM_RBF_0,04_scale;0.9446;0.9460;0.9453;0.0280
Medicine_VAE_2000_6000_10_OCSVM_RBF_0,05_scale;0.9513;0.9287;0.9399;0.0352
Medicine_VAE_2000_6000_10_OCSVM_RBF_0,06_scale;0.9530;0.9167;0.9345;0.0395
Medicine_VAE_2000_6000_10_OCSVM_RBF_0,07_scale;0.9548;0.9093;0.9315;0.0497
Medicine_VAE_2000_6000_10_OCSVM_RBF_0,08_scale;0.9579;0.8990;0.9275;0.0511
Medicine_VAE_2000_6000_10_OCSVM_RBF_0,09_scale;0.9604;0.8912;0.9245;0.0571
Medicine_VAE_2000_6000_10_OCSVM_RBF_0,1_scale;0.9628;0.8805;0.9198;0.0714
Medicine_VAE_2000_6000_10_OCSVM_RBF_0,2_scale;0.9720;0.7730;0.8612;0.1329
Medicine_VAE_2000_6000_10_OCSVM_RBF_0,3_scale;0.9784;0.6687;0.7945;0.2008
Medicine_VAE_2000_6000_10_OCSVM_RBF_0,4_scale;0.9813;0.5773;0.7269;0.2375
Medicine_VAE_2000_6000_10_OCSVM_RBF_0,5_scale;0.9823;0.4575;0.6243;0.2991
Medicine_VAE_2000_6000_10_OCSVM_RBF_0,6_scale;0.9837;0.3630;0.5303;0.3628
Medicine_VAE_2000_6000_10_OCSVM_RBF_0,7_scale;0.9837;0.2715;0.4255;0.4157
Medicine_VAE_2000_6000_10_OCSVM_RBF_0,8_scale;0.9859;0.1747;0.2969;0.4424
Medicine_VAE_2000_6000_10_OCSVM_RBF_0,9_scale;0.9865;0.0732;0.1364;0.4803
Medicine_VAE_2000_6000_6_OCSVM_RBF_0,0001_scale;0.7306;0.9925;0.8416;0.0081
Medicine_VAE_2000_6000_6_OCSVM_RBF_0,0005_scale;0.7358;0.9938;0.8456;0.0092
Medicine_VAE_2000_6000_6_OCSVM_RBF_0,001_scale;0.7358;0.9938;0.8456;0.0071
Medicine_VAE_2000_6000_6_OCSVM_RBF_0,005_scale;0.7375;0.9940;0.8468;0.0081
Medicine_VAE_2000_6000_6_OCSVM_RBF_0,01_scale;0.8150;0.9890;0.8936;0.0121
Medicine_VAE_2000_6000_6_OCSVM_RBF_0,02_scale;0.8887;0.9800;0.9321;0.0175
Medicine_VAE_2000_6000_6_OCSVM_RBF_0,03_scale;0.9053;0.9730;0.9379;0.0223
Medicine_VAE_2000_6000_6_OCSVM_RBF_0,04_scale;0.9129;0.9643;0.9379;0.0289
Medicine_VAE_2000_6000_6_OCSVM_RBF_0,05_scale;0.9272;0.9583;0.9425;0.0349
Medicine_VAE_2000_6000_6_OCSVM_RBF_0,06_scale;0.9299;0.9545;0.9420;0.0507
Medicine_VAE_2000_6000_6_OCSVM_RBF_0,07_scale;0.9326;0.9477;0.9401;0.0512
Medicine_VAE_2000_6000_6_OCSVM_RBF_0,08_scale;0.9378;0.9385;0.9381;0.0566
Medicine_VAE_2000_6000_6_OCSVM_RBF_0,09_scale;0.9422;0.9327;0.9374;0.0654
Medicine_VAE_2000_6000_6_OCSVM_RBF_0,1_scale;0.9462;0.9227;0.9343;0.0671
Medicine_VAE_2000_6000_6_OCSVM_RBF_0,2_scale;0.9656;0.8285;0.8918;0.1255
Medicine_VAE_2000_6000_6_OCSVM_RBF_0,3_scale;0.9720;0.7372;0.8385;0.1858
Medicine_VAE_2000_6000_6_OCSVM_RBF_0,4_scale;0.9760;0.6410;0.7738;0.2468
Medicine_VAE_2000_6000_6_OCSVM_RBF_0,5_scale;0.9803;0.5235;0.6825;0.2935
Medicine_VAE_2000_6000_6_OCSVM_RBF_0,6_scale;0.9810;0.4130;0.5813;0.3579
Medicine_VAE_2000_6000_6_OCSVM_RBF_0,7_scale;0.9799;0.2930;0.4511;0.3854
Medicine_VAE_2000_6000_6_OCSVM_RBF_0,8_scale;0.9822;0.2075;0.3426;0.4312
Medicine_VAE_2000_6000_6_OCSVM_RBF_0,9_scale;0.9876;0.0993;0.1804;0.4730
Medicine_VAE_2000_6000_7_OCSVM_RBF_0,0001_scale;0.7542;0.9972;0.8589;0.0056
Medicine_VAE_2000_6000_7_OCSVM_RBF_0,0005_scale;0.7571;0.9998;0.8617;0.0038
Medicine_VAE_2000_6000_7_OCSVM_RBF_0,001_scale;0.7571;0.9998;0.8617;0.0040
Medicine_VAE_2000_6000_7_OCSVM_RBF_0,005_scale;0.8731;0.9928;0.9291;0.0072
Medicine_VAE_2000_6000_7_OCSVM_RBF_0,01_scale;0.9040;0.9868;0.9436;0.0097
Medicine_VAE_2000_6000_7_OCSVM_RBF_0,02_scale;0.9190;0.9782;0.9477;0.0158
Medicine_VAE_2000_6000_7_OCSVM_RBF_0,03_scale;0.9321;0.9685;0.9500;0.0229
Medicine_VAE_2000_6000_7_OCSVM_RBF_0,04_scale;0.9428;0.9563;0.9495;0.0281
Medicine_VAE_2000_6000_7_OCSVM_RBF_0,05_scale;0.9509;0.9435;0.9472;0.0331
Medicine_VAE_2000_6000_7_OCSVM_RBF_0,06_scale;0.9554;0.9373;0.9462;0.0395
Medicine_VAE_2000_6000_7_OCSVM_RBF_0,07_scale;0.9581;0.9253;0.9414;0.0514
Medicine_VAE_2000_6000_7_OCSVM_RBF_0,08_scale;0.9623;0.9135;0.9373;0.0514
Medicine_VAE_2000_6000_7_OCSVM_RBF_0,09_scale;0.9640;0.9035;0.9328;0.0569
Medicine_VAE_2000_6000_7_OCSVM_RBF_0,1_scale;0.9650;0.8962;0.9294;0.0641
Medicine_VAE_2000_6000_7_OCSVM_RBF_0,2_scale;0.9713;0.7795;0.8649;0.1278
Medicine_VAE_2000_6000_7_OCSVM_RBF_0,3_scale;0.9785;0.6725;0.7972;0.1842
Medicine_VAE_2000_6000_7_OCSVM_RBF_0,4_scale;0.9817;0.5625;0.7152;0.2439
Medicine_VAE_2000_6000_7_OCSVM_RBF_0,5_scale;0.9845;0.4617;0.6287;0.2908
Medicine_VAE_2000_6000_7_OCSVM_RBF_0,6_scale;0.9847;0.3550;0.5219;0.3655
Medicine_VAE_2000_6000_7_OCSVM_RBF_0,7_scale;0.9837;0.2710;0.4249;0.4000
Medicine_VAE_2000_6000_7_OCSVM_RBF_0,8_scale;0.9875;0.1772;0.3006;0.4431
Medicine_VAE_2000_6000_7_OCSVM_RBF_0,9_scale;0.9870;0.0950;0.1733;0.4766
Medicine_VAE_2000_6000_8_OCSVM_RBF_0,0001_scale;0.7893;0.9948;0.8802;0.0040
Medicine_VAE_2000_6000_8_OCSVM_RBF_0,0005_scale;0.7888;0.9972;0.8809;0.0048
Medicine_VAE_2000_6000_8_OCSVM_RBF_0,001_scale;0.7901;0.9978;0.8819;0.0051
