Parametros;Precisao;Revocacao;F1-Score;Tempo
Racism_VAE_2000_6000_9_OCSVM_RBF_0,0001_scale;0.5343;0.9998;0.6964;0.0035
Racism_VAE_2000_6000_9_OCSVM_RBF_0,0005_scale;0.5343;0.9998;0.6964;0.0038
Racism_VAE_2000_6000_9_OCSVM_RBF_0,001_scale;0.5343;0.9998;0.6964;0.0038
Racism_VAE_2000_6000_9_OCSVM_RBF_0,005_scale;0.9798;0.9950;0.9873;0.0073
Racism_VAE_2000_6000_9_OCSVM_RBF_0,01_scale;0.9899;0.9840;0.9870;0.0097
Racism_VAE_2000_6000_9_OCSVM_RBF_0,02_scale;0.9921;0.9715;0.9817;0.0178
Racism_VAE_2000_6000_9_OCSVM_RBF_0,03_scale;0.9937;0.9523;0.9726;0.0214
Racism_VAE_2000_6000_9_OCSVM_RBF_0,04_scale;0.9944;0.9390;0.9659;0.0275
Racism_VAE_2000_6000_9_OCSVM_RBF_0,05_scale;0.9946;0.9217;0.9568;0.0336
Racism_VAE_2000_6000_9_OCSVM_RBF_0,06_scale;0.9951;0.9065;0.9487;0.0394
Racism_VAE_2000_6000_9_OCSVM_RBF_0,07_scale;0.9953;0.8952;0.9426;0.0489
Racism_VAE_2000_6000_9_OCSVM_RBF_0,08_scale;0.9952;0.8838;0.9362;0.0516
Racism_VAE_2000_6000_9_OCSVM_RBF_0,09_scale;0.9952;0.8748;0.9311;0.0570
Racism_VAE_2000_6000_9_OCSVM_RBF_0,1_scale;0.9962;0.8578;0.9218;0.0671
Racism_VAE_2000_6000_9_OCSVM_RBF_0,2_scale;0.9966;0.7280;0.8414;0.1254
Racism_VAE_2000_6000_9_OCSVM_RBF_0,3_scale;0.9972;0.6265;0.7695;0.1845
Racism_VAE_2000_6000_9_OCSVM_RBF_0,4_scale;0.9967;0.5363;0.6973;0.2488
Racism_VAE_2000_6000_9_OCSVM_RBF_0,5_scale;0.9967;0.4542;0.6241;0.2969
Racism_VAE_2000_6000_9_OCSVM_RBF_0,6_scale;0.9959;0.3633;0.5323;0.3638
Racism_VAE_2000_6000_9_OCSVM_RBF_0,7_scale;0.9956;0.2807;0.4380;0.4056
Racism_VAE_2000_6000_9_OCSVM_RBF_0,8_scale;0.9961;0.1900;0.3191;0.4443
Racism_VAE_2000_6000_9_OCSVM_RBF_0,9_scale;0.9953;0.1062;0.1920;0.4864
Racism_VAE_2000_6000_10_OCSVM_RBF_0,0001_scale;0.5848;0.9990;0.7377;0.0035
Racism_VAE_2000_6000_10_OCSVM_RBF_0,0005_scale;0.5848;0.9990;0.7377;0.0034
Racism_VAE_2000_6000_10_OCSVM_RBF_0,001_scale;0.5848;0.9990;0.7377;0.0033
Racism_VAE_2000_6000_10_OCSVM_RBF_0,005_scale;0.9905;0.9890;0.9897;0.0062
