Parametros;Precisao;Revocacao;F1-Score;Tempo
Health_DistilBERTML_2000_6000_OCSVM_RBF_0,0001_scale;0.8977;0.9167;0.9071;0.9071
Health_DistilBERTML_2000_6000_OCSVM_RBF_0,0005_scale;0.8942;0.9257;0.9097;1.1826
Health_DistilBERTML_2000_6000_OCSVM_RBF_0,001_scale;0.8940;0.9257;0.9096;1.2050
Health_DistilBERTML_2000_6000_OCSVM_RBF_0,005_scale;0.8940;0.9257;0.9096;1.2740
Health_DistilBERTML_2000_6000_OCSVM_RBF_0,01_scale;0.8941;0.9263;0.9099;1.2920
Health_DistilBERTML_2000_6000_OCSVM_RBF_0,02_scale;0.8949;0.9257;0.9101;1.3104
Health_DistilBERTML_2000_6000_OCSVM_RBF_0,03_scale;0.8955;0.9230;0.9090;1.4252
Health_DistilBERTML_2000_6000_OCSVM_RBF_0,04_scale;0.8998;0.9185;0.9091;1.5036
Health_DistilBERTML_2000_6000_OCSVM_RBF_0,05_scale;0.9049;0.9113;0.9081;1.6556
Health_DistilBERTML_2000_6000_OCSVM_RBF_0,06_scale;0.9085;0.9038;0.9061;1.8122
Health_DistilBERTML_2000_6000_OCSVM_RBF_0,07_scale;0.9129;0.8932;0.9030;2.0098
Health_DistilBERTML_2000_6000_OCSVM_RBF_0,08_scale;0.9157;0.8822;0.8987;2.1521
Health_DistilBERTML_2000_6000_OCSVM_RBF_0,09_scale;0.9191;0.8742;0.8961;2.3139
Health_DistilBERTML_2000_6000_OCSVM_RBF_0,1_scale;0.9201;0.8668;0.8926;2.4584
Health_DistilBERTML_2000_6000_OCSVM_RBF_0,2_scale;0.9465;0.7698;0.8490;4.1482
Health_DistilBERTML_2000_6000_OCSVM_RBF_0,3_scale;0.9617;0.6653;0.7865;5.9559
Health_DistilBERTML_2000_6000_OCSVM_RBF_0,4_scale;0.9694;0.5785;0.7246;7.7321
Health_DistilBERTML_2000_6000_OCSVM_RBF_0,5_scale;0.9747;0.4823;0.6453;9.4556
Health_DistilBERTML_2000_6000_OCSVM_RBF_0,6_scale;0.9770;0.3815;0.5487;10.9693
Health_DistilBERTML_2000_6000_OCSVM_RBF_0,7_scale;0.9799;0.2925;0.4505;12.9848
Health_DistilBERTML_2000_6000_OCSVM_RBF_0,8_scale;0.9864;0.1990;0.3312;14.8703
Health_DistilBERTML_2000_6000_OCSVM_RBF_0,9_scale;0.9837;0.1057;0.1910;15.8724
