Parametros;Precisao;Revocacao;F1-Score;Tempo
LGBTQ_DistilBERTML_2000_6000_OCSVM_RBF_0,0001_scale;0.9978;0.9120;0.9530;0.5308
LGBTQ_DistilBERTML_2000_6000_OCSVM_RBF_0,0005_scale;0.9975;0.9150;0.9545;0.6506
LGBTQ_DistilBERTML_2000_6000_OCSVM_RBF_0,001_scale;0.9975;0.9150;0.9545;0.6767
LGBTQ_DistilBERTML_2000_6000_OCSVM_RBF_0,005_scale;0.9975;0.9150;0.9545;0.7271
LGBTQ_DistilBERTML_2000_6000_OCSVM_RBF_0,01_scale;0.9975;0.9145;0.9542;0.7439
LGBTQ_DistilBERTML_2000_6000_OCSVM_RBF_0,02_scale;0.9981;0.9095;0.9517;0.8753
LGBTQ_DistilBERTML_2000_6000_OCSVM_RBF_0,03_scale;0.9986;0.8965;0.9448;1.0634
LGBTQ_DistilBERTML_2000_6000_OCSVM_RBF_0,04_scale;0.9986;0.8878;0.9399;1.2573
LGBTQ_DistilBERTML_2000_6000_OCSVM_RBF_0,05_scale;0.9986;0.8772;0.9340;1.3902
LGBTQ_DistilBERTML_2000_6000_OCSVM_RBF_0,06_scale;0.9986;0.8695;0.9296;1.5406
LGBTQ_DistilBERTML_2000_6000_OCSVM_RBF_0,07_scale;0.9986;0.8625;0.9256;1.7328
LGBTQ_DistilBERTML_2000_6000_OCSVM_RBF_0,08_scale;0.9985;0.8542;0.9208;1.8947
LGBTQ_DistilBERTML_2000_6000_OCSVM_RBF_0,09_scale;0.9985;0.8430;0.9142;2.0121
LGBTQ_DistilBERTML_2000_6000_OCSVM_RBF_0,1_scale;0.9985;0.8280;0.9053;2.2134
LGBTQ_DistilBERTML_2000_6000_OCSVM_RBF_0,2_scale;0.9990;0.7155;0.8338;3.9986
LGBTQ_DistilBERTML_2000_6000_OCSVM_RBF_0,3_scale;0.9987;0.5945;0.7453;5.7581
LGBTQ_DistilBERTML_2000_6000_OCSVM_RBF_0,4_scale;0.9984;0.4803;0.6485;7.3991
LGBTQ_DistilBERTML_2000_6000_OCSVM_RBF_0,5_scale;0.9980;0.3807;0.5512;9.1342
LGBTQ_DistilBERTML_2000_6000_OCSVM_RBF_0,6_scale;0.9991;0.2797;0.4371;11.5132
LGBTQ_DistilBERTML_2000_6000_OCSVM_RBF_0,7_scale;0.9987;0.1875;0.3157;14.6873
LGBTQ_DistilBERTML_2000_6000_OCSVM_RBF_0,8_scale;0.9979;0.1205;0.2150;14.8669
LGBTQ_DistilBERTML_2000_6000_OCSVM_RBF_0,9_scale;1.0000;0.0585;0.1105;16.1215
