Parametros;Precisao;Revocacao;F1-Score;Tempo
Medicine_DistilBERTML_2000_6000_OCSVM_RBF_0,0001_scale;0.9349;0.9050;0.9197;0.8567
Medicine_DistilBERTML_2000_6000_OCSVM_RBF_0,0005_scale;0.9327;0.9110;0.9217;1.1670
Medicine_DistilBERTML_2000_6000_OCSVM_RBF_0,001_scale;0.9330;0.9115;0.9221;1.2152
Medicine_DistilBERTML_2000_6000_OCSVM_RBF_0,005_scale;0.9330;0.9117;0.9222;1.2459
Medicine_DistilBERTML_2000_6000_OCSVM_RBF_0,01_scale;0.9330;0.9115;0.9221;1.3011
Medicine_DistilBERTML_2000_6000_OCSVM_RBF_0,02_scale;0.9331;0.9100;0.9214;1.3363
Medicine_DistilBERTML_2000_6000_OCSVM_RBF_0,03_scale;0.9355;0.9065;0.9208;1.4048
Medicine_DistilBERTML_2000_6000_OCSVM_RBF_0,04_scale;0.9381;0.8972;0.9172;1.5002
Medicine_DistilBERTML_2000_6000_OCSVM_RBF_0,05_scale;0.9397;0.8880;0.9131;1.7247
Medicine_DistilBERTML_2000_6000_OCSVM_RBF_0,06_scale;0.9410;0.8805;0.9097;1.8918
Medicine_DistilBERTML_2000_6000_OCSVM_RBF_0,07_scale;0.9430;0.8720;0.9061;2.0428
Medicine_DistilBERTML_2000_6000_OCSVM_RBF_0,08_scale;0.9468;0.8628;0.9028;2.2248
Medicine_DistilBERTML_2000_6000_OCSVM_RBF_0,09_scale;0.9490;0.8568;0.9005;2.3890
Medicine_DistilBERTML_2000_6000_OCSVM_RBF_0,1_scale;0.9523;0.8488;0.8976;2.5764
Medicine_DistilBERTML_2000_6000_OCSVM_RBF_0,2_scale;0.9668;0.7582;0.8499;4.2437
Medicine_DistilBERTML_2000_6000_OCSVM_RBF_0,3_scale;0.9780;0.6570;0.7860;5.9752
Medicine_DistilBERTML_2000_6000_OCSVM_RBF_0,4_scale;0.9858;0.5730;0.7247;7.6952
Medicine_DistilBERTML_2000_6000_OCSVM_RBF_0,5_scale;0.9891;0.4750;0.6418;9.4336
Medicine_DistilBERTML_2000_6000_OCSVM_RBF_0,6_scale;0.9949;0.3890;0.5593;11.2012
Medicine_DistilBERTML_2000_6000_OCSVM_RBF_0,7_scale;0.9976;0.3085;0.4713;13.0341
Medicine_DistilBERTML_2000_6000_OCSVM_RBF_0,8_scale;0.9989;0.2313;0.3756;14.8570
Medicine_DistilBERTML_2000_6000_OCSVM_RBF_0,9_scale;0.9980;0.1263;0.2241;18.2445
