Parametros;Precisao;Revocacao;F1-Score;Tempo
Illness_DistilBERTML_2000_6000_OCSVM_RBF_0,0001_scale;0.9416;0.8825;0.9111;0.8546
Illness_DistilBERTML_2000_6000_OCSVM_RBF_0,0005_scale;0.9403;0.8858;0.9122;1.0530
Illness_DistilBERTML_2000_6000_OCSVM_RBF_0,001_scale;0.9403;0.8868;0.9128;1.0821
Illness_DistilBERTML_2000_6000_OCSVM_RBF_0,005_scale;0.9401;0.8872;0.9129;1.1410
Illness_DistilBERTML_2000_6000_OCSVM_RBF_0,01_scale;0.9401;0.8872;0.9129;1.1331
Illness_DistilBERTML_2000_6000_OCSVM_RBF_0,02_scale;0.9401;0.8870;0.9128;1.1595
Illness_DistilBERTML_2000_6000_OCSVM_RBF_0,03_scale;0.9409;0.8842;0.9117;1.2324
Illness_DistilBERTML_2000_6000_OCSVM_RBF_0,04_scale;0.9450;0.8712;0.9066;1.3394
Illness_DistilBERTML_2000_6000_OCSVM_RBF_0,05_scale;0.9488;0.8570;0.9006;1.4825
Illness_DistilBERTML_2000_6000_OCSVM_RBF_0,06_scale;0.9532;0.8400;0.8930;1.7376
Illness_DistilBERTML_2000_6000_OCSVM_RBF_0,07_scale;0.9566;0.8275;0.8874;1.8852
Illness_DistilBERTML_2000_6000_OCSVM_RBF_0,08_scale;0.9596;0.8075;0.8770;2.0385
Illness_DistilBERTML_2000_6000_OCSVM_RBF_0,09_scale;0.9626;0.7910;0.8684;2.1913
Illness_DistilBERTML_2000_6000_OCSVM_RBF_0,1_scale;0.9660;0.7732;0.8589;2.3712
Illness_DistilBERTML_2000_6000_OCSVM_RBF_0,2_scale;0.9805;0.6402;0.7747;4.2289
Illness_DistilBERTML_2000_6000_OCSVM_RBF_0,3_scale;0.9886;0.4998;0.6639;6.3794
Illness_DistilBERTML_2000_6000_OCSVM_RBF_0,4_scale;0.9900;0.3700;0.5387;8.0469
Illness_DistilBERTML_2000_6000_OCSVM_RBF_0,5_scale;0.9921;0.2520;0.4019;9.5958
Illness_DistilBERTML_2000_6000_OCSVM_RBF_0,6_scale;0.9901;0.1253;0.2224;11.2244
Illness_DistilBERTML_2000_6000_OCSVM_RBF_0,7_scale;0.9956;0.0560;0.1060;13.3303
Illness_DistilBERTML_2000_6000_OCSVM_RBF_0,8_scale;1.0000;0.0262;0.0512;15.7026
Illness_DistilBERTML_2000_6000_OCSVM_RBF_0,9_scale;1.0000;0.0090;0.0178;17.9515
