Parametros;Precisao;Revocacao;F1-Score;Tempo
Democracy_DistilBERTML_2000_6000_OCSVM_RBF_0,0001_scale;0.9850;0.9337;0.9587;0.6568
Democracy_DistilBERTML_2000_6000_OCSVM_RBF_0,0005_scale;0.9838;0.9393;0.9610;0.9124
Democracy_DistilBERTML_2000_6000_OCSVM_RBF_0,001_scale;0.9838;0.9397;0.9613;0.9634
Democracy_DistilBERTML_2000_6000_OCSVM_RBF_0,005_scale;0.9838;0.9397;0.9613;1.0042
Democracy_DistilBERTML_2000_6000_OCSVM_RBF_0,01_scale;0.9838;0.9397;0.9613;1.0072
Democracy_DistilBERTML_2000_6000_OCSVM_RBF_0,02_scale;0.9842;0.9357;0.9594;1.0974
Democracy_DistilBERTML_2000_6000_OCSVM_RBF_0,03_scale;0.9870;0.9287;0.9570;1.2272
Democracy_DistilBERTML_2000_6000_OCSVM_RBF_0,04_scale;0.9903;0.9203;0.9540;1.3671
Democracy_DistilBERTML_2000_6000_OCSVM_RBF_0,05_scale;0.9940;0.9125;0.9515;1.4719
Democracy_DistilBERTML_2000_6000_OCSVM_RBF_0,06_scale;0.9953;0.9050;0.9480;1.6848
Democracy_DistilBERTML_2000_6000_OCSVM_RBF_0,07_scale;0.9975;0.8960;0.9440;1.7743
Democracy_DistilBERTML_2000_6000_OCSVM_RBF_0,08_scale;0.9980;0.8880;0.9398;1.9607
Democracy_DistilBERTML_2000_6000_OCSVM_RBF_0,09_scale;0.9986;0.8808;0.9360;2.2172
Democracy_DistilBERTML_2000_6000_OCSVM_RBF_0,1_scale;0.9986;0.8740;0.9321;2.3421
Democracy_DistilBERTML_2000_6000_OCSVM_RBF_0,2_scale;0.9990;0.7770;0.8741;4.0648
Democracy_DistilBERTML_2000_6000_OCSVM_RBF_0,3_scale;1.0000;0.6760;0.8067;5.8095
Democracy_DistilBERTML_2000_6000_OCSVM_RBF_0,4_scale;1.0000;0.5723;0.7279;7.5539
Democracy_DistilBERTML_2000_6000_OCSVM_RBF_0,5_scale;1.0000;0.4758;0.6448;9.0702
Democracy_DistilBERTML_2000_6000_OCSVM_RBF_0,6_scale;1.0000;0.3668;0.5367;10.6428
Democracy_DistilBERTML_2000_6000_OCSVM_RBF_0,7_scale;1.0000;0.2895;0.4490;12.2806
Democracy_DistilBERTML_2000_6000_OCSVM_RBF_0,8_scale;1.0000;0.1988;0.3316;15.1692
Democracy_DistilBERTML_2000_6000_OCSVM_RBF_0,9_scale;1.0000;0.0983;0.1789;15.6231
