Parametros;Precisao;Revocacao;F1-Score;Tempo
Vaccines_DistilBERTML_1968_5906_OCSVM_RBF_0,0001_scale;0.9879;0.9309;0.9586;0.6712
Vaccines_DistilBERTML_1968_5906_OCSVM_RBF_0,0005_scale;0.9870;0.9426;0.9643;0.9238
Vaccines_DistilBERTML_1968_5906_OCSVM_RBF_0,001_scale;0.9872;0.9431;0.9647;0.9581
Vaccines_DistilBERTML_1968_5906_OCSVM_RBF_0,005_scale;0.9870;0.9431;0.9646;0.9606
Vaccines_DistilBERTML_1968_5906_OCSVM_RBF_0,01_scale;0.9870;0.9431;0.9646;0.9875
Vaccines_DistilBERTML_1968_5906_OCSVM_RBF_0,02_scale;0.9883;0.9413;0.9642;1.0312
Vaccines_DistilBERTML_1968_5906_OCSVM_RBF_0,03_scale;0.9882;0.9363;0.9615;1.1380
Vaccines_DistilBERTML_1968_5906_OCSVM_RBF_0,04_scale;0.9884;0.9314;0.9591;1.2574
Vaccines_DistilBERTML_1968_5906_OCSVM_RBF_0,05_scale;0.9886;0.9279;0.9573;1.3842
Vaccines_DistilBERTML_1968_5906_OCSVM_RBF_0,06_scale;0.9894;0.9210;0.9540;1.5709
Vaccines_DistilBERTML_1968_5906_OCSVM_RBF_0,07_scale;0.9906;0.9142;0.9509;1.7522
Vaccines_DistilBERTML_1968_5906_OCSVM_RBF_0,08_scale;0.9917;0.9073;0.9476;1.9100
Vaccines_DistilBERTML_1968_5906_OCSVM_RBF_0,09_scale;0.9916;0.9020;0.9447;2.1093
Vaccines_DistilBERTML_1968_5906_OCSVM_RBF_0,1_scale;0.9921;0.8931;0.9400;2.2588
Vaccines_DistilBERTML_1968_5906_OCSVM_RBF_0,2_scale;0.9963;0.8118;0.8946;4.0129
Vaccines_DistilBERTML_1968_5906_OCSVM_RBF_0,3_scale;0.9972;0.7186;0.8353;6.1355
Vaccines_DistilBERTML_1968_5906_OCSVM_RBF_0,4_scale;0.9972;0.6371;0.7775;7.3726
Vaccines_DistilBERTML_1968_5906_OCSVM_RBF_0,5_scale;0.9976;0.5211;0.6846;9.0595
Vaccines_DistilBERTML_1968_5906_OCSVM_RBF_0,6_scale;0.9988;0.4317;0.6028;10.6975
Vaccines_DistilBERTML_1968_5906_OCSVM_RBF_0,7_scale;0.9992;0.3182;0.4827;12.8207
Vaccines_DistilBERTML_1968_5906_OCSVM_RBF_0,8_scale;1.0000;0.2174;0.3571;14.4897
Vaccines_DistilBERTML_1968_5906_OCSVM_RBF_0,9_scale;1.0000;0.1061;0.1919;16.2388
