Parametros;Precisao;Revocacao;F1-Score;Tempo
Medicine_DistilBERTML_2000_6000_OCSVM_RBF_0,0001_scale;0.9400;0.9050;0.9222;0.7371
Medicine_DistilBERTML_2000_6000_OCSVM_RBF_0,0005_scale;0.9370;0.9110;0.9238;1.0249
Medicine_DistilBERTML_2000_6000_OCSVM_RBF_0,001_scale;0.9373;0.9115;0.9242;1.0766
Medicine_DistilBERTML_2000_6000_OCSVM_RBF_0,005_scale;0.9373;0.9117;0.9243;1.1175
Medicine_DistilBERTML_2000_6000_OCSVM_RBF_0,01_scale;0.9373;0.9115;0.9242;1.1477
Medicine_DistilBERTML_2000_6000_OCSVM_RBF_0,02_scale;0.9386;0.9100;0.9241;1.1946
Medicine_DistilBERTML_2000_6000_OCSVM_RBF_0,03_scale;0.9401;0.9065;0.9230;1.2501
Medicine_DistilBERTML_2000_6000_OCSVM_RBF_0,04_scale;0.9432;0.8972;0.9197;1.3400
Medicine_DistilBERTML_2000_6000_OCSVM_RBF_0,05_scale;0.9452;0.8880;0.9157;1.5590
Medicine_DistilBERTML_2000_6000_OCSVM_RBF_0,06_scale;0.9475;0.8805;0.9128;1.6877
Medicine_DistilBERTML_2000_6000_OCSVM_RBF_0,07_scale;0.9491;0.8720;0.9089;1.8214
Medicine_DistilBERTML_2000_6000_OCSVM_RBF_0,08_scale;0.9491;0.8628;0.9039;1.9963
Medicine_DistilBERTML_2000_6000_OCSVM_RBF_0,09_scale;0.9522;0.8568;0.9020;2.1816
Medicine_DistilBERTML_2000_6000_OCSVM_RBF_0,1_scale;0.9539;0.8488;0.8983;2.3368
Medicine_DistilBERTML_2000_6000_OCSVM_RBF_0,2_scale;0.9699;0.7582;0.8511;3.8910
Medicine_DistilBERTML_2000_6000_OCSVM_RBF_0,3_scale;0.9770;0.6570;0.7857;5.5828
Medicine_DistilBERTML_2000_6000_OCSVM_RBF_0,4_scale;0.9879;0.5730;0.7253;7.1760
Medicine_DistilBERTML_2000_6000_OCSVM_RBF_0,5_scale;0.9916;0.4750;0.6423;8.7784
Medicine_DistilBERTML_2000_6000_OCSVM_RBF_0,6_scale;0.9930;0.3890;0.5590;10.3486
Medicine_DistilBERTML_2000_6000_OCSVM_RBF_0,7_scale;0.9960;0.3085;0.4711;11.7917
Medicine_DistilBERTML_2000_6000_OCSVM_RBF_0,8_scale;0.9978;0.2313;0.3755;13.2395
Medicine_DistilBERTML_2000_6000_OCSVM_RBF_0,9_scale;0.9980;0.1263;0.2241;14.5235
