Parametros;Precisao;Revocacao;F1-Score;Tempo
Unemployment_DistilBERTML_2000_6000_OCSVM_RBF_0,0001_scale;0.9859;0.9267;0.9554;0.6303
Unemployment_DistilBERTML_2000_6000_OCSVM_RBF_0,0005_scale;0.9859;0.9297;0.9570;0.7355
Unemployment_DistilBERTML_2000_6000_OCSVM_RBF_0,001_scale;0.9854;0.9303;0.9570;0.7764
Unemployment_DistilBERTML_2000_6000_OCSVM_RBF_0,005_scale;0.9852;0.9310;0.9573;0.8608
Unemployment_DistilBERTML_2000_6000_OCSVM_RBF_0,01_scale;0.9854;0.9310;0.9574;0.8914
Unemployment_DistilBERTML_2000_6000_OCSVM_RBF_0,02_scale;0.9857;0.9293;0.9566;0.9392
Unemployment_DistilBERTML_2000_6000_OCSVM_RBF_0,03_scale;0.9866;0.9235;0.9540;1.0172
Unemployment_DistilBERTML_2000_6000_OCSVM_RBF_0,04_scale;0.9908;0.9167;0.9523;1.1770
Unemployment_DistilBERTML_2000_6000_OCSVM_RBF_0,05_scale;0.9926;0.9085;0.9487;1.3127
Unemployment_DistilBERTML_2000_6000_OCSVM_RBF_0,06_scale;0.9934;0.8965;0.9424;1.4583
Unemployment_DistilBERTML_2000_6000_OCSVM_RBF_0,07_scale;0.9938;0.8848;0.9361;1.6404
Unemployment_DistilBERTML_2000_6000_OCSVM_RBF_0,08_scale;0.9943;0.8755;0.9311;1.8400
Unemployment_DistilBERTML_2000_6000_OCSVM_RBF_0,09_scale;0.9963;0.8645;0.9257;2.0059
Unemployment_DistilBERTML_2000_6000_OCSVM_RBF_0,1_scale;0.9968;0.8555;0.9208;2.2177
Unemployment_DistilBERTML_2000_6000_OCSVM_RBF_0,2_scale;0.9990;0.7350;0.8469;3.8942
Unemployment_DistilBERTML_2000_6000_OCSVM_RBF_0,3_scale;0.9996;0.6058;0.7544;5.5526
Unemployment_DistilBERTML_2000_6000_OCSVM_RBF_0,4_scale;0.9995;0.4770;0.6458;7.1957
Unemployment_DistilBERTML_2000_6000_OCSVM_RBF_0,5_scale;0.9993;0.3683;0.5382;8.8077
Unemployment_DistilBERTML_2000_6000_OCSVM_RBF_0,6_scale;0.9991;0.2712;0.4267;10.2839
Unemployment_DistilBERTML_2000_6000_OCSVM_RBF_0,7_scale;0.9987;0.1850;0.3122;11.7885
Unemployment_DistilBERTML_2000_6000_OCSVM_RBF_0,8_scale;1.0000;0.1197;0.2139;13.2084
Unemployment_DistilBERTML_2000_6000_OCSVM_RBF_0,9_scale;1.0000;0.0480;0.0916;14.5473
