Parametros;Precisao;Revocacao;F1-Score;Tempo
Medicare_DistilBERTML_2000_6000_OCSVM_RBF_0,0001_scale;0.9868;0.8812;0.9311;0.5842
Medicare_DistilBERTML_2000_6000_OCSVM_RBF_0,0005_scale;0.9869;0.8882;0.9350;0.6930
Medicare_DistilBERTML_2000_6000_OCSVM_RBF_0,001_scale;0.9869;0.8880;0.9349;0.7181
Medicare_DistilBERTML_2000_6000_OCSVM_RBF_0,005_scale;0.9867;0.8880;0.9347;0.7583
Medicare_DistilBERTML_2000_6000_OCSVM_RBF_0,01_scale;0.9869;0.8880;0.9349;0.8039
Medicare_DistilBERTML_2000_6000_OCSVM_RBF_0,02_scale;0.9877;0.8832;0.9326;0.8656
Medicare_DistilBERTML_2000_6000_OCSVM_RBF_0,03_scale;0.9878;0.8732;0.9270;0.9712
Medicare_DistilBERTML_2000_6000_OCSVM_RBF_0,04_scale;0.9891;0.8600;0.9200;1.1465
Medicare_DistilBERTML_2000_6000_OCSVM_RBF_0,05_scale;0.9900;0.8435;0.9109;1.2839
Medicare_DistilBERTML_2000_6000_OCSVM_RBF_0,06_scale;0.9910;0.8275;0.9019;1.4640
Medicare_DistilBERTML_2000_6000_OCSVM_RBF_0,07_scale;0.9915;0.8127;0.8933;1.6796
Medicare_DistilBERTML_2000_6000_OCSVM_RBF_0,08_scale;0.9923;0.8003;0.8860;1.7817
Medicare_DistilBERTML_2000_6000_OCSVM_RBF_0,09_scale;0.9930;0.7843;0.8764;1.9512
Medicare_DistilBERTML_2000_6000_OCSVM_RBF_0,1_scale;0.9932;0.7692;0.8670;2.0932
Medicare_DistilBERTML_2000_6000_OCSVM_RBF_0,2_scale;0.9951;0.6145;0.7598;3.9347
Medicare_DistilBERTML_2000_6000_OCSVM_RBF_0,3_scale;0.9990;0.4768;0.6455;5.6056
Medicare_DistilBERTML_2000_6000_OCSVM_RBF_0,4_scale;0.9986;0.3595;0.5287;7.2341
Medicare_DistilBERTML_2000_6000_OCSVM_RBF_0,5_scale;0.9981;0.2565;0.4081;8.8889
Medicare_DistilBERTML_2000_6000_OCSVM_RBF_0,6_scale;0.9985;0.1708;0.2916;10.3596
Medicare_DistilBERTML_2000_6000_OCSVM_RBF_0,7_scale;0.9972;0.0902;0.1655;11.7853
Medicare_DistilBERTML_2000_6000_OCSVM_RBF_0,8_scale;1.0000;0.0428;0.0820;13.2168
Medicare_DistilBERTML_2000_6000_OCSVM_RBF_0,9_scale;1.0000;0.0077;0.0154;14.5598
