Parametros;Precisao;Revocacao;F1-Score;Tempo
Medicaid_DistilBERTML_2000_6000_OCSVM_RBF_0,0001_scale;0.9867;0.9303;0.9577;0.5839
Medicaid_DistilBERTML_2000_6000_OCSVM_RBF_0,0005_scale;0.9860;0.9353;0.9600;0.8164
Medicaid_DistilBERTML_2000_6000_OCSVM_RBF_0,001_scale;0.9860;0.9353;0.9600;0.8202
Medicaid_DistilBERTML_2000_6000_OCSVM_RBF_0,005_scale;0.9860;0.9350;0.9598;0.8497
Medicaid_DistilBERTML_2000_6000_OCSVM_RBF_0,01_scale;0.9860;0.9350;0.9598;0.8746
Medicaid_DistilBERTML_2000_6000_OCSVM_RBF_0,02_scale;0.9863;0.9343;0.9596;0.9262
Medicaid_DistilBERTML_2000_6000_OCSVM_RBF_0,03_scale;0.9875;0.9275;0.9566;1.0654
Medicaid_DistilBERTML_2000_6000_OCSVM_RBF_0,04_scale;0.9884;0.9155;0.9506;1.1711
Medicaid_DistilBERTML_2000_6000_OCSVM_RBF_0,05_scale;0.9891;0.9062;0.9459;1.3197
Medicaid_DistilBERTML_2000_6000_OCSVM_RBF_0,06_scale;0.9898;0.8952;0.9401;1.4792
Medicaid_DistilBERTML_2000_6000_OCSVM_RBF_0,07_scale;0.9902;0.8862;0.9354;1.6939
Medicaid_DistilBERTML_2000_6000_OCSVM_RBF_0,08_scale;0.9912;0.8765;0.9303;1.8179
Medicaid_DistilBERTML_2000_6000_OCSVM_RBF_0,09_scale;0.9917;0.8662;0.9247;2.0303
Medicaid_DistilBERTML_2000_6000_OCSVM_RBF_0,1_scale;0.9925;0.8582;0.9205;2.2047
Medicaid_DistilBERTML_2000_6000_OCSVM_RBF_0,2_scale;0.9971;0.7708;0.8694;3.8478
Medicaid_DistilBERTML_2000_6000_OCSVM_RBF_0,3_scale;0.9981;0.6660;0.7989;5.5588
Medicaid_DistilBERTML_2000_6000_OCSVM_RBF_0,4_scale;0.9983;0.5730;0.7281;7.2528
Medicaid_DistilBERTML_2000_6000_OCSVM_RBF_0,5_scale;0.9995;0.4708;0.6400;8.8161
Medicaid_DistilBERTML_2000_6000_OCSVM_RBF_0,6_scale;0.9993;0.3693;0.5392;10.3640
Medicaid_DistilBERTML_2000_6000_OCSVM_RBF_0,7_scale;1.0000;0.2747;0.4311;11.8020
Medicaid_DistilBERTML_2000_6000_OCSVM_RBF_0,8_scale;1.0000;0.1830;0.3094;13.2306
Medicaid_DistilBERTML_2000_6000_OCSVM_RBF_0,9_scale;1.0000;0.0953;0.1739;14.8207
