Parametros;Precisao;Revocacao;F1-Score;Tempo
Illness_DistilBERTML_2000_6000_OCSVM_RBF_0,0001_scale;0.9469;0.8825;0.9136;0.7840
Illness_DistilBERTML_2000_6000_OCSVM_RBF_0,0005_scale;0.9458;0.8858;0.9148;0.9466
Illness_DistilBERTML_2000_6000_OCSVM_RBF_0,001_scale;0.9454;0.8868;0.9151;0.9857
Illness_DistilBERTML_2000_6000_OCSVM_RBF_0,005_scale;0.9451;0.8872;0.9153;1.0540
Illness_DistilBERTML_2000_6000_OCSVM_RBF_0,01_scale;0.9451;0.8872;0.9153;1.0688
Illness_DistilBERTML_2000_6000_OCSVM_RBF_0,02_scale;0.9456;0.8870;0.9154;1.1011
Illness_DistilBERTML_2000_6000_OCSVM_RBF_0,03_scale;0.9465;0.8842;0.9143;1.1332
Illness_DistilBERTML_2000_6000_OCSVM_RBF_0,04_scale;0.9496;0.8712;0.9087;1.2540
Illness_DistilBERTML_2000_6000_OCSVM_RBF_0,05_scale;0.9543;0.8570;0.9031;1.3956
Illness_DistilBERTML_2000_6000_OCSVM_RBF_0,06_scale;0.9586;0.8400;0.8954;1.6351
Illness_DistilBERTML_2000_6000_OCSVM_RBF_0,07_scale;0.9628;0.8275;0.8900;1.7805
Illness_DistilBERTML_2000_6000_OCSVM_RBF_0,08_scale;0.9639;0.8075;0.8788;1.9101
Illness_DistilBERTML_2000_6000_OCSVM_RBF_0,09_scale;0.9673;0.7910;0.8703;2.0634
Illness_DistilBERTML_2000_6000_OCSVM_RBF_0,1_scale;0.9693;0.7732;0.8602;2.2316
Illness_DistilBERTML_2000_6000_OCSVM_RBF_0,2_scale;0.9831;0.6402;0.7755;3.9696
Illness_DistilBERTML_2000_6000_OCSVM_RBF_0,3_scale;0.9867;0.4998;0.6635;5.7089
Illness_DistilBERTML_2000_6000_OCSVM_RBF_0,4_scale;0.9900;0.3700;0.5387;7.3770
Illness_DistilBERTML_2000_6000_OCSVM_RBF_0,5_scale;0.9902;0.2520;0.4018;9.0183
Illness_DistilBERTML_2000_6000_OCSVM_RBF_0,6_scale;0.9862;0.1253;0.2223;10.5179
Illness_DistilBERTML_2000_6000_OCSVM_RBF_0,7_scale;0.9868;0.0560;0.1060;11.9174
Illness_DistilBERTML_2000_6000_OCSVM_RBF_0,8_scale;1.0000;0.0262;0.0512;13.2389
Illness_DistilBERTML_2000_6000_OCSVM_RBF_0,9_scale;1.0000;0.0090;0.0178;14.6127
