Parametros;Precisao;Revocacao;F1-Score;Tempo
Cancer_DistilBERTML_2000_6000_OCSVM_RBF_0,0001_scale;0.9948;0.9583;0.9762;0.6876
Cancer_DistilBERTML_2000_6000_OCSVM_RBF_0,0005_scale;0.9935;0.9610;0.9770;0.8642
Cancer_DistilBERTML_2000_6000_OCSVM_RBF_0,001_scale;0.9935;0.9615;0.9773;0.9018
Cancer_DistilBERTML_2000_6000_OCSVM_RBF_0,005_scale;0.9935;0.9615;0.9773;0.9680
Cancer_DistilBERTML_2000_6000_OCSVM_RBF_0,01_scale;0.9935;0.9615;0.9773;0.9982
Cancer_DistilBERTML_2000_6000_OCSVM_RBF_0,02_scale;0.9938;0.9605;0.9769;1.0424
Cancer_DistilBERTML_2000_6000_OCSVM_RBF_0,03_scale;0.9964;0.9577;0.9767;1.1781
Cancer_DistilBERTML_2000_6000_OCSVM_RBF_0,04_scale;0.9963;0.9517;0.9735;1.3086
Cancer_DistilBERTML_2000_6000_OCSVM_RBF_0,05_scale;0.9963;0.9475;0.9713;1.4559
Cancer_DistilBERTML_2000_6000_OCSVM_RBF_0,06_scale;0.9974;0.9435;0.9697;1.5978
Cancer_DistilBERTML_2000_6000_OCSVM_RBF_0,07_scale;0.9976;0.9380;0.9669;1.7277
Cancer_DistilBERTML_2000_6000_OCSVM_RBF_0,08_scale;0.9979;0.9343;0.9650;1.8959
Cancer_DistilBERTML_2000_6000_OCSVM_RBF_0,09_scale;0.9978;0.9270;0.9611;2.0143
Cancer_DistilBERTML_2000_6000_OCSVM_RBF_0,1_scale;0.9981;0.9215;0.9583;2.1393
Cancer_DistilBERTML_2000_6000_OCSVM_RBF_0,2_scale;0.9991;0.8330;0.9085;3.9643
Cancer_DistilBERTML_2000_6000_OCSVM_RBF_0,3_scale;0.9993;0.7590;0.8627;5.5879
Cancer_DistilBERTML_2000_6000_OCSVM_RBF_0,4_scale;0.9993;0.6745;0.8054;7.2039
Cancer_DistilBERTML_2000_6000_OCSVM_RBF_0,5_scale;0.9991;0.5767;0.7313;8.8525
Cancer_DistilBERTML_2000_6000_OCSVM_RBF_0,6_scale;0.9989;0.4723;0.6413;10.3769
Cancer_DistilBERTML_2000_6000_OCSVM_RBF_0,7_scale;0.9993;0.3713;0.5414;11.8167
Cancer_DistilBERTML_2000_6000_OCSVM_RBF_0,8_scale;1.0000;0.2640;0.4177;13.2063
Cancer_DistilBERTML_2000_6000_OCSVM_RBF_0,9_scale;1.0000;0.1378;0.2421;14.6363
