Parametros;Precisao;Revocacao;F1-Score;Tempo
Medicine_DistilBERTML_2000_6000_OCSVM_RBF_0,0001_scale;0.9373;0.9050;0.9209;0.7661
Medicine_DistilBERTML_2000_6000_OCSVM_RBF_0,0005_scale;0.9346;0.9110;0.9226;1.0308
Medicine_DistilBERTML_2000_6000_OCSVM_RBF_0,001_scale;0.9349;0.9115;0.9230;1.0870
Medicine_DistilBERTML_2000_6000_OCSVM_RBF_0,005_scale;0.9346;0.9117;0.9231;1.1223
Medicine_DistilBERTML_2000_6000_OCSVM_RBF_0,01_scale;0.9346;0.9115;0.9229;1.1433
Medicine_DistilBERTML_2000_6000_OCSVM_RBF_0,02_scale;0.9348;0.9100;0.9222;1.1941
Medicine_DistilBERTML_2000_6000_OCSVM_RBF_0,03_scale;0.9357;0.9065;0.9209;1.2472
Medicine_DistilBERTML_2000_6000_OCSVM_RBF_0,04_scale;0.9383;0.8972;0.9173;1.3451
Medicine_DistilBERTML_2000_6000_OCSVM_RBF_0,05_scale;0.9402;0.8880;0.9133;1.5631
Medicine_DistilBERTML_2000_6000_OCSVM_RBF_0,06_scale;0.9412;0.8805;0.9098;1.6954
Medicine_DistilBERTML_2000_6000_OCSVM_RBF_0,07_scale;0.9437;0.8720;0.9064;1.8350
Medicine_DistilBERTML_2000_6000_OCSVM_RBF_0,08_scale;0.9473;0.8628;0.9030;2.0011
Medicine_DistilBERTML_2000_6000_OCSVM_RBF_0,09_scale;0.9501;0.8568;0.9010;2.1857
Medicine_DistilBERTML_2000_6000_OCSVM_RBF_0,1_scale;0.9526;0.8488;0.8977;2.3556
Medicine_DistilBERTML_2000_6000_OCSVM_RBF_0,2_scale;0.9706;0.7582;0.8514;3.9251
Medicine_DistilBERTML_2000_6000_OCSVM_RBF_0,3_scale;0.9806;0.6570;0.7868;5.6167
Medicine_DistilBERTML_2000_6000_OCSVM_RBF_0,4_scale;0.9875;0.5730;0.7252;7.2312
Medicine_DistilBERTML_2000_6000_OCSVM_RBF_0,5_scale;0.9916;0.4750;0.6423;8.8734
Medicine_DistilBERTML_2000_6000_OCSVM_RBF_0,6_scale;0.9962;0.3890;0.5595;10.3983
Medicine_DistilBERTML_2000_6000_OCSVM_RBF_0,7_scale;0.9984;0.3085;0.4714;11.8964
Medicine_DistilBERTML_2000_6000_OCSVM_RBF_0,8_scale;0.9989;0.2313;0.3756;13.3121
Medicine_DistilBERTML_2000_6000_OCSVM_RBF_0,9_scale;1.0000;0.1263;0.2242;14.8418
