Parametros;Precisao;Revocacao;F1-Score;Tempo
Medicare_DistilBERTML_2000_6000_OCSVM_RBF_0,0001_scale;0.9907;0.8812;0.9328;0.5872
Medicare_DistilBERTML_2000_6000_OCSVM_RBF_0,0005_scale;0.9902;0.8882;0.9365;0.6944
Medicare_DistilBERTML_2000_6000_OCSVM_RBF_0,001_scale;0.9902;0.8880;0.9363;0.7200
Medicare_DistilBERTML_2000_6000_OCSVM_RBF_0,005_scale;0.9902;0.8880;0.9363;0.7575
Medicare_DistilBERTML_2000_6000_OCSVM_RBF_0,01_scale;0.9905;0.8880;0.9365;0.7818
Medicare_DistilBERTML_2000_6000_OCSVM_RBF_0,02_scale;0.9907;0.8832;0.9339;0.8646
Medicare_DistilBERTML_2000_6000_OCSVM_RBF_0,03_scale;0.9912;0.8732;0.9285;0.9680
Medicare_DistilBERTML_2000_6000_OCSVM_RBF_0,04_scale;0.9916;0.8600;0.9211;1.1495
Medicare_DistilBERTML_2000_6000_OCSVM_RBF_0,05_scale;0.9924;0.8435;0.9119;1.2952
Medicare_DistilBERTML_2000_6000_OCSVM_RBF_0,06_scale;0.9928;0.8275;0.9026;1.4803
Medicare_DistilBERTML_2000_6000_OCSVM_RBF_0,07_scale;0.9933;0.8127;0.8940;1.6801
Medicare_DistilBERTML_2000_6000_OCSVM_RBF_0,08_scale;0.9935;0.8003;0.8865;1.7839
Medicare_DistilBERTML_2000_6000_OCSVM_RBF_0,09_scale;0.9937;0.7843;0.8766;1.9619
Medicare_DistilBERTML_2000_6000_OCSVM_RBF_0,1_scale;0.9942;0.7692;0.8674;2.0955
Medicare_DistilBERTML_2000_6000_OCSVM_RBF_0,2_scale;0.9947;0.6145;0.7597;3.9304
Medicare_DistilBERTML_2000_6000_OCSVM_RBF_0,3_scale;0.9974;0.4768;0.6451;5.6270
Medicare_DistilBERTML_2000_6000_OCSVM_RBF_0,4_scale;0.9979;0.3595;0.5286;7.2826
Medicare_DistilBERTML_2000_6000_OCSVM_RBF_0,5_scale;0.9971;0.2565;0.4080;8.9325
Medicare_DistilBERTML_2000_6000_OCSVM_RBF_0,6_scale;0.9971;0.1708;0.2916;10.3837
Medicare_DistilBERTML_2000_6000_OCSVM_RBF_0,7_scale;0.9945;0.0902;0.1655;11.8603
Medicare_DistilBERTML_2000_6000_OCSVM_RBF_0,8_scale;0.9942;0.0428;0.0820;13.3503
Medicare_DistilBERTML_2000_6000_OCSVM_RBF_0,9_scale;0.9688;0.0077;0.0154;14.6784
