Parametros;Precisao;Revocacao;F1-Score;Tempo
Epidemic_DistilBERTML_2000_6000_OCSVM_RBF_0,0001_scale;0.9147;0.9137;0.9142;0.7740
Epidemic_DistilBERTML_2000_6000_OCSVM_RBF_0,0005_scale;0.9116;0.9203;0.9159;1.0195
Epidemic_DistilBERTML_2000_6000_OCSVM_RBF_0,001_scale;0.9116;0.9200;0.9158;1.0387
Epidemic_DistilBERTML_2000_6000_OCSVM_RBF_0,005_scale;0.9111;0.9200;0.9155;1.0893
Epidemic_DistilBERTML_2000_6000_OCSVM_RBF_0,01_scale;0.9111;0.9200;0.9155;1.1107
Epidemic_DistilBERTML_2000_6000_OCSVM_RBF_0,02_scale;0.9115;0.9197;0.9156;1.1373
Epidemic_DistilBERTML_2000_6000_OCSVM_RBF_0,03_scale;0.9125;0.9173;0.9148;1.1960
Epidemic_DistilBERTML_2000_6000_OCSVM_RBF_0,04_scale;0.9136;0.9120;0.9128;1.2877
Epidemic_DistilBERTML_2000_6000_OCSVM_RBF_0,05_scale;0.9169;0.9075;0.9122;1.4204
Epidemic_DistilBERTML_2000_6000_OCSVM_RBF_0,06_scale;0.9209;0.8995;0.9101;1.5460
Epidemic_DistilBERTML_2000_6000_OCSVM_RBF_0,07_scale;0.9255;0.8888;0.9068;1.7109
Epidemic_DistilBERTML_2000_6000_OCSVM_RBF_0,08_scale;0.9324;0.8790;0.9049;1.8906
Epidemic_DistilBERTML_2000_6000_OCSVM_RBF_0,09_scale;0.9372;0.8688;0.9017;2.0969
Epidemic_DistilBERTML_2000_6000_OCSVM_RBF_0,1_scale;0.9402;0.8565;0.8964;2.2455
Epidemic_DistilBERTML_2000_6000_OCSVM_RBF_0,2_scale;0.9664;0.7560;0.8484;3.9771
Epidemic_DistilBERTML_2000_6000_OCSVM_RBF_0,3_scale;0.9765;0.6743;0.7977;5.6131
Epidemic_DistilBERTML_2000_6000_OCSVM_RBF_0,4_scale;0.9843;0.5800;0.7299;7.2418
Epidemic_DistilBERTML_2000_6000_OCSVM_RBF_0,5_scale;0.9862;0.5000;0.6636;8.8182
Epidemic_DistilBERTML_2000_6000_OCSVM_RBF_0,6_scale;0.9893;0.3912;0.5607;10.3955
Epidemic_DistilBERTML_2000_6000_OCSVM_RBF_0,7_scale;0.9934;0.3033;0.4647;11.8504
Epidemic_DistilBERTML_2000_6000_OCSVM_RBF_0,8_scale;0.9951;0.2050;0.3400;13.2966
Epidemic_DistilBERTML_2000_6000_OCSVM_RBF_0,9_scale;0.9977;0.1062;0.1920;14.6622
