Parametros;Precisao;Revocacao;F1-Score;Tempo
Unemployment_DistilBERTML_2000_6000_OCSVM_RBF_0,0001_scale;0.9859;0.9267;0.9554;0.6344
Unemployment_DistilBERTML_2000_6000_OCSVM_RBF_0,0005_scale;0.9844;0.9297;0.9563;0.7460
Unemployment_DistilBERTML_2000_6000_OCSVM_RBF_0,001_scale;0.9844;0.9303;0.9566;0.7862
Unemployment_DistilBERTML_2000_6000_OCSVM_RBF_0,005_scale;0.9844;0.9310;0.9570;0.8646
Unemployment_DistilBERTML_2000_6000_OCSVM_RBF_0,01_scale;0.9844;0.9310;0.9570;0.9086
Unemployment_DistilBERTML_2000_6000_OCSVM_RBF_0,02_scale;0.9852;0.9293;0.9564;0.9532
Unemployment_DistilBERTML_2000_6000_OCSVM_RBF_0,03_scale;0.9877;0.9235;0.9545;1.0337
Unemployment_DistilBERTML_2000_6000_OCSVM_RBF_0,04_scale;0.9905;0.9167;0.9522;1.2011
Unemployment_DistilBERTML_2000_6000_OCSVM_RBF_0,05_scale;0.9918;0.9085;0.9483;1.3113
Unemployment_DistilBERTML_2000_6000_OCSVM_RBF_0,06_scale;0.9928;0.8965;0.9422;1.4632
Unemployment_DistilBERTML_2000_6000_OCSVM_RBF_0,07_scale;0.9947;0.8848;0.9365;1.6492
Unemployment_DistilBERTML_2000_6000_OCSVM_RBF_0,08_scale;0.9960;0.8755;0.9319;1.8472
Unemployment_DistilBERTML_2000_6000_OCSVM_RBF_0,09_scale;0.9963;0.8645;0.9257;2.0084
Unemployment_DistilBERTML_2000_6000_OCSVM_RBF_0,1_scale;0.9971;0.8555;0.9209;2.2268
Unemployment_DistilBERTML_2000_6000_OCSVM_RBF_0,2_scale;0.9983;0.7350;0.8467;3.9138
Unemployment_DistilBERTML_2000_6000_OCSVM_RBF_0,3_scale;0.9992;0.6058;0.7542;5.5735
Unemployment_DistilBERTML_2000_6000_OCSVM_RBF_0,4_scale;0.9995;0.4770;0.6458;7.2244
Unemployment_DistilBERTML_2000_6000_OCSVM_RBF_0,5_scale;0.9993;0.3683;0.5382;8.8435
Unemployment_DistilBERTML_2000_6000_OCSVM_RBF_0,6_scale;0.9991;0.2712;0.4267;10.3149
Unemployment_DistilBERTML_2000_6000_OCSVM_RBF_0,7_scale;1.0000;0.1850;0.3122;11.8399
Unemployment_DistilBERTML_2000_6000_OCSVM_RBF_0,8_scale;1.0000;0.1197;0.2139;13.3021
Unemployment_DistilBERTML_2000_6000_OCSVM_RBF_0,9_scale;1.0000;0.0480;0.0916;14.6683
