Parametros;Precisao;Revocacao;F1-Score;Tempo
Medicine_DistilBERTML_2000_6000_OCSVM_RBF_0,0001_scale;0.9427;0.9050;0.9235;0.7593
Medicine_DistilBERTML_2000_6000_OCSVM_RBF_0,0005_scale;0.9411;0.9110;0.9258;1.0438
Medicine_DistilBERTML_2000_6000_OCSVM_RBF_0,001_scale;0.9411;0.9115;0.9261;1.1139
Medicine_DistilBERTML_2000_6000_OCSVM_RBF_0,005_scale;0.9414;0.9117;0.9263;1.1284
Medicine_DistilBERTML_2000_6000_OCSVM_RBF_0,01_scale;0.9409;0.9115;0.9260;1.1757
Medicine_DistilBERTML_2000_6000_OCSVM_RBF_0,02_scale;0.9413;0.9100;0.9254;1.2611
Medicine_DistilBERTML_2000_6000_OCSVM_RBF_0,03_scale;0.9428;0.9065;0.9243;1.2835
Medicine_DistilBERTML_2000_6000_OCSVM_RBF_0,04_scale;0.9455;0.8972;0.9207;1.3591
Medicine_DistilBERTML_2000_6000_OCSVM_RBF_0,05_scale;0.9467;0.8880;0.9164;1.5839
Medicine_DistilBERTML_2000_6000_OCSVM_RBF_0,06_scale;0.9480;0.8805;0.9130;1.7273
Medicine_DistilBERTML_2000_6000_OCSVM_RBF_0,07_scale;0.9499;0.8720;0.9093;1.8436
Medicine_DistilBERTML_2000_6000_OCSVM_RBF_0,08_scale;0.9536;0.8628;0.9059;2.0532
Medicine_DistilBERTML_2000_6000_OCSVM_RBF_0,09_scale;0.9554;0.8568;0.9034;2.2145
Medicine_DistilBERTML_2000_6000_OCSVM_RBF_0,1_scale;0.9561;0.8488;0.8992;2.3629
Medicine_DistilBERTML_2000_6000_OCSVM_RBF_0,2_scale;0.9718;0.7582;0.8518;3.9346
Medicine_DistilBERTML_2000_6000_OCSVM_RBF_0,3_scale;0.9788;0.6570;0.7862;5.6840
Medicine_DistilBERTML_2000_6000_OCSVM_RBF_0,4_scale;0.9862;0.5730;0.7249;7.2996
Medicine_DistilBERTML_2000_6000_OCSVM_RBF_0,5_scale;0.9911;0.4750;0.6422;8.9140
Medicine_DistilBERTML_2000_6000_OCSVM_RBF_0,6_scale;0.9936;0.3890;0.5591;10.5135
Medicine_DistilBERTML_2000_6000_OCSVM_RBF_0,7_scale;0.9960;0.3085;0.4711;12.0407
Medicine_DistilBERTML_2000_6000_OCSVM_RBF_0,8_scale;0.9968;0.2313;0.3754;13.5165
Medicine_DistilBERTML_2000_6000_OCSVM_RBF_0,9_scale;1.0000;0.1263;0.2242;15.0836
