Parametros;Precisao;Revocacao;F1-Score;Tempo
Unemployment_DistilBERTML_2000_6000_OCSVM_RBF_0,0001_scale;0.9877;0.9267;0.9563;0.6398
Unemployment_DistilBERTML_2000_6000_OCSVM_RBF_0,0005_scale;0.9870;0.9297;0.9575;0.7494
Unemployment_DistilBERTML_2000_6000_OCSVM_RBF_0,001_scale;0.9870;0.9303;0.9578;0.7827
Unemployment_DistilBERTML_2000_6000_OCSVM_RBF_0,005_scale;0.9870;0.9310;0.9582;0.8704
Unemployment_DistilBERTML_2000_6000_OCSVM_RBF_0,01_scale;0.9870;0.9310;0.9582;0.9126
Unemployment_DistilBERTML_2000_6000_OCSVM_RBF_0,02_scale;0.9870;0.9293;0.9572;0.9538
Unemployment_DistilBERTML_2000_6000_OCSVM_RBF_0,03_scale;0.9893;0.9235;0.9553;1.0312
Unemployment_DistilBERTML_2000_6000_OCSVM_RBF_0,04_scale;0.9916;0.9167;0.9527;1.1903
Unemployment_DistilBERTML_2000_6000_OCSVM_RBF_0,05_scale;0.9940;0.9085;0.9493;1.3554
Unemployment_DistilBERTML_2000_6000_OCSVM_RBF_0,06_scale;0.9947;0.8965;0.9431;1.4830
Unemployment_DistilBERTML_2000_6000_OCSVM_RBF_0,07_scale;0.9952;0.8848;0.9367;1.6692
Unemployment_DistilBERTML_2000_6000_OCSVM_RBF_0,08_scale;0.9963;0.8755;0.9320;1.8687
Unemployment_DistilBERTML_2000_6000_OCSVM_RBF_0,09_scale;0.9968;0.8645;0.9260;2.0410
Unemployment_DistilBERTML_2000_6000_OCSVM_RBF_0,1_scale;0.9977;0.8555;0.9211;2.2575
Unemployment_DistilBERTML_2000_6000_OCSVM_RBF_0,2_scale;0.9990;0.7350;0.8469;4.0324
Unemployment_DistilBERTML_2000_6000_OCSVM_RBF_0,3_scale;0.9992;0.6058;0.7542;5.7387
Unemployment_DistilBERTML_2000_6000_OCSVM_RBF_0,4_scale;1.0000;0.4770;0.6459;7.3693
Unemployment_DistilBERTML_2000_6000_OCSVM_RBF_0,5_scale;1.0000;0.3683;0.5383;9.0190
Unemployment_DistilBERTML_2000_6000_OCSVM_RBF_0,6_scale;1.0000;0.2712;0.4267;10.5272
Unemployment_DistilBERTML_2000_6000_OCSVM_RBF_0,7_scale;1.0000;0.1850;0.3122;12.0829
Unemployment_DistilBERTML_2000_6000_OCSVM_RBF_0,8_scale;1.0000;0.1197;0.2139;13.5453
Unemployment_DistilBERTML_2000_6000_OCSVM_RBF_0,9_scale;1.0000;0.0480;0.0916;14.9412
