Parametros;Precisao;Revocacao;F1-Score;Tempo
Illness_DistilBERTML_2000_6000_OCSVM_RBF_0,0001_scale;0.9471;0.8825;0.9137;0.7959
Illness_DistilBERTML_2000_6000_OCSVM_RBF_0,0005_scale;0.9456;0.8858;0.9147;0.9731
Illness_DistilBERTML_2000_6000_OCSVM_RBF_0,001_scale;0.9454;0.8868;0.9151;1.0153
Illness_DistilBERTML_2000_6000_OCSVM_RBF_0,005_scale;0.9454;0.8872;0.9154;1.0882
Illness_DistilBERTML_2000_6000_OCSVM_RBF_0,01_scale;0.9454;0.8872;0.9154;1.0899
Illness_DistilBERTML_2000_6000_OCSVM_RBF_0,02_scale;0.9454;0.8870;0.9153;1.1186
Illness_DistilBERTML_2000_6000_OCSVM_RBF_0,03_scale;0.9462;0.8842;0.9142;1.1643
Illness_DistilBERTML_2000_6000_OCSVM_RBF_0,04_scale;0.9480;0.8712;0.9080;1.2886
Illness_DistilBERTML_2000_6000_OCSVM_RBF_0,05_scale;0.9538;0.8570;0.9028;1.4114
Illness_DistilBERTML_2000_6000_OCSVM_RBF_0,06_scale;0.9600;0.8400;0.8960;1.6857
Illness_DistilBERTML_2000_6000_OCSVM_RBF_0,07_scale;0.9619;0.8275;0.8897;1.8347
Illness_DistilBERTML_2000_6000_OCSVM_RBF_0,08_scale;0.9668;0.8075;0.8800;1.9279
Illness_DistilBERTML_2000_6000_OCSVM_RBF_0,09_scale;0.9694;0.7910;0.8711;2.1118
Illness_DistilBERTML_2000_6000_OCSVM_RBF_0,1_scale;0.9708;0.7732;0.8608;2.2807
Illness_DistilBERTML_2000_6000_OCSVM_RBF_0,2_scale;0.9842;0.6402;0.7758;4.0218
Illness_DistilBERTML_2000_6000_OCSVM_RBF_0,3_scale;0.9896;0.4998;0.6641;5.7947
Illness_DistilBERTML_2000_6000_OCSVM_RBF_0,4_scale;0.9900;0.3700;0.5387;7.5889
Illness_DistilBERTML_2000_6000_OCSVM_RBF_0,5_scale;0.9921;0.2520;0.4019;9.2224
Illness_DistilBERTML_2000_6000_OCSVM_RBF_0,6_scale;0.9940;0.1253;0.2225;10.7375
Illness_DistilBERTML_2000_6000_OCSVM_RBF_0,7_scale;0.9956;0.0560;0.1060;12.2085
Illness_DistilBERTML_2000_6000_OCSVM_RBF_0,8_scale;1.0000;0.0262;0.0512;13.5859
Illness_DistilBERTML_2000_6000_OCSVM_RBF_0,9_scale;1.0000;0.0090;0.0178;15.0856
