Parametros;Precisao;Revocacao;F1-Score;Tempo
Epidemic_DistilBERTML_2000_6000_OCSVM_RBF_0,0001_scale;0.9211;0.9137;0.9174;0.7977
Epidemic_DistilBERTML_2000_6000_OCSVM_RBF_0,0005_scale;0.9161;0.9203;0.9182;1.0459
Epidemic_DistilBERTML_2000_6000_OCSVM_RBF_0,001_scale;0.9166;0.9200;0.9183;1.0583
Epidemic_DistilBERTML_2000_6000_OCSVM_RBF_0,005_scale;0.9163;0.9200;0.9182;1.1096
Epidemic_DistilBERTML_2000_6000_OCSVM_RBF_0,01_scale;0.9163;0.9200;0.9182;1.1372
Epidemic_DistilBERTML_2000_6000_OCSVM_RBF_0,02_scale;0.9168;0.9197;0.9183;1.1571
Epidemic_DistilBERTML_2000_6000_OCSVM_RBF_0,03_scale;0.9170;0.9173;0.9171;1.2175
Epidemic_DistilBERTML_2000_6000_OCSVM_RBF_0,04_scale;0.9194;0.9120;0.9157;1.3131
Epidemic_DistilBERTML_2000_6000_OCSVM_RBF_0,05_scale;0.9227;0.9075;0.9150;1.4481
Epidemic_DistilBERTML_2000_6000_OCSVM_RBF_0,06_scale;0.9266;0.8995;0.9129;1.5752
Epidemic_DistilBERTML_2000_6000_OCSVM_RBF_0,07_scale;0.9314;0.8888;0.9096;1.7407
Epidemic_DistilBERTML_2000_6000_OCSVM_RBF_0,08_scale;0.9376;0.8790;0.9074;1.9303
Epidemic_DistilBERTML_2000_6000_OCSVM_RBF_0,09_scale;0.9417;0.8688;0.9038;2.1409
Epidemic_DistilBERTML_2000_6000_OCSVM_RBF_0,1_scale;0.9438;0.8565;0.8980;2.2745
Epidemic_DistilBERTML_2000_6000_OCSVM_RBF_0,2_scale;0.9655;0.7560;0.8480;4.0005
Epidemic_DistilBERTML_2000_6000_OCSVM_RBF_0,3_scale;0.9736;0.6743;0.7968;5.7010
Epidemic_DistilBERTML_2000_6000_OCSVM_RBF_0,4_scale;0.9789;0.5800;0.7284;7.3656
Epidemic_DistilBERTML_2000_6000_OCSVM_RBF_0,5_scale;0.9847;0.5000;0.6632;8.8894
Epidemic_DistilBERTML_2000_6000_OCSVM_RBF_0,6_scale;0.9861;0.3912;0.5602;10.5580
Epidemic_DistilBERTML_2000_6000_OCSVM_RBF_0,7_scale;0.9862;0.3033;0.4639;12.0442
Epidemic_DistilBERTML_2000_6000_OCSVM_RBF_0,8_scale;0.9891;0.2050;0.3396;13.5016
Epidemic_DistilBERTML_2000_6000_OCSVM_RBF_0,9_scale;0.9838;0.1062;0.1918;15.1644
