Parametros;Precisao;Revocacao;F1-Score;Tempo
Hospital_DistilBERTML_2000_6000_OCSVM_RBF_0,0001_scale;0.9654;0.9347;0.9498;0.7660
Hospital_DistilBERTML_2000_6000_OCSVM_RBF_0,0005_scale;0.9645;0.9380;0.9511;0.9000
Hospital_DistilBERTML_2000_6000_OCSVM_RBF_0,001_scale;0.9643;0.9375;0.9507;0.9354
Hospital_DistilBERTML_2000_6000_OCSVM_RBF_0,005_scale;0.9645;0.9383;0.9512;0.9918
Hospital_DistilBERTML_2000_6000_OCSVM_RBF_0,01_scale;0.9645;0.9383;0.9512;1.0048
Hospital_DistilBERTML_2000_6000_OCSVM_RBF_0,02_scale;0.9652;0.9373;0.9510;1.0829
Hospital_DistilBERTML_2000_6000_OCSVM_RBF_0,03_scale;0.9666;0.9327;0.9494;1.1607
Hospital_DistilBERTML_2000_6000_OCSVM_RBF_0,04_scale;0.9689;0.9277;0.9479;1.2484
Hospital_DistilBERTML_2000_6000_OCSVM_RBF_0,05_scale;0.9725;0.9197;0.9454;1.4009
Hospital_DistilBERTML_2000_6000_OCSVM_RBF_0,06_scale;0.9738;0.9113;0.9415;1.5684
Hospital_DistilBERTML_2000_6000_OCSVM_RBF_0,07_scale;0.9762;0.9012;0.9372;1.7751
Hospital_DistilBERTML_2000_6000_OCSVM_RBF_0,08_scale;0.9786;0.8930;0.9339;1.9436
Hospital_DistilBERTML_2000_6000_OCSVM_RBF_0,09_scale;0.9816;0.8822;0.9293;2.1011
Hospital_DistilBERTML_2000_6000_OCSVM_RBF_0,1_scale;0.9834;0.8720;0.9243;2.2422
Hospital_DistilBERTML_2000_6000_OCSVM_RBF_0,2_scale;0.9909;0.7635;0.8625;4.0334
Hospital_DistilBERTML_2000_6000_OCSVM_RBF_0,3_scale;0.9921;0.6623;0.7943;5.6825
Hospital_DistilBERTML_2000_6000_OCSVM_RBF_0,4_scale;0.9927;0.5420;0.7012;7.4151
Hospital_DistilBERTML_2000_6000_OCSVM_RBF_0,5_scale;0.9939;0.4495;0.6190;9.0288
Hospital_DistilBERTML_2000_6000_OCSVM_RBF_0,6_scale;0.9958;0.3578;0.5264;10.5369
Hospital_DistilBERTML_2000_6000_OCSVM_RBF_0,7_scale;0.9991;0.2727;0.4285;12.1306
Hospital_DistilBERTML_2000_6000_OCSVM_RBF_0,8_scale;1.0000;0.1913;0.3211;13.6933
Hospital_DistilBERTML_2000_6000_OCSVM_RBF_0,9_scale;1.0000;0.1017;0.1847;15.2016
