Parametros;Precisao;Revocacao;F1-Score;Tempo
LGBTQ_DistilBERTML_2000_6000_OCSVM_RBF_0,0001_scale;0.9962;0.9120;0.9522;0.5470
LGBTQ_DistilBERTML_2000_6000_OCSVM_RBF_0,0005_scale;0.9956;0.9150;0.9536;0.6315
LGBTQ_DistilBERTML_2000_6000_OCSVM_RBF_0,001_scale;0.9956;0.9150;0.9536;0.6740
LGBTQ_DistilBERTML_2000_6000_OCSVM_RBF_0,005_scale;0.9956;0.9150;0.9536;0.7133
LGBTQ_DistilBERTML_2000_6000_OCSVM_RBF_0,01_scale;0.9956;0.9145;0.9533;0.7358
LGBTQ_DistilBERTML_2000_6000_OCSVM_RBF_0,02_scale;0.9967;0.9095;0.9511;0.8464
LGBTQ_DistilBERTML_2000_6000_OCSVM_RBF_0,03_scale;0.9978;0.8965;0.9444;1.0164
LGBTQ_DistilBERTML_2000_6000_OCSVM_RBF_0,04_scale;0.9983;0.8878;0.9398;1.2144
LGBTQ_DistilBERTML_2000_6000_OCSVM_RBF_0,05_scale;0.9983;0.8772;0.9339;1.3095
LGBTQ_DistilBERTML_2000_6000_OCSVM_RBF_0,06_scale;0.9986;0.8695;0.9296;1.4827
LGBTQ_DistilBERTML_2000_6000_OCSVM_RBF_0,07_scale;0.9986;0.8625;0.9256;1.6642
LGBTQ_DistilBERTML_2000_6000_OCSVM_RBF_0,08_scale;0.9985;0.8542;0.9208;1.8443
LGBTQ_DistilBERTML_2000_6000_OCSVM_RBF_0,09_scale;0.9985;0.8430;0.9142;1.9946
LGBTQ_DistilBERTML_2000_6000_OCSVM_RBF_0,1_scale;0.9985;0.8280;0.9053;2.1141
LGBTQ_DistilBERTML_2000_6000_OCSVM_RBF_0,2_scale;0.9986;0.7155;0.8337;3.8996
LGBTQ_DistilBERTML_2000_6000_OCSVM_RBF_0,3_scale;0.9996;0.5945;0.7456;5.7003
LGBTQ_DistilBERTML_2000_6000_OCSVM_RBF_0,4_scale;0.9995;0.4803;0.6488;7.2305
LGBTQ_DistilBERTML_2000_6000_OCSVM_RBF_0,5_scale;0.9993;0.3807;0.5514;8.9886
LGBTQ_DistilBERTML_2000_6000_OCSVM_RBF_0,6_scale;0.9991;0.2797;0.4371;10.4323
LGBTQ_DistilBERTML_2000_6000_OCSVM_RBF_0,7_scale;0.9987;0.1875;0.3157;12.0694
LGBTQ_DistilBERTML_2000_6000_OCSVM_RBF_0,8_scale;1.0000;0.1205;0.2151;13.5236
LGBTQ_DistilBERTML_2000_6000_OCSVM_RBF_0,9_scale;1.0000;0.0585;0.1105;15.0935
