Parametros;Precisao;Revocacao;F1-Score;Tempo
Poverty_VAE_2000_6000_8_OCSVM_RBF_0,0001_scale;0.5218;0.9952;0.6847;0.0055
Poverty_VAE_2000_6000_8_OCSVM_RBF_0,0005_scale;0.5228;0.9958;0.6857;0.0046
Poverty_VAE_2000_6000_8_OCSVM_RBF_0,001_scale;0.5229;0.9958;0.6857;0.0046
Poverty_VAE_2000_6000_8_OCSVM_RBF_0,005_scale;0.7909;0.9920;0.8801;0.0068
Poverty_VAE_2000_6000_8_OCSVM_RBF_0,01_scale;0.9498;0.9830;0.9661;0.0103
Poverty_VAE_2000_6000_8_OCSVM_RBF_0,02_scale;0.9813;0.9700;0.9756;0.0159
Poverty_VAE_2000_6000_8_OCSVM_RBF_0,03_scale;0.9887;0.9605;0.9744;0.0246
Poverty_VAE_2000_6000_8_OCSVM_RBF_0,04_scale;0.9911;0.9467;0.9684;0.0285
Poverty_VAE_2000_6000_8_OCSVM_RBF_0,05_scale;0.9939;0.9310;0.9614;0.0340
Poverty_VAE_2000_6000_8_OCSVM_RBF_0,06_scale;0.9951;0.9190;0.9555;0.0463
Poverty_VAE_2000_6000_8_OCSVM_RBF_0,07_scale;0.9956;0.8990;0.9448;0.0477
Poverty_VAE_2000_6000_8_OCSVM_RBF_0,08_scale;0.9963;0.8848;0.9372;0.0526
Poverty_VAE_2000_6000_8_OCSVM_RBF_0,09_scale;0.9963;0.8805;0.9348;0.0591
Poverty_VAE_2000_6000_8_OCSVM_RBF_0,1_scale;0.9971;0.8705;0.9295;0.0848
Poverty_VAE_2000_6000_8_OCSVM_RBF_0,2_scale;0.9990;0.7650;0.8665;0.1264
Poverty_VAE_2000_6000_8_OCSVM_RBF_0,3_scale;0.9992;0.6583;0.7937;0.1945
Poverty_VAE_2000_6000_8_OCSVM_RBF_0,4_scale;0.9991;0.5600;0.7177;0.2501
Poverty_VAE_2000_6000_8_OCSVM_RBF_0,5_scale;1.0000;0.4567;0.6271;0.2951
Poverty_VAE_2000_6000_8_OCSVM_RBF_0,6_scale;1.0000;0.3583;0.5275;0.3731
Poverty_VAE_2000_6000_8_OCSVM_RBF_0,7_scale;1.0000;0.2615;0.4146;0.4135
Poverty_VAE_2000_6000_8_OCSVM_RBF_0,8_scale;1.0000;0.1820;0.3080;0.4747
Poverty_VAE_2000_6000_8_OCSVM_RBF_0,9_scale;1.0000;0.0943;0.1723;0.4776
Poverty_VAE_2000_6000_9_OCSVM_RBF_0,0001_scale;0.5359;0.9968;0.6970;0.0039
Poverty_VAE_2000_6000_9_OCSVM_RBF_0,0005_scale;0.5359;0.9968;0.6970;0.0030
Poverty_VAE_2000_6000_9_OCSVM_RBF_0,001_scale;0.5359;0.9968;0.6970;0.0036
Poverty_VAE_2000_6000_9_OCSVM_RBF_0,005_scale;0.8551;0.9932;0.9190;0.0067
Poverty_VAE_2000_6000_9_OCSVM_RBF_0,01_scale;0.9577;0.9840;0.9707;0.0096
Poverty_VAE_2000_6000_9_OCSVM_RBF_0,02_scale;0.9870;0.9673;0.9770;0.0156
Poverty_VAE_2000_6000_9_OCSVM_RBF_0,03_scale;0.9920;0.9550;0.9731;0.0211
Poverty_VAE_2000_6000_9_OCSVM_RBF_0,04_scale;0.9924;0.9433;0.9672;0.0278
Poverty_VAE_2000_6000_9_OCSVM_RBF_0,05_scale;0.9931;0.9363;0.9638;0.0348
Poverty_VAE_2000_6000_9_OCSVM_RBF_0,06_scale;0.9951;0.9215;0.9569;0.0385
Poverty_VAE_2000_6000_9_OCSVM_RBF_0,07_scale;0.9959;0.9105;0.9513;0.0491
Poverty_VAE_2000_6000_9_OCSVM_RBF_0,08_scale;0.9967;0.8950;0.9431;0.0498
Poverty_VAE_2000_6000_9_OCSVM_RBF_0,09_scale;0.9966;0.8878;0.9390;0.0639
Poverty_VAE_2000_6000_9_OCSVM_RBF_0,1_scale;0.9971;0.8738;0.9314;0.0627
Poverty_VAE_2000_6000_9_OCSVM_RBF_0,2_scale;0.9993;0.7682;0.8687;0.1387
Poverty_VAE_2000_6000_9_OCSVM_RBF_0,3_scale;0.9996;0.6795;0.8090;0.1769
Poverty_VAE_2000_6000_9_OCSVM_RBF_0,4_scale;1.0000;0.5747;0.7300;0.2408
Poverty_VAE_2000_6000_9_OCSVM_RBF_0,5_scale;1.0000;0.4700;0.6395;0.2949
Poverty_VAE_2000_6000_9_OCSVM_RBF_0,6_scale;1.0000;0.3762;0.5468;0.3629
Poverty_VAE_2000_6000_9_OCSVM_RBF_0,7_scale;1.0000;0.2853;0.4439;0.4089
