Parametros;Precisao;Revocacao;F1-Score;Tempo
Illness_VAE_2000_6000_9_OCSVM_RBF_0,0001_scale;0.5793;0.9995;0.7335;0.0041
Illness_VAE_2000_6000_9_OCSVM_RBF_0,0005_scale;0.5793;0.9995;0.7335;0.0037
Illness_VAE_2000_6000_9_OCSVM_RBF_0,001_scale;0.5793;0.9995;0.7335;0.0043
Illness_VAE_2000_6000_9_OCSVM_RBF_0,005_scale;0.8858;0.9910;0.9355;0.0066
Illness_VAE_2000_6000_9_OCSVM_RBF_0,01_scale;0.9072;0.9855;0.9448;0.0098
Illness_VAE_2000_6000_9_OCSVM_RBF_0,02_scale;0.9416;0.9597;0.9506;0.0151
Illness_VAE_2000_6000_9_OCSVM_RBF_0,03_scale;0.9455;0.9450;0.9452;0.0216
Illness_VAE_2000_6000_9_OCSVM_RBF_0,04_scale;0.9500;0.9305;0.9401;0.0276
Illness_VAE_2000_6000_9_OCSVM_RBF_0,05_scale;0.9524;0.9062;0.9288;0.0340
Illness_VAE_2000_6000_9_OCSVM_RBF_0,06_scale;0.9566;0.8878;0.9209;0.0409
Illness_VAE_2000_6000_9_OCSVM_RBF_0,07_scale;0.9583;0.8730;0.9137;0.0450
Illness_VAE_2000_6000_9_OCSVM_RBF_0,08_scale;0.9606;0.8542;0.9043;0.0597
Illness_VAE_2000_6000_9_OCSVM_RBF_0,09_scale;0.9622;0.8460;0.9004;0.0584
Illness_VAE_2000_6000_9_OCSVM_RBF_0,1_scale;0.9645;0.8353;0.8952;0.0717
Illness_VAE_2000_6000_9_OCSVM_RBF_0,2_scale;0.9741;0.7040;0.8173;0.1378
Illness_VAE_2000_6000_9_OCSVM_RBF_0,3_scale;0.9772;0.5998;0.7433;0.1827
Illness_VAE_2000_6000_9_OCSVM_RBF_0,4_scale;0.9758;0.5035;0.6642;0.2356
Illness_VAE_2000_6000_9_OCSVM_RBF_0,5_scale;0.9765;0.4250;0.5922;0.2837
Illness_VAE_2000_6000_9_OCSVM_RBF_0,6_scale;0.9741;0.3480;0.5128;0.3554
Illness_VAE_2000_6000_9_OCSVM_RBF_0,7_scale;0.9761;0.2863;0.4427;0.4001
Illness_VAE_2000_6000_9_OCSVM_RBF_0,8_scale;0.9740;0.1968;0.3274;0.4316
Illness_VAE_2000_6000_9_OCSVM_RBF_0,9_scale;0.9673;0.0960;0.1747;0.4708
Illness_VAE_2000_6000_10_OCSVM_RBF_0,0001_scale;0.6305;0.9992;0.7732;0.0043
Illness_VAE_2000_6000_10_OCSVM_RBF_0,0005_scale;0.6305;0.9992;0.7732;0.0040
Illness_VAE_2000_6000_10_OCSVM_RBF_0,001_scale;0.6305;0.9992;0.7732;0.0041
Illness_VAE_2000_6000_10_OCSVM_RBF_0,005_scale;0.8939;0.9902;0.9396;0.0070
Illness_VAE_2000_6000_10_OCSVM_RBF_0,01_scale;0.9112;0.9822;0.9454;0.0100
Illness_VAE_2000_6000_10_OCSVM_RBF_0,02_scale;0.9338;0.9665;0.9499;0.0158
Illness_VAE_2000_6000_10_OCSVM_RBF_0,03_scale;0.9471;0.9400;0.9435;0.0217
Illness_VAE_2000_6000_10_OCSVM_RBF_0,04_scale;0.9529;0.9203;0.9363;0.0276
Illness_VAE_2000_6000_10_OCSVM_RBF_0,05_scale;0.9557;0.8955;0.9246;0.0329
Illness_VAE_2000_6000_10_OCSVM_RBF_0,06_scale;0.9577;0.8782;0.9163;0.0383
Illness_VAE_2000_6000_10_OCSVM_RBF_0,07_scale;0.9631;0.8622;0.9099;0.0482
Illness_VAE_2000_6000_10_OCSVM_RBF_0,08_scale;0.9650;0.8417;0.8992;0.0524
Illness_VAE_2000_6000_10_OCSVM_RBF_0,09_scale;0.9666;0.8307;0.8935;0.0649
Illness_VAE_2000_6000_10_OCSVM_RBF_0,1_scale;0.9673;0.8207;0.8880;0.0682
Illness_VAE_2000_6000_10_OCSVM_RBF_0,2_scale;0.9720;0.7027;0.8157;0.1271
Illness_VAE_2000_6000_10_OCSVM_RBF_0,3_scale;0.9750;0.5847;0.7311;0.1894
Illness_VAE_2000_6000_10_OCSVM_RBF_0,4_scale;0.9811;0.4933;0.6565;0.2407
Illness_VAE_2000_6000_10_OCSVM_RBF_0,5_scale;0.9825;0.4068;0.5753;0.3027
Illness_VAE_2000_6000_10_OCSVM_RBF_0,6_scale;0.9816;0.3202;0.4829;0.3685
Illness_VAE_2000_6000_10_OCSVM_RBF_0,7_scale;0.9799;0.2320;0.3752;0.3968
