Parametros;Precisao;Revocacao;F1-Score;Tempo
Therapy_VAE_2000_6000_9_OCSVM_RBF_0,0001_scale;0.5345;0.9972;0.6960;0.0044
Therapy_VAE_2000_6000_9_OCSVM_RBF_0,0005_scale;0.5345;0.9972;0.6960;0.0044
Therapy_VAE_2000_6000_9_OCSVM_RBF_0,001_scale;0.5345;0.9972;0.6960;0.0041
Therapy_VAE_2000_6000_9_OCSVM_RBF_0,005_scale;0.9433;0.9898;0.9660;0.0071
Therapy_VAE_2000_6000_9_OCSVM_RBF_0,01_scale;0.9655;0.9808;0.9731;0.0092
Therapy_VAE_2000_6000_9_OCSVM_RBF_0,02_scale;0.9741;0.9700;0.9721;0.0157
Therapy_VAE_2000_6000_9_OCSVM_RBF_0,03_scale;0.9795;0.9535;0.9663;0.0228
Therapy_VAE_2000_6000_9_OCSVM_RBF_0,04_scale;0.9835;0.9415;0.9621;0.0304
Therapy_VAE_2000_6000_9_OCSVM_RBF_0,05_scale;0.9862;0.9270;0.9557;0.0346
Therapy_VAE_2000_6000_9_OCSVM_RBF_0,06_scale;0.9876;0.9153;0.9500;0.0478
Therapy_VAE_2000_6000_9_OCSVM_RBF_0,07_scale;0.9883;0.9045;0.9445;0.0492
Therapy_VAE_2000_6000_9_OCSVM_RBF_0,08_scale;0.9892;0.8942;0.9393;0.0540
Therapy_VAE_2000_6000_9_OCSVM_RBF_0,09_scale;0.9905;0.8845;0.9345;0.0591
Therapy_VAE_2000_6000_9_OCSVM_RBF_0,1_scale;0.9904;0.8750;0.9291;0.0707
Therapy_VAE_2000_6000_9_OCSVM_RBF_0,2_scale;0.9942;0.7775;0.8726;0.1323
Therapy_VAE_2000_6000_9_OCSVM_RBF_0,3_scale;0.9952;0.6680;0.7994;0.1958
Therapy_VAE_2000_6000_9_OCSVM_RBF_0,4_scale;0.9961;0.5703;0.7253;0.2503
Therapy_VAE_2000_6000_9_OCSVM_RBF_0,5_scale;0.9964;0.4780;0.6461;0.2938
Therapy_VAE_2000_6000_9_OCSVM_RBF_0,6_scale;0.9960;0.3752;0.5451;0.3652
Therapy_VAE_2000_6000_9_OCSVM_RBF_0,7_scale;0.9973;0.2772;0.4339;0.4090
Therapy_VAE_2000_6000_9_OCSVM_RBF_0,8_scale;0.9973;0.1862;0.3139;0.4561
Therapy_VAE_2000_6000_9_OCSVM_RBF_0,9_scale;0.9945;0.0897;0.1646;0.4875
Therapy_VAE_2000_6000_10_OCSVM_RBF_0,0001_scale;0.8732;0.9885;0.9273;0.0084
Therapy_VAE_2000_6000_10_OCSVM_RBF_0,0005_scale;0.8706;0.9892;0.9262;0.0083
Therapy_VAE_2000_6000_10_OCSVM_RBF_0,001_scale;0.8722;0.9898;0.9273;0.0081
Therapy_VAE_2000_6000_10_OCSVM_RBF_0,005_scale;0.9312;0.9888;0.9591;0.0084
Therapy_VAE_2000_6000_10_OCSVM_RBF_0,01_scale;0.9395;0.9825;0.9605;0.0127
Therapy_VAE_2000_6000_10_OCSVM_RBF_0,02_scale;0.9606;0.9755;0.9680;0.0185
Therapy_VAE_2000_6000_10_OCSVM_RBF_0,03_scale;0.9659;0.9623;0.9641;0.0299
Therapy_VAE_2000_6000_10_OCSVM_RBF_0,04_scale;0.9744;0.9507;0.9624;0.0282
Therapy_VAE_2000_6000_10_OCSVM_RBF_0,05_scale;0.9782;0.9420;0.9598;0.0346
Therapy_VAE_2000_6000_10_OCSVM_RBF_0,06_scale;0.9790;0.9325;0.9552;0.0450
Therapy_VAE_2000_6000_10_OCSVM_RBF_0,07_scale;0.9801;0.9250;0.9518;0.0462
Therapy_VAE_2000_6000_10_OCSVM_RBF_0,08_scale;0.9820;0.9163;0.9480;0.0518
Therapy_VAE_2000_6000_10_OCSVM_RBF_0,09_scale;0.9831;0.9030;0.9414;0.0567
Therapy_VAE_2000_6000_10_OCSVM_RBF_0,1_scale;0.9834;0.8910;0.9349;0.0689
Therapy_VAE_2000_6000_10_OCSVM_RBF_0,2_scale;0.9914;0.7788;0.8723;0.1193
Therapy_VAE_2000_6000_10_OCSVM_RBF_0,3_scale;0.9937;0.6730;0.8025;0.1823
Therapy_VAE_2000_6000_10_OCSVM_RBF_0,4_scale;0.9952;0.5665;0.7220;0.2406
Therapy_VAE_2000_6000_10_OCSVM_RBF_0,5_scale;0.9968;0.4738;0.6423;0.2930
Therapy_VAE_2000_6000_10_OCSVM_RBF_0,6_scale;0.9981;0.3862;0.5570;0.3412
Therapy_VAE_2000_6000_10_OCSVM_RBF_0,7_scale;0.9982;0.2770;0.4337;0.3743
Therapy_VAE_2000_6000_10_OCSVM_RBF_0,8_scale;0.9972;0.1807;0.3060;0.4205
Therapy_VAE_2000_6000_10_OCSVM_RBF_0,9_scale;0.9940;0.0825;0.1524;0.4748
Therapy_VAE_2000_6000_6_OCSVM_RBF_0,0001_scale;0.5146;0.9990;0.6792;0.0047
Therapy_VAE_2000_6000_6_OCSVM_RBF_0,0005_scale;0.5146;0.9990;0.6792;0.0036
Therapy_VAE_2000_6000_6_OCSVM_RBF_0,001_scale;0.5146;0.9990;0.6792;0.0038
Therapy_VAE_2000_6000_6_OCSVM_RBF_0,005_scale;0.7805;0.9922;0.8737;0.0066
Therapy_VAE_2000_6000_6_OCSVM_RBF_0,01_scale;0.9272;0.9838;0.9546;0.0097
Therapy_VAE_2000_6000_6_OCSVM_RBF_0,02_scale;0.9632;0.9692;0.9662;0.0150
Therapy_VAE_2000_6000_6_OCSVM_RBF_0,03_scale;0.9667;0.9645;0.9656;0.0225
Therapy_VAE_2000_6000_6_OCSVM_RBF_0,04_scale;0.9703;0.9573;0.9638;0.0287
Therapy_VAE_2000_6000_6_OCSVM_RBF_0,05_scale;0.9741;0.9480;0.9609;0.0338
Therapy_VAE_2000_6000_6_OCSVM_RBF_0,06_scale;0.9770;0.9357;0.9559;0.0390
Therapy_VAE_2000_6000_6_OCSVM_RBF_0,07_scale;0.9793;0.9215;0.9495;0.0477
Therapy_VAE_2000_6000_6_OCSVM_RBF_0,08_scale;0.9829;0.9075;0.9437;0.0511
Therapy_VAE_2000_6000_6_OCSVM_RBF_0,09_scale;0.9852;0.8980;0.9396;0.0569
Therapy_VAE_2000_6000_6_OCSVM_RBF_0,1_scale;0.9864;0.8890;0.9352;0.0788
Therapy_VAE_2000_6000_6_OCSVM_RBF_0,2_scale;0.9922;0.7927;0.8813;0.1268
Therapy_VAE_2000_6000_6_OCSVM_RBF_0,3_scale;0.9946;0.6885;0.8137;0.1871
Therapy_VAE_2000_6000_6_OCSVM_RBF_0,4_scale;0.9966;0.5855;0.7376;0.2376
Therapy_VAE_2000_6000_6_OCSVM_RBF_0,5_scale;0.9969;0.4823;0.6500;0.2952
Therapy_VAE_2000_6000_6_OCSVM_RBF_0,6_scale;0.9981;0.3845;0.5551;0.3744
Therapy_VAE_2000_6000_6_OCSVM_RBF_0,7_scale;0.9973;0.2802;0.4375;0.4145
Therapy_VAE_2000_6000_6_OCSVM_RBF_0,8_scale;0.9974;0.1898;0.3188;0.4662
Therapy_VAE_2000_6000_6_OCSVM_RBF_0,9_scale;1.0000;0.1025;0.1859;0.5034
Therapy_VAE_2000_6000_7_OCSVM_RBF_0,0001_scale;0.5151;0.9990;0.6797;0.0044
Therapy_VAE_2000_6000_7_OCSVM_RBF_0,0005_scale;0.5151;0.9990;0.6797;0.0035
Therapy_VAE_2000_6000_7_OCSVM_RBF_0,001_scale;0.5151;0.9990;0.6797;0.0031
Therapy_VAE_2000_6000_7_OCSVM_RBF_0,005_scale;0.9027;0.9905;0.9446;0.0062
Therapy_VAE_2000_6000_7_OCSVM_RBF_0,01_scale;0.9511;0.9828;0.9667;0.0092
Therapy_VAE_2000_6000_7_OCSVM_RBF_0,02_scale;0.9712;0.9688;0.9700;0.0154
