Parametros;Precisao;Revocacao;F1-Score;Tempo
Health_VAE_2000_6000_9_OCSVM_RBF_0,0001_scale;0.5233;0.9985;0.6867;0.0044
Health_VAE_2000_6000_9_OCSVM_RBF_0,0005_scale;0.5233;0.9985;0.6867;0.0031
Health_VAE_2000_6000_9_OCSVM_RBF_0,001_scale;0.5233;0.9985;0.6867;0.0033
Health_VAE_2000_6000_9_OCSVM_RBF_0,005_scale;0.8235;0.9925;0.9001;0.0065
Health_VAE_2000_6000_9_OCSVM_RBF_0,01_scale;0.9002;0.9850;0.9407;0.0107
Health_VAE_2000_6000_9_OCSVM_RBF_0,02_scale;0.9207;0.9780;0.9485;0.0146
Health_VAE_2000_6000_9_OCSVM_RBF_0,03_scale;0.9362;0.9643;0.9500;0.0206
Health_VAE_2000_6000_9_OCSVM_RBF_0,04_scale;0.9431;0.9530;0.9480;0.0264
Health_VAE_2000_6000_9_OCSVM_RBF_0,05_scale;0.9497;0.9450;0.9474;0.0321
Health_VAE_2000_6000_9_OCSVM_RBF_0,06_scale;0.9539;0.9305;0.9420;0.0395
Health_VAE_2000_6000_9_OCSVM_RBF_0,07_scale;0.9569;0.9207;0.9385;0.0605
Health_VAE_2000_6000_9_OCSVM_RBF_0,08_scale;0.9592;0.9042;0.9309;0.0532
Health_VAE_2000_6000_9_OCSVM_RBF_0,09_scale;0.9604;0.8972;0.9277;0.0559
Health_VAE_2000_6000_9_OCSVM_RBF_0,1_scale;0.9614;0.8895;0.9240;0.0606
Health_VAE_2000_6000_9_OCSVM_RBF_0,2_scale;0.9703;0.7915;0.8718;0.1288
Health_VAE_2000_6000_9_OCSVM_RBF_0,3_scale;0.9752;0.6787;0.8004;0.1785
Health_VAE_2000_6000_9_OCSVM_RBF_0,4_scale;0.9763;0.5763;0.7247;0.2349
Health_VAE_2000_6000_9_OCSVM_RBF_0,5_scale;0.9770;0.4880;0.6509;0.2972
Health_VAE_2000_6000_9_OCSVM_RBF_0,6_scale;0.9802;0.3830;0.5508;0.3595
Health_VAE_2000_6000_9_OCSVM_RBF_0,7_scale;0.9816;0.2938;0.4522;0.4112
Health_VAE_2000_6000_9_OCSVM_RBF_0,8_scale;0.9789;0.1973;0.3283;0.4446
Health_VAE_2000_6000_9_OCSVM_RBF_0,9_scale;0.9811;0.1040;0.1881;0.4634
Health_VAE_2000_6000_10_OCSVM_RBF_0,0001_scale;0.5407;0.9975;0.7013;0.0040
Health_VAE_2000_6000_10_OCSVM_RBF_0,0005_scale;0.5407;0.9975;0.7013;0.0038
Health_VAE_2000_6000_10_OCSVM_RBF_0,001_scale;0.5400;0.9972;0.7006;0.0048
Health_VAE_2000_6000_10_OCSVM_RBF_0,005_scale;0.8285;0.9915;0.9027;0.0075
Health_VAE_2000_6000_10_OCSVM_RBF_0,01_scale;0.8892;0.9828;0.9336;0.0099
Health_VAE_2000_6000_10_OCSVM_RBF_0,02_scale;0.9106;0.9752;0.9418;0.0162
Health_VAE_2000_6000_10_OCSVM_RBF_0,03_scale;0.9280;0.9660;0.9466;0.0226
Health_VAE_2000_6000_10_OCSVM_RBF_0,04_scale;0.9381;0.9517;0.9449;0.0280
Health_VAE_2000_6000_10_OCSVM_RBF_0,05_scale;0.9460;0.9373;0.9416;0.0341
Health_VAE_2000_6000_10_OCSVM_RBF_0,06_scale;0.9521;0.9253;0.9385;0.0442
Health_VAE_2000_6000_10_OCSVM_RBF_0,07_scale;0.9543;0.9180;0.9358;0.0472
Health_VAE_2000_6000_10_OCSVM_RBF_0,08_scale;0.9559;0.9048;0.9296;0.0549
Health_VAE_2000_6000_10_OCSVM_RBF_0,09_scale;0.9574;0.8982;0.9269;0.0580
Health_VAE_2000_6000_10_OCSVM_RBF_0,1_scale;0.9579;0.8930;0.9243;0.0793
Health_VAE_2000_6000_10_OCSVM_RBF_0,2_scale;0.9700;0.7750;0.8616;0.1256
Health_VAE_2000_6000_10_OCSVM_RBF_0,3_scale;0.9736;0.6633;0.7890;0.1824
Health_VAE_2000_6000_10_OCSVM_RBF_0,4_scale;0.9752;0.5610;0.7123;0.2468
Health_VAE_2000_6000_10_OCSVM_RBF_0,5_scale;0.9799;0.4627;0.6286;0.3157
Health_VAE_2000_6000_10_OCSVM_RBF_0,6_scale;0.9806;0.3795;0.5472;0.3575
Health_VAE_2000_6000_10_OCSVM_RBF_0,7_scale;0.9824;0.2928;0.4511;0.4020
Health_VAE_2000_6000_10_OCSVM_RBF_0,8_scale;0.9806;0.2023;0.3353;0.4567
Health_VAE_2000_6000_10_OCSVM_RBF_0,9_scale;0.9905;0.1047;0.1895;0.4779
Health_VAE_2000_6000_6_OCSVM_RBF_0,0001_scale;0.5116;0.9988;0.6766;0.0043
Health_VAE_2000_6000_6_OCSVM_RBF_0,0005_scale;0.5116;0.9988;0.6766;0.0036
