Parametros;Precisao;Revocacao;F1-Score;Tempo
Hospital_VAE_2000_6000_9_OCSVM_RBF_0,0001_scale;0.5682;0.9990;0.7244;0.0041
Hospital_VAE_2000_6000_9_OCSVM_RBF_0,0005_scale;0.5682;0.9990;0.7244;0.0032
Hospital_VAE_2000_6000_9_OCSVM_RBF_0,001_scale;0.5682;0.9990;0.7244;0.0036
Hospital_VAE_2000_6000_9_OCSVM_RBF_0,005_scale;0.7027;0.9962;0.8241;0.0062
Hospital_VAE_2000_6000_9_OCSVM_RBF_0,01_scale;0.8759;0.9930;0.9308;0.0097
Hospital_VAE_2000_6000_9_OCSVM_RBF_0,02_scale;0.9455;0.9838;0.9642;0.0159
Hospital_VAE_2000_6000_9_OCSVM_RBF_0,03_scale;0.9559;0.9748;0.9652;0.0213
Hospital_VAE_2000_6000_9_OCSVM_RBF_0,04_scale;0.9666;0.9620;0.9643;0.0276
Hospital_VAE_2000_6000_9_OCSVM_RBF_0,05_scale;0.9713;0.9477;0.9594;0.0396
Hospital_VAE_2000_6000_9_OCSVM_RBF_0,06_scale;0.9740;0.9377;0.9555;0.0401
Hospital_VAE_2000_6000_9_OCSVM_RBF_0,07_scale;0.9749;0.9307;0.9523;0.0480
Hospital_VAE_2000_6000_9_OCSVM_RBF_0,08_scale;0.9755;0.9243;0.9492;0.0515
Hospital_VAE_2000_6000_9_OCSVM_RBF_0,09_scale;0.9761;0.9190;0.9467;0.0578
Hospital_VAE_2000_6000_9_OCSVM_RBF_0,1_scale;0.9764;0.9083;0.9411;0.0692
Hospital_VAE_2000_6000_9_OCSVM_RBF_0,2_scale;0.9850;0.8040;0.8853;0.1240
Hospital_VAE_2000_6000_9_OCSVM_RBF_0,3_scale;0.9886;0.6925;0.8145;0.1900
Hospital_VAE_2000_6000_9_OCSVM_RBF_0,4_scale;0.9896;0.5935;0.7420;0.2412
Hospital_VAE_2000_6000_9_OCSVM_RBF_0,5_scale;0.9896;0.4978;0.6623;0.2979
Hospital_VAE_2000_6000_9_OCSVM_RBF_0,6_scale;0.9909;0.4100;0.5800;0.3639
Hospital_VAE_2000_6000_9_OCSVM_RBF_0,7_scale;0.9927;0.3068;0.4687;0.3972
Hospital_VAE_2000_6000_9_OCSVM_RBF_0,8_scale;0.9939;0.2023;0.3361;0.4510
Hospital_VAE_2000_6000_9_OCSVM_RBF_0,9_scale;0.9925;0.0995;0.1809;0.4767
Hospital_VAE_2000_6000_10_OCSVM_RBF_0,0001_scale;0.6490;0.9992;0.7869;0.0044
Hospital_VAE_2000_6000_10_OCSVM_RBF_0,0005_scale;0.6490;0.9992;0.7869;0.0036
Hospital_VAE_2000_6000_10_OCSVM_RBF_0,001_scale;0.6490;0.9992;0.7869;0.0032
Hospital_VAE_2000_6000_10_OCSVM_RBF_0,005_scale;0.7906;0.9978;0.8822;0.0060
Hospital_VAE_2000_6000_10_OCSVM_RBF_0,01_scale;0.8874;0.9948;0.9380;0.0091
Hospital_VAE_2000_6000_10_OCSVM_RBF_0,02_scale;0.9390;0.9845;0.9612;0.0152
Hospital_VAE_2000_6000_10_OCSVM_RBF_0,03_scale;0.9565;0.9732;0.9648;0.0212
Hospital_VAE_2000_6000_10_OCSVM_RBF_0,04_scale;0.9675;0.9535;0.9605;0.0316
Hospital_VAE_2000_6000_10_OCSVM_RBF_0,05_scale;0.9685;0.9463;0.9573;0.0340
Hospital_VAE_2000_6000_10_OCSVM_RBF_0,06_scale;0.9697;0.9360;0.9526;0.0389
Hospital_VAE_2000_6000_10_OCSVM_RBF_0,07_scale;0.9717;0.9260;0.9483;0.0491
Hospital_VAE_2000_6000_10_OCSVM_RBF_0,08_scale;0.9724;0.9163;0.9435;0.0515
Hospital_VAE_2000_6000_10_OCSVM_RBF_0,09_scale;0.9743;0.9087;0.9404;0.0571
Hospital_VAE_2000_6000_10_OCSVM_RBF_0,1_scale;0.9760;0.8955;0.9340;0.0814
Hospital_VAE_2000_6000_10_OCSVM_RBF_0,2_scale;0.9825;0.7865;0.8736;0.1264
Hospital_VAE_2000_6000_10_OCSVM_RBF_0,3_scale;0.9863;0.6853;0.8087;0.1875
Hospital_VAE_2000_6000_10_OCSVM_RBF_0,4_scale;0.9888;0.5985;0.7457;0.2389
Hospital_VAE_2000_6000_10_OCSVM_RBF_0,5_scale;0.9903;0.5095;0.6728;0.2976
Hospital_VAE_2000_6000_10_OCSVM_RBF_0,6_scale;0.9899;0.3922;0.5619;0.3634
Hospital_VAE_2000_6000_10_OCSVM_RBF_0,7_scale;0.9902;0.3028;0.4637;0.4048
Hospital_VAE_2000_6000_10_OCSVM_RBF_0,8_scale;0.9893;0.2082;0.3441;0.4518
Hospital_VAE_2000_6000_10_OCSVM_RBF_0,9_scale;0.9896;0.0950;0.1734;0.4863
Hospital_VAE_2000_6000_6_OCSVM_RBF_0,0001_scale;0.5452;0.9995;0.7056;0.0045
Hospital_VAE_2000_6000_6_OCSVM_RBF_0,0005_scale;0.5452;0.9995;0.7056;0.0030
Hospital_VAE_2000_6000_6_OCSVM_RBF_0,001_scale;0.5452;0.9995;0.7056;0.0037
Hospital_VAE_2000_6000_6_OCSVM_RBF_0,005_scale;0.6424;0.9972;0.7814;0.0081
Hospital_VAE_2000_6000_6_OCSVM_RBF_0,01_scale;0.8178;0.9940;0.8973;0.0093
Hospital_VAE_2000_6000_6_OCSVM_RBF_0,02_scale;0.9263;0.9862;0.9553;0.0173
Hospital_VAE_2000_6000_6_OCSVM_RBF_0,03_scale;0.9541;0.9708;0.9623;0.0208
Hospital_VAE_2000_6000_6_OCSVM_RBF_0,04_scale;0.9574;0.9605;0.9589;0.0269
Hospital_VAE_2000_6000_6_OCSVM_RBF_0,05_scale;0.9616;0.9507;0.9561;0.0315
Hospital_VAE_2000_6000_6_OCSVM_RBF_0,06_scale;0.9656;0.9407;0.9530;0.0380
Hospital_VAE_2000_6000_6_OCSVM_RBF_0,07_scale;0.9676;0.9345;0.9508;0.0479
Hospital_VAE_2000_6000_6_OCSVM_RBF_0,08_scale;0.9697;0.9295;0.9492;0.0599
Hospital_VAE_2000_6000_6_OCSVM_RBF_0,09_scale;0.9748;0.9200;0.9466;0.0657
Hospital_VAE_2000_6000_6_OCSVM_RBF_0,1_scale;0.9761;0.9083;0.9409;0.0617
Hospital_VAE_2000_6000_6_OCSVM_RBF_0,2_scale;0.9838;0.8045;0.8852;0.1314
Hospital_VAE_2000_6000_6_OCSVM_RBF_0,3_scale;0.9867;0.7065;0.8234;0.1840
Hospital_VAE_2000_6000_6_OCSVM_RBF_0,4_scale;0.9893;0.5992;0.7464;0.2343
Hospital_VAE_2000_6000_6_OCSVM_RBF_0,5_scale;0.9902;0.5052;0.6691;0.2866
Hospital_VAE_2000_6000_6_OCSVM_RBF_0,6_scale;0.9901;0.4015;0.5713;0.3578
Hospital_VAE_2000_6000_6_OCSVM_RBF_0,7_scale;0.9890;0.3140;0.4767;0.3989
Hospital_VAE_2000_6000_6_OCSVM_RBF_0,8_scale;0.9898;0.2193;0.3590;0.4449
Hospital_VAE_2000_6000_6_OCSVM_RBF_0,9_scale;0.9936;0.1168;0.2089;0.4683
Hospital_VAE_2000_6000_7_OCSVM_RBF_0,0001_scale;0.5450;0.9998;0.7055;0.0043
Hospital_VAE_2000_6000_7_OCSVM_RBF_0,0005_scale;0.5450;0.9998;0.7055;0.0037
Hospital_VAE_2000_6000_7_OCSVM_RBF_0,001_scale;0.5450;0.9998;0.7055;0.0039
Hospital_VAE_2000_6000_7_OCSVM_RBF_0,005_scale;0.7317;0.9970;0.8440;0.0065
Hospital_VAE_2000_6000_7_OCSVM_RBF_0,01_scale;0.8462;0.9942;0.9143;0.0093
Hospital_VAE_2000_6000_7_OCSVM_RBF_0,02_scale;0.9360;0.9865;0.9606;0.0155
Hospital_VAE_2000_6000_7_OCSVM_RBF_0,03_scale;0.9544;0.9778;0.9659;0.0226
Hospital_VAE_2000_6000_7_OCSVM_RBF_0,04_scale;0.9610;0.9667;0.9639;0.0309
Hospital_VAE_2000_6000_7_OCSVM_RBF_0,05_scale;0.9672;0.9573;0.9622;0.0345
Hospital_VAE_2000_6000_7_OCSVM_RBF_0,06_scale;0.9719;0.9413;0.9563;0.0442
Hospital_VAE_2000_6000_7_OCSVM_RBF_0,07_scale;0.9736;0.9320;0.9524;0.0462
Hospital_VAE_2000_6000_7_OCSVM_RBF_0,08_scale;0.9750;0.9255;0.9496;0.0519
Hospital_VAE_2000_6000_7_OCSVM_RBF_0,09_scale;0.9759;0.9200;0.9471;0.0704
Hospital_VAE_2000_6000_7_OCSVM_RBF_0,1_scale;0.9772;0.9105;0.9427;0.0784
Hospital_VAE_2000_6000_7_OCSVM_RBF_0,2_scale;0.9847;0.8055;0.8861;0.1243
Hospital_VAE_2000_6000_7_OCSVM_RBF_0,3_scale;0.9893;0.7150;0.8301;0.1910
Hospital_VAE_2000_6000_7_OCSVM_RBF_0,4_scale;0.9908;0.5948;0.7433;0.2428
Hospital_VAE_2000_6000_7_OCSVM_RBF_0,5_scale;0.9911;0.4988;0.6636;0.2942
Hospital_VAE_2000_6000_7_OCSVM_RBF_0,6_scale;0.9903;0.4093;0.5792;0.3725
Hospital_VAE_2000_6000_7_OCSVM_RBF_0,7_scale;0.9912;0.3088;0.4708;0.4255
Hospital_VAE_2000_6000_7_OCSVM_RBF_0,8_scale;0.9915;0.2037;0.3380;0.4731
Hospital_VAE_2000_6000_7_OCSVM_RBF_0,9_scale;0.9933;0.1115;0.2005;0.4878
Hospital_VAE_2000_6000_8_OCSVM_RBF_0,0001_scale;0.6345;0.9992;0.7762;0.0041
Hospital_VAE_2000_6000_8_OCSVM_RBF_0,0005_scale;0.6345;0.9992;0.7762;0.0040
Hospital_VAE_2000_6000_8_OCSVM_RBF_0,001_scale;0.6345;0.9992;0.7762;0.0042
Hospital_VAE_2000_6000_8_OCSVM_RBF_0,005_scale;0.7810;0.9975;0.8761;0.0070
Hospital_VAE_2000_6000_8_OCSVM_RBF_0,01_scale;0.8534;0.9925;0.9177;0.0102
Hospital_VAE_2000_6000_8_OCSVM_RBF_0,02_scale;0.9275;0.9848;0.9553;0.0156
Hospital_VAE_2000_6000_8_OCSVM_RBF_0,03_scale;0.9439;0.9752;0.9593;0.0220
Hospital_VAE_2000_6000_8_OCSVM_RBF_0,04_scale;0.9553;0.9670;0.9611;0.0282
Hospital_VAE_2000_6000_8_OCSVM_RBF_0,05_scale;0.9591;0.9547;0.9569;0.0349
Hospital_VAE_2000_6000_8_OCSVM_RBF_0,06_scale;0.9666;0.9405;0.9534;0.0407
Hospital_VAE_2000_6000_8_OCSVM_RBF_0,07_scale;0.9692;0.9280;0.9481;0.0531
Hospital_VAE_2000_6000_8_OCSVM_RBF_0,08_scale;0.9714;0.9163;0.9430;0.0582
Hospital_VAE_2000_6000_8_OCSVM_RBF_0,09_scale;0.9725;0.9020;0.9359;0.0580
