Parametros;Precisao;Revocacao;F1-Score;Tempo
Vaccines_VAE_1968_5906_8_OCSVM_RBF_0,0001_scale;0.5132;1.0000;0.6783;0.0068
Vaccines_VAE_1968_5906_8_OCSVM_RBF_0,0005_scale;0.5132;1.0000;0.6783;0.0036
Vaccines_VAE_1968_5906_8_OCSVM_RBF_0,001_scale;0.5132;1.0000;0.6783;0.0041
Vaccines_VAE_1968_5906_8_OCSVM_RBF_0,005_scale;0.9554;0.9952;0.9749;0.0074
Vaccines_VAE_1968_5906_8_OCSVM_RBF_0,01_scale;0.9679;0.9942;0.9808;0.0107
Vaccines_VAE_1968_5906_8_OCSVM_RBF_0,02_scale;0.9799;0.9881;0.9839;0.0175
Vaccines_VAE_1968_5906_8_OCSVM_RBF_0,03_scale;0.9827;0.9817;0.9822;0.0211
Vaccines_VAE_1968_5906_8_OCSVM_RBF_0,04_scale;0.9851;0.9751;0.9801;0.0267
Vaccines_VAE_1968_5906_8_OCSVM_RBF_0,05_scale;0.9866;0.9703;0.9784;0.0337
Vaccines_VAE_1968_5906_8_OCSVM_RBF_0,06_scale;0.9883;0.9657;0.9769;0.0434
Vaccines_VAE_1968_5906_8_OCSVM_RBF_0,07_scale;0.9895;0.9584;0.9737;0.0488
Vaccines_VAE_1968_5906_8_OCSVM_RBF_0,08_scale;0.9915;0.9469;0.9687;0.0517
Vaccines_VAE_1968_5906_8_OCSVM_RBF_0,09_scale;0.9917;0.9393;0.9648;0.0579
Vaccines_VAE_1968_5906_8_OCSVM_RBF_0,1_scale;0.9916;0.9264;0.9579;0.0729
Vaccines_VAE_1968_5906_8_OCSVM_RBF_0,2_scale;0.9952;0.8372;0.9094;0.1210
Vaccines_VAE_1968_5906_8_OCSVM_RBF_0,3_scale;0.9966;0.7466;0.8537;0.1936
Vaccines_VAE_1968_5906_8_OCSVM_RBF_0,4_scale;0.9965;0.6597;0.7939;0.2408
Vaccines_VAE_1968_5906_8_OCSVM_RBF_0,5_scale;0.9977;0.5625;0.7194;0.2864
Vaccines_VAE_1968_5906_8_OCSVM_RBF_0,6_scale;0.9972;0.4540;0.6240;0.3641
Vaccines_VAE_1968_5906_8_OCSVM_RBF_0,7_scale;0.9979;0.3542;0.5229;0.4028
Vaccines_VAE_1968_5906_8_OCSVM_RBF_0,8_scale;0.9990;0.2491;0.3988;0.4531
Vaccines_VAE_1968_5906_8_OCSVM_RBF_0,9_scale;0.9981;0.1315;0.2324;0.4747
Vaccines_VAE_1968_5906_9_OCSVM_RBF_0,0001_scale;0.5203;0.9997;0.6844;0.0056
Vaccines_VAE_1968_5906_9_OCSVM_RBF_0,0005_scale;0.5203;0.9997;0.6844;0.0035
Vaccines_VAE_1968_5906_9_OCSVM_RBF_0,001_scale;0.5203;0.9997;0.6844;0.0042
Vaccines_VAE_1968_5906_9_OCSVM_RBF_0,005_scale;0.9682;0.9962;0.9820;0.0068
Vaccines_VAE_1968_5906_9_OCSVM_RBF_0,01_scale;0.9792;0.9919;0.9855;0.0093
Vaccines_VAE_1968_5906_9_OCSVM_RBF_0,02_scale;0.9842;0.9837;0.9840;0.0155
Vaccines_VAE_1968_5906_9_OCSVM_RBF_0,03_scale;0.9899;0.9749;0.9823;0.0215
Vaccines_VAE_1968_5906_9_OCSVM_RBF_0,04_scale;0.9914;0.9647;0.9779;0.0273
Vaccines_VAE_1968_5906_9_OCSVM_RBF_0,05_scale;0.9921;0.9558;0.9736;0.0348
Vaccines_VAE_1968_5906_9_OCSVM_RBF_0,06_scale;0.9925;0.9451;0.9683;0.0386
Vaccines_VAE_1968_5906_9_OCSVM_RBF_0,07_scale;0.9933;0.9373;0.9645;0.0445
Vaccines_VAE_1968_5906_9_OCSVM_RBF_0,08_scale;0.9938;0.9312;0.9615;0.0495
Vaccines_VAE_1968_5906_9_OCSVM_RBF_0,09_scale;0.9945;0.9185;0.9550;0.0571
Vaccines_VAE_1968_5906_9_OCSVM_RBF_0,1_scale;0.9945;0.9114;0.9511;0.0670
Vaccines_VAE_1968_5906_9_OCSVM_RBF_0,2_scale;0.9978;0.8128;0.8959;0.1230
Vaccines_VAE_1968_5906_9_OCSVM_RBF_0,3_scale;0.9982;0.7199;0.8365;0.1848
Vaccines_VAE_1968_5906_9_OCSVM_RBF_0,4_scale;0.9988;0.6303;0.7728;0.2390
Vaccines_VAE_1968_5906_9_OCSVM_RBF_0,5_scale;0.9990;0.5335;0.6956;0.2926
Vaccines_VAE_1968_5906_9_OCSVM_RBF_0,6_scale;0.9988;0.4279;0.5991;0.3575
Vaccines_VAE_1968_5906_9_OCSVM_RBF_0,7_scale;0.9992;0.3200;0.4847;0.4004
Vaccines_VAE_1968_5906_9_OCSVM_RBF_0,8_scale;0.9987;0.1973;0.3295;0.4389
Vaccines_VAE_1968_5906_9_OCSVM_RBF_0,9_scale;1.0000;0.0945;0.1726;0.4936
Vaccines_VAE_1968_5906_10_OCSVM_RBF_0,0001_scale;0.5535;0.9997;0.7125;0.0046
Vaccines_VAE_1968_5906_10_OCSVM_RBF_0,0005_scale;0.5535;0.9997;0.7125;0.0048
Vaccines_VAE_1968_5906_10_OCSVM_RBF_0,001_scale;0.5535;0.9997;0.7125;0.0040
Vaccines_VAE_1968_5906_10_OCSVM_RBF_0,005_scale;0.9658;0.9957;0.9805;0.0066
Vaccines_VAE_1968_5906_10_OCSVM_RBF_0,01_scale;0.9780;0.9934;0.9856;0.0092
Vaccines_VAE_1968_5906_10_OCSVM_RBF_0,02_scale;0.9843;0.9865;0.9854;0.0158
Vaccines_VAE_1968_5906_10_OCSVM_RBF_0,03_scale;0.9862;0.9810;0.9836;0.0214
Vaccines_VAE_1968_5906_10_OCSVM_RBF_0,04_scale;0.9889;0.9698;0.9792;0.0271
Vaccines_VAE_1968_5906_10_OCSVM_RBF_0,05_scale;0.9893;0.9650;0.9770;0.0332
Vaccines_VAE_1968_5906_10_OCSVM_RBF_0,06_scale;0.9900;0.9596;0.9746;0.0418
Vaccines_VAE_1968_5906_10_OCSVM_RBF_0,07_scale;0.9918;0.9520;0.9715;0.0457
Vaccines_VAE_1968_5906_10_OCSVM_RBF_0,08_scale;0.9925;0.9451;0.9683;0.0500
Vaccines_VAE_1968_5906_10_OCSVM_RBF_0,09_scale;0.9932;0.9332;0.9623;0.0629
Vaccines_VAE_1968_5906_10_OCSVM_RBF_0,1_scale;0.9940;0.9210;0.9561;0.0692
Vaccines_VAE_1968_5906_10_OCSVM_RBF_0,2_scale;0.9957;0.8301;0.9054;0.1197
Vaccines_VAE_1968_5906_10_OCSVM_RBF_0,3_scale;0.9976;0.7430;0.8517;0.1776
Vaccines_VAE_1968_5906_10_OCSVM_RBF_0,4_scale;0.9980;0.6480;0.7858;0.2394
Vaccines_VAE_1968_5906_10_OCSVM_RBF_0,5_scale;0.9977;0.5472;0.7068;0.2874
Vaccines_VAE_1968_5906_10_OCSVM_RBF_0,6_scale;0.9983;0.4464;0.6170;0.3580
Vaccines_VAE_1968_5906_10_OCSVM_RBF_0,7_scale;0.9977;0.3296;0.4955;0.3916
Vaccines_VAE_1968_5906_10_OCSVM_RBF_0,8_scale;1.0000;0.2194;0.3599;0.4612
Vaccines_VAE_1968_5906_10_OCSVM_RBF_0,9_scale;1.0000;0.1074;0.1940;0.4655
Vaccines_VAE_1968_5906_6_OCSVM_RBF_0,0001_scale;0.5089;1.0000;0.6745;0.0039
Vaccines_VAE_1968_5906_6_OCSVM_RBF_0,0005_scale;0.5089;1.0000;0.6745;0.0038
Vaccines_VAE_1968_5906_6_OCSVM_RBF_0,001_scale;0.5089;1.0000;0.6745;0.0038
Vaccines_VAE_1968_5906_6_OCSVM_RBF_0,005_scale;0.9531;0.9964;0.9743;0.0070
Vaccines_VAE_1968_5906_6_OCSVM_RBF_0,01_scale;0.9662;0.9947;0.9802;0.0100
Vaccines_VAE_1968_5906_6_OCSVM_RBF_0,02_scale;0.9779;0.9888;0.9833;0.0158
Vaccines_VAE_1968_5906_6_OCSVM_RBF_0,03_scale;0.9815;0.9848;0.9831;0.0260
Vaccines_VAE_1968_5906_6_OCSVM_RBF_0,04_scale;0.9847;0.9804;0.9826;0.0289
Vaccines_VAE_1968_5906_6_OCSVM_RBF_0,05_scale;0.9864;0.9751;0.9807;0.0325
Vaccines_VAE_1968_5906_6_OCSVM_RBF_0,06_scale;0.9876;0.9721;0.9798;0.0438
Vaccines_VAE_1968_5906_6_OCSVM_RBF_0,07_scale;0.9903;0.9629;0.9764;0.0447
Vaccines_VAE_1968_5906_6_OCSVM_RBF_0,08_scale;0.9905;0.9540;0.9719;0.0498
Vaccines_VAE_1968_5906_6_OCSVM_RBF_0,09_scale;0.9910;0.9454;0.9676;0.0554
Vaccines_VAE_1968_5906_6_OCSVM_RBF_0,1_scale;0.9914;0.9388;0.9644;0.0669
Vaccines_VAE_1968_5906_6_OCSVM_RBF_0,2_scale;0.9959;0.8542;0.9196;0.1226
Vaccines_VAE_1968_5906_6_OCSVM_RBF_0,3_scale;0.9967;0.7643;0.8652;0.1881
Vaccines_VAE_1968_5906_6_OCSVM_RBF_0,4_scale;0.9970;0.6709;0.8021;0.2349
Vaccines_VAE_1968_5906_6_OCSVM_RBF_0,5_scale;0.9978;0.5632;0.7200;0.2889
Vaccines_VAE_1968_5906_6_OCSVM_RBF_0,6_scale;0.9972;0.4469;0.6172;0.3621
Vaccines_VAE_1968_5906_6_OCSVM_RBF_0,7_scale;0.9977;0.3311;0.4972;0.4133
Vaccines_VAE_1968_5906_6_OCSVM_RBF_0,8_scale;0.9977;0.2186;0.3587;0.4463
Vaccines_VAE_1968_5906_6_OCSVM_RBF_0,9_scale;1.0000;0.1021;0.1853;0.4959
Vaccines_VAE_1968_5906_7_OCSVM_RBF_0,0001_scale;0.5233;0.9997;0.6870;0.0044
Vaccines_VAE_1968_5906_7_OCSVM_RBF_0,0005_scale;0.5233;0.9997;0.6870;0.0043
Vaccines_VAE_1968_5906_7_OCSVM_RBF_0,001_scale;0.5233;0.9997;0.6870;0.0055
Vaccines_VAE_1968_5906_7_OCSVM_RBF_0,005_scale;0.9513;0.9962;0.9732;0.0068
Vaccines_VAE_1968_5906_7_OCSVM_RBF_0,01_scale;0.9700;0.9934;0.9816;0.0095
Vaccines_VAE_1968_5906_7_OCSVM_RBF_0,02_scale;0.9798;0.9876;0.9837;0.0152
Vaccines_VAE_1968_5906_7_OCSVM_RBF_0,03_scale;0.9815;0.9835;0.9825;0.0212
Vaccines_VAE_1968_5906_7_OCSVM_RBF_0,04_scale;0.9846;0.9759;0.9802;0.0277
Vaccines_VAE_1968_5906_7_OCSVM_RBF_0,05_scale;0.9856;0.9744;0.9800;0.0333
Vaccines_VAE_1968_5906_7_OCSVM_RBF_0,06_scale;0.9868;0.9688;0.9777;0.0499
Vaccines_VAE_1968_5906_7_OCSVM_RBF_0,07_scale;0.9885;0.9622;0.9752;0.0446
