Parametros;Precisao;Revocacao;F1-Score;Tempo
Insurance_VAE_2000_6000_9_OCSVM_RBF_0,0001_scale;0.6550;0.9992;0.7913;0.0038
Insurance_VAE_2000_6000_9_OCSVM_RBF_0,0005_scale;0.6609;0.9992;0.7956;0.0039
Insurance_VAE_2000_6000_9_OCSVM_RBF_0,001_scale;0.6576;0.9992;0.7932;0.0050
Insurance_VAE_2000_6000_9_OCSVM_RBF_0,005_scale;0.7442;0.9978;0.8525;0.0073
Insurance_VAE_2000_6000_9_OCSVM_RBF_0,01_scale;0.8120;0.9910;0.8926;0.0112
Insurance_VAE_2000_6000_9_OCSVM_RBF_0,02_scale;0.9874;0.9812;0.9843;0.0244
Insurance_VAE_2000_6000_9_OCSVM_RBF_0,03_scale;0.9918;0.9660;0.9787;0.0222
Insurance_VAE_2000_6000_9_OCSVM_RBF_0,04_scale;0.9933;0.9577;0.9752;0.0283
Insurance_VAE_2000_6000_9_OCSVM_RBF_0,05_scale;0.9942;0.9477;0.9704;0.0341
Insurance_VAE_2000_6000_9_OCSVM_RBF_0,06_scale;0.9942;0.9397;0.9662;0.0455
Insurance_VAE_2000_6000_9_OCSVM_RBF_0,07_scale;0.9943;0.9125;0.9516;0.0466
Insurance_VAE_2000_6000_9_OCSVM_RBF_0,08_scale;0.9947;0.8842;0.9362;0.0552
Insurance_VAE_2000_6000_9_OCSVM_RBF_0,09_scale;0.9945;0.8595;0.9221;0.0586
Insurance_VAE_2000_6000_9_OCSVM_RBF_0,1_scale;0.9950;0.8400;0.9109;0.0711
Insurance_VAE_2000_6000_9_OCSVM_RBF_0,2_scale;0.9963;0.7340;0.8453;0.1233
Insurance_VAE_2000_6000_9_OCSVM_RBF_0,3_scale;0.9969;0.6420;0.7810;0.1889
Insurance_VAE_2000_6000_9_OCSVM_RBF_0,4_scale;0.9964;0.5610;0.7179;0.2630
Insurance_VAE_2000_6000_9_OCSVM_RBF_0,5_scale;0.9968;0.4675;0.6365;0.2995
Insurance_VAE_2000_6000_9_OCSVM_RBF_0,6_scale;0.9967;0.3812;0.5515;0.3614
Insurance_VAE_2000_6000_9_OCSVM_RBF_0,7_scale;0.9954;0.2682;0.4226;0.4208
Insurance_VAE_2000_6000_9_OCSVM_RBF_0,8_scale;0.9960;0.1872;0.3152;0.4516
Insurance_VAE_2000_6000_9_OCSVM_RBF_0,9_scale;0.9947;0.0930;0.1701;0.4903
Insurance_VAE_2000_6000_10_OCSVM_RBF_0,0001_scale;0.7655;0.9995;0.8670;0.0044
Insurance_VAE_2000_6000_10_OCSVM_RBF_0,0005_scale;0.7655;0.9995;0.8670;0.0044
Insurance_VAE_2000_6000_10_OCSVM_RBF_0,001_scale;0.7655;0.9995;0.8670;0.0044
Insurance_VAE_2000_6000_10_OCSVM_RBF_0,005_scale;0.8445;0.9968;0.9143;0.0069
Insurance_VAE_2000_6000_10_OCSVM_RBF_0,01_scale;0.9123;0.9938;0.9513;0.0104
Insurance_VAE_2000_6000_10_OCSVM_RBF_0,02_scale;0.9852;0.9825;0.9839;0.0159
Insurance_VAE_2000_6000_10_OCSVM_RBF_0,03_scale;0.9905;0.9663;0.9782;0.0228
Insurance_VAE_2000_6000_10_OCSVM_RBF_0,04_scale;0.9920;0.9590;0.9752;0.0280
Insurance_VAE_2000_6000_10_OCSVM_RBF_0,05_scale;0.9922;0.9505;0.9709;0.0340
Insurance_VAE_2000_6000_10_OCSVM_RBF_0,06_scale;0.9923;0.9365;0.9636;0.0407
Insurance_VAE_2000_6000_10_OCSVM_RBF_0,07_scale;0.9927;0.9197;0.9548;0.0495
Insurance_VAE_2000_6000_10_OCSVM_RBF_0,08_scale;0.9937;0.9058;0.9477;0.0508
Insurance_VAE_2000_6000_10_OCSVM_RBF_0,09_scale;0.9942;0.8938;0.9413;0.0572
Insurance_VAE_2000_6000_10_OCSVM_RBF_0,1_scale;0.9946;0.8820;0.9349;0.0673
Insurance_VAE_2000_6000_10_OCSVM_RBF_0,2_scale;0.9960;0.7398;0.8489;0.1251
Insurance_VAE_2000_6000_10_OCSVM_RBF_0,3_scale;0.9966;0.6550;0.7905;0.1831
Insurance_VAE_2000_6000_10_OCSVM_RBF_0,4_scale;0.9968;0.5485;0.7076;0.2490
Insurance_VAE_2000_6000_10_OCSVM_RBF_0,5_scale;0.9973;0.4625;0.6319;0.2989
Insurance_VAE_2000_6000_10_OCSVM_RBF_0,6_scale;0.9966;0.3613;0.5303;0.3700
Insurance_VAE_2000_6000_10_OCSVM_RBF_0,7_scale;0.9963;0.2700;0.4249;0.4154
