Parametros;Precisao;Revocacao;F1-Score;Tempo
Democracy_VAE_2000_6000_9_OCSVM_RBF_0,0001_scale;0.8896;0.9968;0.9401;0.0045
Democracy_VAE_2000_6000_9_OCSVM_RBF_0,0005_scale;0.8941;0.9968;0.9427;0.0044
Democracy_VAE_2000_6000_9_OCSVM_RBF_0,001_scale;0.8921;0.9965;0.9414;0.0043
Democracy_VAE_2000_6000_9_OCSVM_RBF_0,005_scale;0.9275;0.9942;0.9597;0.0067
Democracy_VAE_2000_6000_9_OCSVM_RBF_0,01_scale;0.9494;0.9905;0.9695;0.0098
Democracy_VAE_2000_6000_9_OCSVM_RBF_0,02_scale;0.9849;0.9808;0.9828;0.0155
Democracy_VAE_2000_6000_9_OCSVM_RBF_0,03_scale;0.9954;0.9645;0.9797;0.0227
Democracy_VAE_2000_6000_9_OCSVM_RBF_0,04_scale;0.9969;0.9543;0.9751;0.0276
Democracy_VAE_2000_6000_9_OCSVM_RBF_0,05_scale;0.9974;0.9417;0.9688;0.0337
Democracy_VAE_2000_6000_9_OCSVM_RBF_0,06_scale;0.9976;0.9287;0.9619;0.0445
Democracy_VAE_2000_6000_9_OCSVM_RBF_0,07_scale;0.9978;0.9217;0.9583;0.0474
Democracy_VAE_2000_6000_9_OCSVM_RBF_0,08_scale;0.9978;0.9080;0.9508;0.0557
Democracy_VAE_2000_6000_9_OCSVM_RBF_0,09_scale;0.9981;0.8980;0.9454;0.0682
Democracy_VAE_2000_6000_9_OCSVM_RBF_0,1_scale;0.9983;0.8898;0.9409;0.0693
Democracy_VAE_2000_6000_9_OCSVM_RBF_0,2_scale;0.9994;0.7877;0.8810;0.1350
Democracy_VAE_2000_6000_9_OCSVM_RBF_0,3_scale;0.9996;0.6770;0.8073;0.1896
Democracy_VAE_2000_6000_9_OCSVM_RBF_0,4_scale;0.9996;0.5787;0.7331;0.2432
Democracy_VAE_2000_6000_9_OCSVM_RBF_0,5_scale;0.9995;0.4808;0.6492;0.3017
Democracy_VAE_2000_6000_9_OCSVM_RBF_0,6_scale;1.0000;0.3705;0.5407;0.3698
Democracy_VAE_2000_6000_9_OCSVM_RBF_0,7_scale;1.0000;0.2690;0.4240;0.4117
Democracy_VAE_2000_6000_9_OCSVM_RBF_0,8_scale;1.0000;0.1713;0.2924;0.4511
Democracy_VAE_2000_6000_9_OCSVM_RBF_0,9_scale;1.0000;0.0912;0.1672;0.5093
Democracy_VAE_2000_6000_10_OCSVM_RBF_0,0001_scale;0.9325;0.9982;0.9643;0.0045
Democracy_VAE_2000_6000_10_OCSVM_RBF_0,0005_scale;0.9321;0.9982;0.9640;0.0040
Democracy_VAE_2000_6000_10_OCSVM_RBF_0,001_scale;0.9325;0.9985;0.9644;0.0047
Democracy_VAE_2000_6000_10_OCSVM_RBF_0,005_scale;0.9576;0.9945;0.9757;0.0069
Democracy_VAE_2000_6000_10_OCSVM_RBF_0,01_scale;0.9759;0.9918;0.9838;0.0096
Democracy_VAE_2000_6000_10_OCSVM_RBF_0,02_scale;0.9912;0.9815;0.9863;0.0156
Democracy_VAE_2000_6000_10_OCSVM_RBF_0,03_scale;0.9949;0.9715;0.9831;0.0227
Democracy_VAE_2000_6000_10_OCSVM_RBF_0,04_scale;0.9969;0.9570;0.9765;0.0297
Democracy_VAE_2000_6000_10_OCSVM_RBF_0,05_scale;0.9971;0.9457;0.9707;0.0343
Democracy_VAE_2000_6000_10_OCSVM_RBF_0,06_scale;0.9976;0.9375;0.9666;0.0421
Democracy_VAE_2000_6000_10_OCSVM_RBF_0,07_scale;0.9978;0.9275;0.9614;0.0471
Democracy_VAE_2000_6000_10_OCSVM_RBF_0,08_scale;0.9981;0.9125;0.9534;0.0547
Democracy_VAE_2000_6000_10_OCSVM_RBF_0,09_scale;0.9981;0.9073;0.9505;0.0580
Democracy_VAE_2000_6000_10_OCSVM_RBF_0,1_scale;0.9992;0.8962;0.9449;0.0681
Democracy_VAE_2000_6000_10_OCSVM_RBF_0,2_scale;0.9997;0.7718;0.8710;0.1217
Democracy_VAE_2000_6000_10_OCSVM_RBF_0,3_scale;1.0000;0.6452;0.7844;0.1882
Democracy_VAE_2000_6000_10_OCSVM_RBF_0,4_scale;1.0000;0.5425;0.7034;0.2465
Democracy_VAE_2000_6000_10_OCSVM_RBF_0,5_scale;1.0000;0.4485;0.6193;0.2987
Democracy_VAE_2000_6000_10_OCSVM_RBF_0,6_scale;1.0000;0.3648;0.5345;0.3707
Democracy_VAE_2000_6000_10_OCSVM_RBF_0,7_scale;1.0000;0.2797;0.4372;0.4130
Democracy_VAE_2000_6000_10_OCSVM_RBF_0,8_scale;1.0000;0.1710;0.2921;0.4481
Democracy_VAE_2000_6000_10_OCSVM_RBF_0,9_scale;1.0000;0.0755;0.1404;0.5023
Democracy_VAE_2000_6000_6_OCSVM_RBF_0,0001_scale;0.7018;0.9992;0.8245;0.0052
Democracy_VAE_2000_6000_6_OCSVM_RBF_0,0005_scale;0.7018;0.9992;0.8245;0.0035
Democracy_VAE_2000_6000_6_OCSVM_RBF_0,001_scale;0.7018;0.9992;0.8245;0.0037
Democracy_VAE_2000_6000_6_OCSVM_RBF_0,005_scale;0.7527;0.9962;0.8575;0.0065
Democracy_VAE_2000_6000_6_OCSVM_RBF_0,01_scale;0.8648;0.9932;0.9246;0.0091
Democracy_VAE_2000_6000_6_OCSVM_RBF_0,02_scale;0.9764;0.9842;0.9803;0.0158
Democracy_VAE_2000_6000_6_OCSVM_RBF_0,03_scale;0.9944;0.9730;0.9836;0.0215
Democracy_VAE_2000_6000_6_OCSVM_RBF_0,04_scale;0.9969;0.9623;0.9793;0.0273
Democracy_VAE_2000_6000_6_OCSVM_RBF_0,05_scale;0.9976;0.9497;0.9731;0.0331
Democracy_VAE_2000_6000_6_OCSVM_RBF_0,06_scale;0.9979;0.9365;0.9662;0.0395
Democracy_VAE_2000_6000_6_OCSVM_RBF_0,07_scale;0.9978;0.9227;0.9588;0.0574
Democracy_VAE_2000_6000_6_OCSVM_RBF_0,08_scale;0.9978;0.9123;0.9531;0.0674
Democracy_VAE_2000_6000_6_OCSVM_RBF_0,09_scale;0.9978;0.8952;0.9437;0.0568
Democracy_VAE_2000_6000_6_OCSVM_RBF_0,1_scale;0.9980;0.8848;0.9380;0.0628
Democracy_VAE_2000_6000_6_OCSVM_RBF_0,2_scale;0.9990;0.7798;0.8759;0.1309
