Parametros;Precisao;Revocacao;F1-Score;Tempo
Surgery_VAE_2000_6000_8_OCSVM_RBF_0,0001_scale;0.5329;0.9980;0.6948;0.0055
Surgery_VAE_2000_6000_8_OCSVM_RBF_0,0005_scale;0.5326;0.9978;0.6945;0.0046
Surgery_VAE_2000_6000_8_OCSVM_RBF_0,001_scale;0.5326;0.9975;0.6945;0.0050
Surgery_VAE_2000_6000_8_OCSVM_RBF_0,005_scale;0.6749;0.9938;0.8038;0.0078
Surgery_VAE_2000_6000_8_OCSVM_RBF_0,01_scale;0.8964;0.9902;0.9410;0.0111
Surgery_VAE_2000_6000_8_OCSVM_RBF_0,02_scale;0.9778;0.9782;0.9780;0.0187
Surgery_VAE_2000_6000_8_OCSVM_RBF_0,03_scale;0.9863;0.9708;0.9785;0.0223
Surgery_VAE_2000_6000_8_OCSVM_RBF_0,04_scale;0.9910;0.9635;0.9771;0.0280
Surgery_VAE_2000_6000_8_OCSVM_RBF_0,05_scale;0.9942;0.9507;0.9720;0.0338
Surgery_VAE_2000_6000_8_OCSVM_RBF_0,06_scale;0.9950;0.9417;0.9676;0.0443
Surgery_VAE_2000_6000_8_OCSVM_RBF_0,07_scale;0.9955;0.9375;0.9656;0.0464
Surgery_VAE_2000_6000_8_OCSVM_RBF_0,08_scale;0.9960;0.9297;0.9617;0.0527
Surgery_VAE_2000_6000_8_OCSVM_RBF_0,09_scale;0.9967;0.9170;0.9552;0.0581
Surgery_VAE_2000_6000_8_OCSVM_RBF_0,1_scale;0.9970;0.9077;0.9503;0.0793
Surgery_VAE_2000_6000_8_OCSVM_RBF_0,2_scale;0.9991;0.8257;0.9042;0.1232
Surgery_VAE_2000_6000_8_OCSVM_RBF_0,3_scale;0.9993;0.7238;0.8395;0.1835
Surgery_VAE_2000_6000_8_OCSVM_RBF_0,4_scale;1.0000;0.5982;0.7486;0.2524
Surgery_VAE_2000_6000_8_OCSVM_RBF_0,5_scale;1.0000;0.4988;0.6656;0.2978
Surgery_VAE_2000_6000_8_OCSVM_RBF_0,6_scale;1.0000;0.4025;0.5740;0.3637
Surgery_VAE_2000_6000_8_OCSVM_RBF_0,7_scale;1.0000;0.3130;0.4768;0.4055
Surgery_VAE_2000_6000_8_OCSVM_RBF_0,8_scale;1.0000;0.2047;0.3399;0.4581
Surgery_VAE_2000_6000_8_OCSVM_RBF_0,9_scale;1.0000;0.1070;0.1933;0.4699
Surgery_VAE_2000_6000_9_OCSVM_RBF_0,0001_scale;0.6785;0.9955;0.8070;0.0038
Surgery_VAE_2000_6000_9_OCSVM_RBF_0,0005_scale;0.6785;0.9955;0.8070;0.0036
Surgery_VAE_2000_6000_9_OCSVM_RBF_0,001_scale;0.6785;0.9955;0.8070;0.0042
Surgery_VAE_2000_6000_9_OCSVM_RBF_0,005_scale;0.8785;0.9910;0.9314;0.0068
Surgery_VAE_2000_6000_9_OCSVM_RBF_0,01_scale;0.9695;0.9865;0.9779;0.0095
Surgery_VAE_2000_6000_9_OCSVM_RBF_0,02_scale;0.9871;0.9772;0.9822;0.0167
Surgery_VAE_2000_6000_9_OCSVM_RBF_0,03_scale;0.9908;0.9663;0.9784;0.0226
Surgery_VAE_2000_6000_9_OCSVM_RBF_0,04_scale;0.9935;0.9530;0.9728;0.0286
Surgery_VAE_2000_6000_9_OCSVM_RBF_0,05_scale;0.9945;0.9435;0.9683;0.0345
