Parametros;Precisao;Revocacao;F1-Score;Tempo
Medicine_VAE_2000_6000_8_OCSVM_RBF_0,0001_scale;0.7994;0.9980;0.8877;0.0043
Medicine_VAE_2000_6000_8_OCSVM_RBF_0,0005_scale;0.7966;0.9980;0.8860;0.0044
Medicine_VAE_2000_6000_8_OCSVM_RBF_0,001_scale;0.7970;0.9980;0.8862;0.0042
Medicine_VAE_2000_6000_8_OCSVM_RBF_0,005_scale;0.8441;0.9950;0.9134;0.0068
Medicine_VAE_2000_6000_8_OCSVM_RBF_0,01_scale;0.8657;0.9895;0.9235;0.0098
Medicine_VAE_2000_6000_8_OCSVM_RBF_0,02_scale;0.8782;0.9802;0.9264;0.0157
Medicine_VAE_2000_6000_8_OCSVM_RBF_0,03_scale;0.9014;0.9620;0.9307;0.0223
Medicine_VAE_2000_6000_8_OCSVM_RBF_0,04_scale;0.9072;0.9530;0.9295;0.0288
Medicine_VAE_2000_6000_8_OCSVM_RBF_0,05_scale;0.9107;0.9437;0.9269;0.0342
Medicine_VAE_2000_6000_8_OCSVM_RBF_0,06_scale;0.9158;0.9300;0.9228;0.0433
Medicine_VAE_2000_6000_8_OCSVM_RBF_0,07_scale;0.9175;0.9197;0.9186;0.0480
Medicine_VAE_2000_6000_8_OCSVM_RBF_0,08_scale;0.9185;0.9103;0.9144;0.0523
Medicine_VAE_2000_6000_8_OCSVM_RBF_0,09_scale;0.9201;0.9005;0.9102;0.0593
Medicine_VAE_2000_6000_8_OCSVM_RBF_0,1_scale;0.9223;0.8870;0.9043;0.0707
Medicine_VAE_2000_6000_8_OCSVM_RBF_0,2_scale;0.9588;0.7805;0.8605;0.1238
Medicine_VAE_2000_6000_8_OCSVM_RBF_0,3_scale;0.9681;0.6753;0.7956;0.2017
Medicine_VAE_2000_6000_8_OCSVM_RBF_0,4_scale;0.9691;0.5730;0.7202;0.2366
Medicine_VAE_2000_6000_8_OCSVM_RBF_0,5_scale;0.9740;0.4682;0.6324;0.2953
Medicine_VAE_2000_6000_8_OCSVM_RBF_0,6_scale;0.9738;0.3630;0.5289;0.3692
Medicine_VAE_2000_6000_8_OCSVM_RBF_0,7_scale;0.9696;0.2790;0.4333;0.4157
Medicine_VAE_2000_6000_8_OCSVM_RBF_0,8_scale;0.9668;0.1890;0.3162;0.4366
Medicine_VAE_2000_6000_8_OCSVM_RBF_0,9_scale;0.9645;0.0950;0.1730;0.4823
Medicine_VAE_2000_6000_9_OCSVM_RBF_0,0001_scale;0.8420;0.9980;0.9134;0.0050
Medicine_VAE_2000_6000_9_OCSVM_RBF_0,0005_scale;0.8420;0.9980;0.9134;0.0041
Medicine_VAE_2000_6000_9_OCSVM_RBF_0,001_scale;0.8420;0.9980;0.9134;0.0046
Medicine_VAE_2000_6000_9_OCSVM_RBF_0,005_scale;0.8842;0.9950;0.9364;0.0068
Medicine_VAE_2000_6000_9_OCSVM_RBF_0,01_scale;0.8963;0.9915;0.9415;0.0100
Medicine_VAE_2000_6000_9_OCSVM_RBF_0,02_scale;0.9207;0.9785;0.9487;0.0157
Medicine_VAE_2000_6000_9_OCSVM_RBF_0,03_scale;0.9327;0.9667;0.9494;0.0230
Medicine_VAE_2000_6000_9_OCSVM_RBF_0,04_scale;0.9407;0.9560;0.9483;0.0351
Medicine_VAE_2000_6000_9_OCSVM_RBF_0,05_scale;0.9451;0.9473;0.9462;0.0346
Medicine_VAE_2000_6000_9_OCSVM_RBF_0,06_scale;0.9503;0.9377;0.9440;0.0458
Medicine_VAE_2000_6000_9_OCSVM_RBF_0,07_scale;0.9535;0.9233;0.9381;0.0502
Medicine_VAE_2000_6000_9_OCSVM_RBF_0,08_scale;0.9566;0.9097;0.9326;0.0541
Medicine_VAE_2000_6000_9_OCSVM_RBF_0,09_scale;0.9572;0.8955;0.9253;0.0579
Medicine_VAE_2000_6000_9_OCSVM_RBF_0,1_scale;0.9587;0.8888;0.9224;0.0737
Medicine_VAE_2000_6000_9_OCSVM_RBF_0,2_scale;0.9697;0.7827;0.8662;0.1322
Medicine_VAE_2000_6000_9_OCSVM_RBF_0,3_scale;0.9754;0.6733;0.7966;0.1890
Medicine_VAE_2000_6000_9_OCSVM_RBF_0,4_scale;0.9770;0.5733;0.7225;0.2370
Medicine_VAE_2000_6000_9_OCSVM_RBF_0,5_scale;0.9800;0.4542;0.6208;0.2987
Medicine_VAE_2000_6000_9_OCSVM_RBF_0,6_scale;0.9768;0.3478;0.5129;0.3664
Medicine_VAE_2000_6000_9_OCSVM_RBF_0,7_scale;0.9749;0.2520;0.4005;0.4111
Medicine_VAE_2000_6000_9_OCSVM_RBF_0,8_scale;0.9685;0.1615;0.2768;0.4546
Medicine_VAE_2000_6000_9_OCSVM_RBF_0,9_scale;0.9580;0.0855;0.1570;0.4694
Medicine_VAE_2000_6000_10_OCSVM_RBF_0,0001_scale;0.7644;0.9985;0.8659;0.0065
Medicine_VAE_2000_6000_10_OCSVM_RBF_0,0005_scale;0.7644;0.9985;0.8659;0.0039
Medicine_VAE_2000_6000_10_OCSVM_RBF_0,001_scale;0.7644;0.9985;0.8659;0.0040
Medicine_VAE_2000_6000_10_OCSVM_RBF_0,005_scale;0.8827;0.9932;0.9347;0.0067
Medicine_VAE_2000_6000_10_OCSVM_RBF_0,01_scale;0.8982;0.9908;0.9422;0.0098
Medicine_VAE_2000_6000_10_OCSVM_RBF_0,02_scale;0.9269;0.9760;0.9508;0.0161
Medicine_VAE_2000_6000_10_OCSVM_RBF_0,03_scale;0.9437;0.9587;0.9511;0.0224
Medicine_VAE_2000_6000_10_OCSVM_RBF_0,04_scale;0.9492;0.9490;0.9491;0.0289
Medicine_VAE_2000_6000_10_OCSVM_RBF_0,05_scale;0.9501;0.9430;0.9465;0.0343
Medicine_VAE_2000_6000_10_OCSVM_RBF_0,06_scale;0.9520;0.9363;0.9440;0.0467
