Parametros;Precisao;Revocacao;F1-Score;Tempo
Poverty_VAE_2000_6000_8_OCSVM_RBF_0,0001_scale;0.5476;0.9928;0.7058;0.0049
Poverty_VAE_2000_6000_8_OCSVM_RBF_0,0005_scale;0.5477;0.9938;0.7062;0.0048
Poverty_VAE_2000_6000_8_OCSVM_RBF_0,001_scale;0.5482;0.9940;0.7067;0.0050
Poverty_VAE_2000_6000_8_OCSVM_RBF_0,005_scale;0.8392;0.9905;0.9086;0.0066
Poverty_VAE_2000_6000_8_OCSVM_RBF_0,01_scale;0.9564;0.9820;0.9690;0.0097
Poverty_VAE_2000_6000_8_OCSVM_RBF_0,02_scale;0.9815;0.9702;0.9759;0.0159
Poverty_VAE_2000_6000_8_OCSVM_RBF_0,03_scale;0.9925;0.9595;0.9757;0.0225
Poverty_VAE_2000_6000_8_OCSVM_RBF_0,04_scale;0.9942;0.9387;0.9657;0.0279
Poverty_VAE_2000_6000_8_OCSVM_RBF_0,05_scale;0.9949;0.9313;0.9620;0.0339
Poverty_VAE_2000_6000_8_OCSVM_RBF_0,06_scale;0.9959;0.9187;0.9558;0.0424
Poverty_VAE_2000_6000_8_OCSVM_RBF_0,07_scale;0.9962;0.9077;0.9499;0.0466
Poverty_VAE_2000_6000_8_OCSVM_RBF_0,08_scale;0.9964;0.9002;0.9459;0.0526
Poverty_VAE_2000_6000_8_OCSVM_RBF_0,09_scale;0.9966;0.8895;0.9400;0.0592
Poverty_VAE_2000_6000_8_OCSVM_RBF_0,1_scale;0.9969;0.8792;0.9344;0.0701
Poverty_VAE_2000_6000_8_OCSVM_RBF_0,2_scale;0.9971;0.7725;0.8705;0.1320
Poverty_VAE_2000_6000_8_OCSVM_RBF_0,3_scale;0.9974;0.6740;0.8044;0.1918
Poverty_VAE_2000_6000_8_OCSVM_RBF_0,4_scale;0.9974;0.5817;0.7349;0.2372
Poverty_VAE_2000_6000_8_OCSVM_RBF_0,5_scale;0.9973;0.4630;0.6324;0.3168
Poverty_VAE_2000_6000_8_OCSVM_RBF_0,6_scale;0.9974;0.3782;0.5485;0.3668
Poverty_VAE_2000_6000_8_OCSVM_RBF_0,7_scale;0.9974;0.2833;0.4412;0.4157
Poverty_VAE_2000_6000_8_OCSVM_RBF_0,8_scale;0.9960;0.1867;0.3145;0.4662
Poverty_VAE_2000_6000_8_OCSVM_RBF_0,9_scale;0.9951;0.1022;0.1854;0.4859
Poverty_VAE_2000_6000_9_OCSVM_RBF_0,0001_scale;0.5237;0.9968;0.6866;0.0058
Poverty_VAE_2000_6000_9_OCSVM_RBF_0,0005_scale;0.5237;0.9968;0.6866;0.0040
Poverty_VAE_2000_6000_9_OCSVM_RBF_0,001_scale;0.5237;0.9968;0.6866;0.0039
Poverty_VAE_2000_6000_9_OCSVM_RBF_0,005_scale;0.7142;0.9925;0.8306;0.0071
Poverty_VAE_2000_6000_9_OCSVM_RBF_0,01_scale;0.9367;0.9845;0.9600;0.0109
Poverty_VAE_2000_6000_9_OCSVM_RBF_0,02_scale;0.9793;0.9688;0.9740;0.0162
Poverty_VAE_2000_6000_9_OCSVM_RBF_0,03_scale;0.9884;0.9560;0.9719;0.0244
Poverty_VAE_2000_6000_9_OCSVM_RBF_0,04_scale;0.9909;0.9487;0.9693;0.0286
Poverty_VAE_2000_6000_9_OCSVM_RBF_0,05_scale;0.9923;0.9403;0.9656;0.0348
Poverty_VAE_2000_6000_9_OCSVM_RBF_0,06_scale;0.9938;0.9280;0.9598;0.0456
Poverty_VAE_2000_6000_9_OCSVM_RBF_0,07_scale;0.9946;0.9145;0.9529;0.0546
Poverty_VAE_2000_6000_9_OCSVM_RBF_0,08_scale;0.9948;0.9018;0.9460;0.0558
Poverty_VAE_2000_6000_9_OCSVM_RBF_0,09_scale;0.9955;0.8898;0.9397;0.0616
Poverty_VAE_2000_6000_9_OCSVM_RBF_0,1_scale;0.9960;0.8805;0.9347;0.0736
Poverty_VAE_2000_6000_9_OCSVM_RBF_0,2_scale;0.9967;0.7650;0.8656;0.1299
Poverty_VAE_2000_6000_9_OCSVM_RBF_0,3_scale;0.9970;0.6555;0.7910;0.1859
Poverty_VAE_2000_6000_9_OCSVM_RBF_0,4_scale;0.9973;0.5637;0.7203;0.2419
