Parametros;Precisao;Revocacao;F1-Score;Tempo
Medicaid_VAE_2000_6000_9_OCSVM_RBF_0,0001_scale;0.9518;0.9972;0.9740;0.0044
Medicaid_VAE_2000_6000_9_OCSVM_RBF_0,0005_scale;0.9518;0.9972;0.9740;0.0036
Medicaid_VAE_2000_6000_9_OCSVM_RBF_0,001_scale;0.9518;0.9972;0.9740;0.0036
Medicaid_VAE_2000_6000_9_OCSVM_RBF_0,005_scale;0.9586;0.9948;0.9763;0.0100
Medicaid_VAE_2000_6000_9_OCSVM_RBF_0,01_scale;0.9697;0.9852;0.9774;0.0093
Medicaid_VAE_2000_6000_9_OCSVM_RBF_0,02_scale;0.9745;0.9738;0.9741;0.0164
Medicaid_VAE_2000_6000_9_OCSVM_RBF_0,03_scale;0.9777;0.9653;0.9714;0.0218
Medicaid_VAE_2000_6000_9_OCSVM_RBF_0,04_scale;0.9793;0.9590;0.9691;0.0299
Medicaid_VAE_2000_6000_9_OCSVM_RBF_0,05_scale;0.9803;0.9475;0.9636;0.0346
Medicaid_VAE_2000_6000_9_OCSVM_RBF_0,06_scale;0.9826;0.9340;0.9577;0.0480
Medicaid_VAE_2000_6000_9_OCSVM_RBF_0,07_scale;0.9837;0.9215;0.9516;0.0463
Medicaid_VAE_2000_6000_9_OCSVM_RBF_0,08_scale;0.9846;0.9097;0.9457;0.0530
Medicaid_VAE_2000_6000_9_OCSVM_RBF_0,09_scale;0.9849;0.8975;0.9392;0.0583
Medicaid_VAE_2000_6000_9_OCSVM_RBF_0,1_scale;0.9856;0.8898;0.9352;0.0698
Medicaid_VAE_2000_6000_9_OCSVM_RBF_0,2_scale;0.9875;0.7893;0.8773;0.1430
Medicaid_VAE_2000_6000_9_OCSVM_RBF_0,3_scale;0.9885;0.6873;0.8108;0.1930
Medicaid_VAE_2000_6000_9_OCSVM_RBF_0,4_scale;0.9916;0.5913;0.7408;0.2577
Medicaid_VAE_2000_6000_9_OCSVM_RBF_0,5_scale;0.9908;0.4835;0.6499;0.3012
Medicaid_VAE_2000_6000_9_OCSVM_RBF_0,6_scale;0.9923;0.3862;0.5561;0.3683
Medicaid_VAE_2000_6000_9_OCSVM_RBF_0,7_scale;0.9931;0.2890;0.4477;0.4275
Medicaid_VAE_2000_6000_9_OCSVM_RBF_0,8_scale;0.9933;0.1855;0.3126;0.4586
Medicaid_VAE_2000_6000_9_OCSVM_RBF_0,9_scale;0.9969;0.0813;0.1503;0.5022
Medicaid_VAE_2000_6000_10_OCSVM_RBF_0,0001_scale;0.9466;0.9922;0.9689;0.0078
Medicaid_VAE_2000_6000_10_OCSVM_RBF_0,0005_scale;0.9480;0.9930;0.9700;0.0061
Medicaid_VAE_2000_6000_10_OCSVM_RBF_0,001_scale;0.9480;0.9930;0.9700;0.0058
Medicaid_VAE_2000_6000_10_OCSVM_RBF_0,005_scale;0.9535;0.9898;0.9713;0.0088
Medicaid_VAE_2000_6000_10_OCSVM_RBF_0,01_scale;0.9612;0.9782;0.9696;0.0153
Medicaid_VAE_2000_6000_10_OCSVM_RBF_0,02_scale;0.9675;0.9735;0.9705;0.0185
Medicaid_VAE_2000_6000_10_OCSVM_RBF_0,03_scale;0.9698;0.9637;0.9668;0.0242
Medicaid_VAE_2000_6000_10_OCSVM_RBF_0,04_scale;0.9712;0.9535;0.9623;0.0313
Medicaid_VAE_2000_6000_10_OCSVM_RBF_0,05_scale;0.9731;0.9413;0.9569;0.0402
Medicaid_VAE_2000_6000_10_OCSVM_RBF_0,06_scale;0.9759;0.9300;0.9524;0.0490
Medicaid_VAE_2000_6000_10_OCSVM_RBF_0,07_scale;0.9764;0.9203;0.9475;0.0531
Medicaid_VAE_2000_6000_10_OCSVM_RBF_0,08_scale;0.9770;0.9127;0.9438;0.0547
Medicaid_VAE_2000_6000_10_OCSVM_RBF_0,09_scale;0.9772;0.8990;0.9365;0.0608
Medicaid_VAE_2000_6000_10_OCSVM_RBF_0,1_scale;0.9792;0.8840;0.9292;0.0752
Medicaid_VAE_2000_6000_10_OCSVM_RBF_0,2_scale;0.9848;0.7760;0.8680;0.1267
Medicaid_VAE_2000_6000_10_OCSVM_RBF_0,3_scale;0.9877;0.6803;0.8056;0.2025
Medicaid_VAE_2000_6000_10_OCSVM_RBF_0,4_scale;0.9910;0.5790;0.7309;0.2579
Medicaid_VAE_2000_6000_10_OCSVM_RBF_0,5_scale;0.9933;0.4795;0.6468;0.2974
Medicaid_VAE_2000_6000_10_OCSVM_RBF_0,6_scale;0.9953;0.3708;0.5403;0.3593
Medicaid_VAE_2000_6000_10_OCSVM_RBF_0,7_scale;0.9957;0.2898;0.4489;0.4102
Medicaid_VAE_2000_6000_10_OCSVM_RBF_0,8_scale;0.9962;0.1948;0.3258;0.4391
Medicaid_VAE_2000_6000_10_OCSVM_RBF_0,9_scale;0.9946;0.0925;0.1693;0.4814
Medicaid_VAE_2000_6000_6_OCSVM_RBF_0,0001_scale;0.9036;0.9985;0.9487;0.0037
Medicaid_VAE_2000_6000_6_OCSVM_RBF_0,0005_scale;0.9036;0.9985;0.9487;0.0045
Medicaid_VAE_2000_6000_6_OCSVM_RBF_0,001_scale;0.9036;0.9985;0.9487;0.0038
Medicaid_VAE_2000_6000_6_OCSVM_RBF_0,005_scale;0.9473;0.9928;0.9695;0.0116
Medicaid_VAE_2000_6000_6_OCSVM_RBF_0,01_scale;0.9562;0.9875;0.9716;0.0100
Medicaid_VAE_2000_6000_6_OCSVM_RBF_0,02_scale;0.9627;0.9800;0.9713;0.0154
Medicaid_VAE_2000_6000_6_OCSVM_RBF_0,03_scale;0.9718;0.9665;0.9692;0.0213
Medicaid_VAE_2000_6000_6_OCSVM_RBF_0,04_scale;0.9752;0.9525;0.9637;0.0277
Medicaid_VAE_2000_6000_6_OCSVM_RBF_0,05_scale;0.9769;0.9427;0.9595;0.0336
Medicaid_VAE_2000_6000_6_OCSVM_RBF_0,06_scale;0.9778;0.9353;0.9560;0.0451
Medicaid_VAE_2000_6000_6_OCSVM_RBF_0,07_scale;0.9804;0.9230;0.9508;0.0460
Medicaid_VAE_2000_6000_6_OCSVM_RBF_0,08_scale;0.9816;0.9075;0.9431;0.0588
Medicaid_VAE_2000_6000_6_OCSVM_RBF_0,09_scale;0.9833;0.9005;0.9401;0.0585
Medicaid_VAE_2000_6000_6_OCSVM_RBF_0,1_scale;0.9835;0.8938;0.9365;0.0792
Medicaid_VAE_2000_6000_6_OCSVM_RBF_0,2_scale;0.9902;0.7855;0.8761;0.1263
Medicaid_VAE_2000_6000_6_OCSVM_RBF_0,3_scale;0.9900;0.6965;0.8177;0.1949
Medicaid_VAE_2000_6000_6_OCSVM_RBF_0,4_scale;0.9921;0.5933;0.7425;0.2582
Medicaid_VAE_2000_6000_6_OCSVM_RBF_0,5_scale;0.9948;0.4740;0.6421;0.3094
Medicaid_VAE_2000_6000_6_OCSVM_RBF_0,6_scale;0.9942;0.3825;0.5524;0.3635
Medicaid_VAE_2000_6000_6_OCSVM_RBF_0,7_scale;0.9948;0.2865;0.4449;0.4137
Medicaid_VAE_2000_6000_6_OCSVM_RBF_0,8_scale;0.9974;0.1905;0.3199;0.4561
Medicaid_VAE_2000_6000_6_OCSVM_RBF_0,9_scale;0.9974;0.0960;0.1751;0.5099
Medicaid_VAE_2000_6000_7_OCSVM_RBF_0,0001_scale;0.9513;0.9965;0.9734;0.0039
Medicaid_VAE_2000_6000_7_OCSVM_RBF_0,0005_scale;0.9513;0.9965;0.9734;0.0036
Medicaid_VAE_2000_6000_7_OCSVM_RBF_0,001_scale;0.9502;0.9968;0.9729;0.0044
Medicaid_VAE_2000_6000_7_OCSVM_RBF_0,005_scale;0.9605;0.9908;0.9754;0.0070
Medicaid_VAE_2000_6000_7_OCSVM_RBF_0,01_scale;0.9618;0.9878;0.9746;0.0095
Medicaid_VAE_2000_6000_7_OCSVM_RBF_0,02_scale;0.9693;0.9785;0.9739;0.0161
Medicaid_VAE_2000_6000_7_OCSVM_RBF_0,03_scale;0.9748;0.9655;0.9701;0.0221
Medicaid_VAE_2000_6000_7_OCSVM_RBF_0,04_scale;0.9770;0.9550;0.9659;0.0284
Medicaid_VAE_2000_6000_7_OCSVM_RBF_0,05_scale;0.9792;0.9397;0.9591;0.0340
Medicaid_VAE_2000_6000_7_OCSVM_RBF_0,06_scale;0.9813;0.9317;0.9559;0.0400
Medicaid_VAE_2000_6000_7_OCSVM_RBF_0,07_scale;0.9814;0.9253;0.9525;0.0500
Medicaid_VAE_2000_6000_7_OCSVM_RBF_0,08_scale;0.9835;0.9117;0.9463;0.0525
Medicaid_VAE_2000_6000_7_OCSVM_RBF_0,09_scale;0.9841;0.8995;0.9399;0.0605
Medicaid_VAE_2000_6000_7_OCSVM_RBF_0,1_scale;0.9842;0.8878;0.9335;0.0641
Medicaid_VAE_2000_6000_7_OCSVM_RBF_0,2_scale;0.9895;0.7973;0.8830;0.1285
Medicaid_VAE_2000_6000_7_OCSVM_RBF_0,3_scale;0.9899;0.6877;0.8116;0.1850
Medicaid_VAE_2000_6000_7_OCSVM_RBF_0,4_scale;0.9903;0.5845;0.7351;0.2607
Medicaid_VAE_2000_6000_7_OCSVM_RBF_0,5_scale;0.9910;0.4935;0.6589;0.3141
Medicaid_VAE_2000_6000_7_OCSVM_RBF_0,6_scale;0.9907;0.4012;0.5712;0.3613
Medicaid_VAE_2000_6000_7_OCSVM_RBF_0,7_scale;0.9943;0.3063;0.4683;0.4360
Medicaid_VAE_2000_6000_7_OCSVM_RBF_0,8_scale;0.9964;0.2090;0.3455;0.4546
Medicaid_VAE_2000_6000_7_OCSVM_RBF_0,9_scale;0.9953;0.1062;0.1920;0.4927
Medicaid_VAE_2000_6000_8_OCSVM_RBF_0,0001_scale;0.9371;0.9982;0.9667;0.0038
Medicaid_VAE_2000_6000_8_OCSVM_RBF_0,0005_scale;0.9371;0.9982;0.9667;0.0037
Medicaid_VAE_2000_6000_8_OCSVM_RBF_0,001_scale;0.9371;0.9982;0.9667;0.0037
Medicaid_VAE_2000_6000_8_OCSVM_RBF_0,005_scale;0.9564;0.9928;0.9742;0.0068
Medicaid_VAE_2000_6000_8_OCSVM_RBF_0,01_scale;0.9654;0.9842;0.9747;0.0095
Medicaid_VAE_2000_6000_8_OCSVM_RBF_0,02_scale;0.9709;0.9748;0.9728;0.0160
Medicaid_VAE_2000_6000_8_OCSVM_RBF_0,03_scale;0.9745;0.9657;0.9701;0.0220
Medicaid_VAE_2000_6000_8_OCSVM_RBF_0,04_scale;0.9758;0.9570;0.9663;0.0282
Medicaid_VAE_2000_6000_8_OCSVM_RBF_0,05_scale;0.9795;0.9430;0.9609;0.0344
