Parametros;Precisao;Revocacao;F1-Score;Tempo
Therapy_VAE_2000_6000_9_OCSVM_RBF_0,0001_scale;0.5239;0.9982;0.6872;0.0034
Therapy_VAE_2000_6000_9_OCSVM_RBF_0,0005_scale;0.5239;0.9982;0.6872;0.0042
Therapy_VAE_2000_6000_9_OCSVM_RBF_0,001_scale;0.5239;0.9982;0.6872;0.0038
Therapy_VAE_2000_6000_9_OCSVM_RBF_0,005_scale;0.9147;0.9920;0.9518;0.0066
Therapy_VAE_2000_6000_9_OCSVM_RBF_0,01_scale;0.9544;0.9830;0.9685;0.0115
Therapy_VAE_2000_6000_9_OCSVM_RBF_0,02_scale;0.9731;0.9695;0.9713;0.0155
Therapy_VAE_2000_6000_9_OCSVM_RBF_0,03_scale;0.9794;0.9613;0.9702;0.0313
Therapy_VAE_2000_6000_9_OCSVM_RBF_0,04_scale;0.9825;0.9537;0.9679;0.0296
Therapy_VAE_2000_6000_9_OCSVM_RBF_0,05_scale;0.9834;0.9460;0.9643;0.0354
Therapy_VAE_2000_6000_9_OCSVM_RBF_0,06_scale;0.9867;0.9293;0.9571;0.0458
Therapy_VAE_2000_6000_9_OCSVM_RBF_0,07_scale;0.9887;0.9160;0.9509;0.0465
Therapy_VAE_2000_6000_9_OCSVM_RBF_0,08_scale;0.9894;0.9060;0.9458;0.0529
Therapy_VAE_2000_6000_9_OCSVM_RBF_0,09_scale;0.9903;0.8925;0.9389;0.0593
Therapy_VAE_2000_6000_9_OCSVM_RBF_0,1_scale;0.9907;0.8810;0.9326;0.0682
Therapy_VAE_2000_6000_9_OCSVM_RBF_0,2_scale;0.9927;0.7788;0.8728;0.1271
Therapy_VAE_2000_6000_9_OCSVM_RBF_0,3_scale;0.9931;0.6790;0.8065;0.2028
Therapy_VAE_2000_6000_9_OCSVM_RBF_0,4_scale;0.9928;0.5860;0.7370;0.2469
Therapy_VAE_2000_6000_9_OCSVM_RBF_0,5_scale;0.9933;0.4835;0.6504;0.3066
Therapy_VAE_2000_6000_9_OCSVM_RBF_0,6_scale;0.9943;0.3910;0.5613;0.3752
Therapy_VAE_2000_6000_9_OCSVM_RBF_0,7_scale;0.9974;0.2843;0.4424;0.4172
Therapy_VAE_2000_6000_9_OCSVM_RBF_0,8_scale;0.9959;0.1805;0.3056;0.4623
Therapy_VAE_2000_6000_9_OCSVM_RBF_0,9_scale;1.0000;0.0938;0.1714;0.4875
Therapy_VAE_2000_6000_10_OCSVM_RBF_0,0001_scale;0.5172;0.9985;0.6815;0.0038
Therapy_VAE_2000_6000_10_OCSVM_RBF_0,0005_scale;0.5172;0.9985;0.6815;0.0042
Therapy_VAE_2000_6000_10_OCSVM_RBF_0,001_scale;0.5172;0.9985;0.6815;0.0041
Therapy_VAE_2000_6000_10_OCSVM_RBF_0,005_scale;0.9335;0.9928;0.9622;0.0073
Therapy_VAE_2000_6000_10_OCSVM_RBF_0,01_scale;0.9710;0.9808;0.9759;0.0095
Therapy_VAE_2000_6000_10_OCSVM_RBF_0,02_scale;0.9810;0.9695;0.9752;0.0163
Therapy_VAE_2000_6000_10_OCSVM_RBF_0,03_scale;0.9843;0.9575;0.9707;0.0253
Therapy_VAE_2000_6000_10_OCSVM_RBF_0,04_scale;0.9862;0.9453;0.9653;0.0285
Therapy_VAE_2000_6000_10_OCSVM_RBF_0,05_scale;0.9873;0.9363;0.9611;0.0356
Therapy_VAE_2000_6000_10_OCSVM_RBF_0,06_scale;0.9893;0.9237;0.9554;0.0568
Therapy_VAE_2000_6000_10_OCSVM_RBF_0,07_scale;0.9905;0.9110;0.9491;0.0533
Therapy_VAE_2000_6000_10_OCSVM_RBF_0,08_scale;0.9909;0.8962;0.9412;0.0538
Therapy_VAE_2000_6000_10_OCSVM_RBF_0,09_scale;0.9914;0.8895;0.9377;0.0608
Therapy_VAE_2000_6000_10_OCSVM_RBF_0,1_scale;0.9918;0.8802;0.9327;0.0730
Therapy_VAE_2000_6000_10_OCSVM_RBF_0,2_scale;0.9940;0.7843;0.8767;0.1268
Therapy_VAE_2000_6000_10_OCSVM_RBF_0,3_scale;0.9945;0.6807;0.8083;0.1879
Therapy_VAE_2000_6000_10_OCSVM_RBF_0,4_scale;0.9957;0.5745;0.7286;0.2517
Therapy_VAE_2000_6000_10_OCSVM_RBF_0,5_scale;0.9964;0.4828;0.6504;0.3083
Therapy_VAE_2000_6000_10_OCSVM_RBF_0,6_scale;0.9960;0.3752;0.5451;0.3753
Therapy_VAE_2000_6000_10_OCSVM_RBF_0,7_scale;0.9955;0.2780;0.4346;0.4205
Therapy_VAE_2000_6000_10_OCSVM_RBF_0,8_scale;0.9987;0.1935;0.3242;0.4605
Therapy_VAE_2000_6000_10_OCSVM_RBF_0,9_scale;1.0000;0.1045;0.1892;0.5005
Therapy_VAE_2000_6000_6_OCSVM_RBF_0,0001_scale;0.5217;0.9985;0.6853;0.0051
Therapy_VAE_2000_6000_6_OCSVM_RBF_0,0005_scale;0.5217;0.9982;0.6853;0.0048
Therapy_VAE_2000_6000_6_OCSVM_RBF_0,001_scale;0.5216;0.9982;0.6851;0.0051
Therapy_VAE_2000_6000_6_OCSVM_RBF_0,005_scale;0.6583;0.9952;0.7925;0.0073
Therapy_VAE_2000_6000_6_OCSVM_RBF_0,01_scale;0.6948;0.9932;0.8177;0.0103
Therapy_VAE_2000_6000_6_OCSVM_RBF_0,02_scale;0.7513;0.9842;0.8522;0.0162
Therapy_VAE_2000_6000_6_OCSVM_RBF_0,03_scale;0.7915;0.9710;0.8721;0.0221
Therapy_VAE_2000_6000_6_OCSVM_RBF_0,04_scale;0.8104;0.9615;0.8795;0.0282
Therapy_VAE_2000_6000_6_OCSVM_RBF_0,05_scale;0.8327;0.9483;0.8867;0.0341
Therapy_VAE_2000_6000_6_OCSVM_RBF_0,06_scale;0.8527;0.9375;0.8931;0.0414
Therapy_VAE_2000_6000_6_OCSVM_RBF_0,07_scale;0.8671;0.9247;0.8950;0.0506
Therapy_VAE_2000_6000_6_OCSVM_RBF_0,08_scale;0.8754;0.9147;0.8946;0.0534
Therapy_VAE_2000_6000_6_OCSVM_RBF_0,09_scale;0.8825;0.9067;0.8945;0.0584
Therapy_VAE_2000_6000_6_OCSVM_RBF_0,1_scale;0.8869;0.8960;0.8914;0.0703
Therapy_VAE_2000_6000_6_OCSVM_RBF_0,2_scale;0.9248;0.7993;0.8574;0.1277
Therapy_VAE_2000_6000_6_OCSVM_RBF_0,3_scale;0.9443;0.6830;0.7927;0.1893
Therapy_VAE_2000_6000_6_OCSVM_RBF_0,4_scale;0.9574;0.5560;0.7035;0.2534
Therapy_VAE_2000_6000_6_OCSVM_RBF_0,5_scale;0.9654;0.4527;0.6164;0.3094
Therapy_VAE_2000_6000_6_OCSVM_RBF_0,6_scale;0.9702;0.3583;0.5233;0.3628
Therapy_VAE_2000_6000_6_OCSVM_RBF_0,7_scale;0.9725;0.2742;0.4278;0.4174
Therapy_VAE_2000_6000_6_OCSVM_RBF_0,8_scale;0.9739;0.1680;0.2866;0.4609
Therapy_VAE_2000_6000_6_OCSVM_RBF_0,9_scale;0.9718;0.0862;0.1584;0.5043
Therapy_VAE_2000_6000_7_OCSVM_RBF_0,0001_scale;0.5240;0.9975;0.6871;0.0043
Therapy_VAE_2000_6000_7_OCSVM_RBF_0,0005_scale;0.5240;0.9975;0.6871;0.0039
Therapy_VAE_2000_6000_7_OCSVM_RBF_0,001_scale;0.5240;0.9975;0.6871;0.0040
Therapy_VAE_2000_6000_7_OCSVM_RBF_0,005_scale;0.9051;0.9900;0.9457;0.0084
Therapy_VAE_2000_6000_7_OCSVM_RBF_0,01_scale;0.9339;0.9848;0.9586;0.0105
Therapy_VAE_2000_6000_7_OCSVM_RBF_0,02_scale;0.9706;0.9722;0.9714;0.0164
Therapy_VAE_2000_6000_7_OCSVM_RBF_0,03_scale;0.9777;0.9635;0.9705;0.0219
Therapy_VAE_2000_6000_7_OCSVM_RBF_0,04_scale;0.9795;0.9560;0.9676;0.0276
Therapy_VAE_2000_6000_7_OCSVM_RBF_0,05_scale;0.9806;0.9480;0.9640;0.0338
Therapy_VAE_2000_6000_7_OCSVM_RBF_0,06_scale;0.9832;0.9367;0.9594;0.0402
Therapy_VAE_2000_6000_7_OCSVM_RBF_0,07_scale;0.9844;0.9303;0.9566;0.0557
Therapy_VAE_2000_6000_7_OCSVM_RBF_0,08_scale;0.9874;0.9195;0.9522;0.0521
Therapy_VAE_2000_6000_7_OCSVM_RBF_0,09_scale;0.9878;0.9100;0.9473;0.0582
Therapy_VAE_2000_6000_7_OCSVM_RBF_0,1_scale;0.9884;0.8965;0.9402;0.0704
Therapy_VAE_2000_6000_7_OCSVM_RBF_0,2_scale;0.9924;0.7823;0.8749;0.1278
Therapy_VAE_2000_6000_7_OCSVM_RBF_0,3_scale;0.9938;0.6827;0.8094;0.1851
Therapy_VAE_2000_6000_7_OCSVM_RBF_0,4_scale;0.9936;0.5853;0.7366;0.2548
Therapy_VAE_2000_6000_7_OCSVM_RBF_0,5_scale;0.9940;0.4960;0.6618;0.2928
Therapy_VAE_2000_6000_7_OCSVM_RBF_0,6_scale;0.9950;0.3965;0.5670;0.3660
Therapy_VAE_2000_6000_7_OCSVM_RBF_0,7_scale;0.9950;0.2988;0.4595;0.4171
Therapy_VAE_2000_6000_7_OCSVM_RBF_0,8_scale;0.9931;0.1805;0.3055;0.4600
Therapy_VAE_2000_6000_7_OCSVM_RBF_0,9_scale;0.9919;0.0917;0.1680;0.5111
Therapy_VAE_2000_6000_8_OCSVM_RBF_0,0001_scale;0.6206;0.9950;0.7644;0.0054
Therapy_VAE_2000_6000_8_OCSVM_RBF_0,0005_scale;0.5672;0.9955;0.7226;0.0052
Therapy_VAE_2000_6000_8_OCSVM_RBF_0,001_scale;0.5596;0.9952;0.7164;0.0047
Therapy_VAE_2000_6000_8_OCSVM_RBF_0,005_scale;0.8496;0.9875;0.9134;0.0083
Therapy_VAE_2000_6000_8_OCSVM_RBF_0,01_scale;0.9478;0.9808;0.9640;0.0102
Therapy_VAE_2000_6000_8_OCSVM_RBF_0,02_scale;0.9642;0.9690;0.9666;0.0171
Therapy_VAE_2000_6000_8_OCSVM_RBF_0,03_scale;0.9743;0.9573;0.9657;0.0233
Therapy_VAE_2000_6000_8_OCSVM_RBF_0,04_scale;0.9781;0.9475;0.9625;0.0292
Therapy_VAE_2000_6000_8_OCSVM_RBF_0,05_scale;0.9810;0.9410;0.9606;0.0350
Therapy_VAE_2000_6000_8_OCSVM_RBF_0,06_scale;0.9834;0.9315;0.9567;0.0476
Therapy_VAE_2000_6000_8_OCSVM_RBF_0,07_scale;0.9855;0.9180;0.9506;0.0470
