Parametros;Precisao;Revocacao;F1-Score;Tempo
Poverty_VAE_2000_6000_8_OCSVM_RBF_0,0001_scale;0.5355;0.9968;0.6967;0.0038
Poverty_VAE_2000_6000_8_OCSVM_RBF_0,0005_scale;0.5355;0.9968;0.6967;0.0032
Poverty_VAE_2000_6000_8_OCSVM_RBF_0,001_scale;0.5355;0.9968;0.6967;0.0032
Poverty_VAE_2000_6000_8_OCSVM_RBF_0,005_scale;0.8646;0.9915;0.9237;0.0062
Poverty_VAE_2000_6000_8_OCSVM_RBF_0,01_scale;0.9625;0.9822;0.9723;0.0091
Poverty_VAE_2000_6000_8_OCSVM_RBF_0,02_scale;0.9827;0.9680;0.9753;0.0159
Poverty_VAE_2000_6000_8_OCSVM_RBF_0,03_scale;0.9878;0.9543;0.9708;0.0219
Poverty_VAE_2000_6000_8_OCSVM_RBF_0,04_scale;0.9893;0.9440;0.9661;0.0278
Poverty_VAE_2000_6000_8_OCSVM_RBF_0,05_scale;0.9915;0.9307;0.9602;0.0345
Poverty_VAE_2000_6000_8_OCSVM_RBF_0,06_scale;0.9935;0.9225;0.9567;0.0419
Poverty_VAE_2000_6000_8_OCSVM_RBF_0,07_scale;0.9948;0.9143;0.9528;0.0576
Poverty_VAE_2000_6000_8_OCSVM_RBF_0,08_scale;0.9956;0.8960;0.9432;0.0549
Poverty_VAE_2000_6000_8_OCSVM_RBF_0,09_scale;0.9958;0.8860;0.9377;0.0592
Poverty_VAE_2000_6000_8_OCSVM_RBF_0,1_scale;0.9968;0.8700;0.9291;0.0656
Poverty_VAE_2000_6000_8_OCSVM_RBF_0,2_scale;0.9980;0.7645;0.8658;0.1395
Poverty_VAE_2000_6000_8_OCSVM_RBF_0,3_scale;0.9985;0.6540;0.7903;0.1870
Poverty_VAE_2000_6000_8_OCSVM_RBF_0,4_scale;0.9982;0.5673;0.7234;0.2443
Poverty_VAE_2000_6000_8_OCSVM_RBF_0,5_scale;0.9979;0.4798;0.6480;0.3197
Poverty_VAE_2000_6000_8_OCSVM_RBF_0,6_scale;0.9974;0.3847;0.5553;0.3724
Poverty_VAE_2000_6000_8_OCSVM_RBF_0,7_scale;0.9983;0.2930;0.4530;0.4164
Poverty_VAE_2000_6000_8_OCSVM_RBF_0,8_scale;0.9988;0.2015;0.3353;0.4643
Poverty_VAE_2000_6000_8_OCSVM_RBF_0,9_scale;0.9976;0.1060;0.1916;0.5014
Poverty_VAE_2000_6000_9_OCSVM_RBF_0,0001_scale;0.5527;0.9970;0.7111;0.0038
Poverty_VAE_2000_6000_9_OCSVM_RBF_0,0005_scale;0.5527;0.9970;0.7111;0.0040
Poverty_VAE_2000_6000_9_OCSVM_RBF_0,001_scale;0.5527;0.9970;0.7111;0.0044
Poverty_VAE_2000_6000_9_OCSVM_RBF_0,005_scale;0.8146;0.9918;0.8945;0.0067
Poverty_VAE_2000_6000_9_OCSVM_RBF_0,01_scale;0.9450;0.9840;0.9641;0.0099
Poverty_VAE_2000_6000_9_OCSVM_RBF_0,02_scale;0.9808;0.9725;0.9767;0.0164
Poverty_VAE_2000_6000_9_OCSVM_RBF_0,03_scale;0.9897;0.9570;0.9731;0.0223
Poverty_VAE_2000_6000_9_OCSVM_RBF_0,04_scale;0.9903;0.9465;0.9679;0.0278
Poverty_VAE_2000_6000_9_OCSVM_RBF_0,05_scale;0.9921;0.9363;0.9633;0.0357
Poverty_VAE_2000_6000_9_OCSVM_RBF_0,06_scale;0.9936;0.9267;0.9590;0.0466
Poverty_VAE_2000_6000_9_OCSVM_RBF_0,07_scale;0.9951;0.9143;0.9530;0.0521
Poverty_VAE_2000_6000_9_OCSVM_RBF_0,08_scale;0.9953;0.9087;0.9501;0.0537
Poverty_VAE_2000_6000_9_OCSVM_RBF_0,09_scale;0.9961;0.8930;0.9417;0.0703
Poverty_VAE_2000_6000_9_OCSVM_RBF_0,1_scale;0.9966;0.8800;0.9347;0.0782
Poverty_VAE_2000_6000_9_OCSVM_RBF_0,2_scale;0.9984;0.7575;0.8614;0.1246
Poverty_VAE_2000_6000_9_OCSVM_RBF_0,3_scale;0.9985;0.6575;0.7929;0.1993
Poverty_VAE_2000_6000_9_OCSVM_RBF_0,4_scale;0.9991;0.5603;0.7179;0.2483
Poverty_VAE_2000_6000_9_OCSVM_RBF_0,5_scale;0.9989;0.4627;0.6325;0.3013
Poverty_VAE_2000_6000_9_OCSVM_RBF_0,6_scale;0.9986;0.3665;0.5362;0.3844
Poverty_VAE_2000_6000_9_OCSVM_RBF_0,7_scale;0.9982;0.2775;0.4343;0.4211
Poverty_VAE_2000_6000_9_OCSVM_RBF_0,8_scale;0.9973;0.1850;0.3121;0.4578
Poverty_VAE_2000_6000_9_OCSVM_RBF_0,9_scale;0.9940;0.0823;0.1519;0.4978
Poverty_VAE_2000_6000_10_OCSVM_RBF_0,0001_scale;0.5594;0.9965;0.7166;0.0037
Poverty_VAE_2000_6000_10_OCSVM_RBF_0,0005_scale;0.5594;0.9965;0.7166;0.0034
Poverty_VAE_2000_6000_10_OCSVM_RBF_0,001_scale;0.5594;0.9965;0.7166;0.0035
Poverty_VAE_2000_6000_10_OCSVM_RBF_0,005_scale;0.8368;0.9898;0.9069;0.0062
Poverty_VAE_2000_6000_10_OCSVM_RBF_0,01_scale;0.9553;0.9785;0.9668;0.0093
Poverty_VAE_2000_6000_10_OCSVM_RBF_0,02_scale;0.9797;0.9675;0.9736;0.0166
Poverty_VAE_2000_6000_10_OCSVM_RBF_0,03_scale;0.9873;0.9547;0.9708;0.0275
Poverty_VAE_2000_6000_10_OCSVM_RBF_0,04_scale;0.9911;0.9430;0.9664;0.0282
