Parametros;Precisao;Revocacao;F1-Score;Tempo
Hospital_VAE_2000_6000_9_OCSVM_RBF_0,0001_scale;0.5924;0.9995;0.7439;0.0043
Hospital_VAE_2000_6000_9_OCSVM_RBF_0,0005_scale;0.5888;0.9995;0.7411;0.0053
Hospital_VAE_2000_6000_9_OCSVM_RBF_0,001_scale;0.5888;0.9995;0.7411;0.0047
Hospital_VAE_2000_6000_9_OCSVM_RBF_0,005_scale;0.8430;0.9975;0.9138;0.0073
Hospital_VAE_2000_6000_9_OCSVM_RBF_0,01_scale;0.9028;0.9940;0.9462;0.0122
Hospital_VAE_2000_6000_9_OCSVM_RBF_0,02_scale;0.9434;0.9872;0.9648;0.0163
Hospital_VAE_2000_6000_9_OCSVM_RBF_0,03_scale;0.9573;0.9750;0.9661;0.0233
Hospital_VAE_2000_6000_9_OCSVM_RBF_0,04_scale;0.9637;0.9613;0.9625;0.0284
Hospital_VAE_2000_6000_9_OCSVM_RBF_0,05_scale;0.9670;0.9515;0.9592;0.0341
Hospital_VAE_2000_6000_9_OCSVM_RBF_0,06_scale;0.9675;0.9450;0.9561;0.0486
Hospital_VAE_2000_6000_9_OCSVM_RBF_0,07_scale;0.9696;0.9317;0.9503;0.0524
Hospital_VAE_2000_6000_9_OCSVM_RBF_0,08_scale;0.9725;0.9180;0.9444;0.0527
Hospital_VAE_2000_6000_9_OCSVM_RBF_0,09_scale;0.9736;0.9052;0.9382;0.0592
Hospital_VAE_2000_6000_9_OCSVM_RBF_0,1_scale;0.9743;0.8992;0.9353;0.0716
Hospital_VAE_2000_6000_9_OCSVM_RBF_0,2_scale;0.9804;0.7867;0.8730;0.1241
Hospital_VAE_2000_6000_9_OCSVM_RBF_0,3_scale;0.9811;0.6870;0.8081;0.1900
Hospital_VAE_2000_6000_9_OCSVM_RBF_0,4_scale;0.9843;0.5965;0.7428;0.2587
Hospital_VAE_2000_6000_9_OCSVM_RBF_0,5_scale;0.9856;0.4948;0.6588;0.2999
Hospital_VAE_2000_6000_9_OCSVM_RBF_0,6_scale;0.9862;0.4113;0.5805;0.3795
Hospital_VAE_2000_6000_9_OCSVM_RBF_0,7_scale;0.9869;0.3025;0.4631;0.4246
Hospital_VAE_2000_6000_9_OCSVM_RBF_0,8_scale;0.9868;0.1867;0.3141;0.4560
Hospital_VAE_2000_6000_9_OCSVM_RBF_0,9_scale;0.9892;0.0915;0.1675;0.5067
Hospital_VAE_2000_6000_10_OCSVM_RBF_0,0001_scale;0.5909;0.9995;0.7427;0.0039
Hospital_VAE_2000_6000_10_OCSVM_RBF_0,0005_scale;0.5909;0.9995;0.7427;0.0033
Hospital_VAE_2000_6000_10_OCSVM_RBF_0,001_scale;0.5909;0.9995;0.7427;0.0035
Hospital_VAE_2000_6000_10_OCSVM_RBF_0,005_scale;0.8198;0.9938;0.8984;0.0065
Hospital_VAE_2000_6000_10_OCSVM_RBF_0,01_scale;0.9029;0.9908;0.9448;0.0096
Hospital_VAE_2000_6000_10_OCSVM_RBF_0,02_scale;0.9450;0.9840;0.9641;0.0166
Hospital_VAE_2000_6000_10_OCSVM_RBF_0,03_scale;0.9595;0.9720;0.9657;0.0248
Hospital_VAE_2000_6000_10_OCSVM_RBF_0,04_scale;0.9621;0.9643;0.9632;0.0282
Hospital_VAE_2000_6000_10_OCSVM_RBF_0,05_scale;0.9659;0.9503;0.9580;0.0337
Hospital_VAE_2000_6000_10_OCSVM_RBF_0,06_scale;0.9679;0.9420;0.9548;0.0398
Hospital_VAE_2000_6000_10_OCSVM_RBF_0,07_scale;0.9702;0.9290;0.9492;0.0503
Hospital_VAE_2000_6000_10_OCSVM_RBF_0,08_scale;0.9707;0.9207;0.9451;0.0550
Hospital_VAE_2000_6000_10_OCSVM_RBF_0,09_scale;0.9712;0.9105;0.9399;0.0593
Hospital_VAE_2000_6000_10_OCSVM_RBF_0,1_scale;0.9724;0.8995;0.9345;0.0776
Hospital_VAE_2000_6000_10_OCSVM_RBF_0,2_scale;0.9790;0.7915;0.8753;0.1364
