Parametros;Precisao;Revocacao;F1-Score;Tempo
Surgery_VAE_2000_6000_8_OCSVM_RBF_0,0001_scale;0.5736;0.9850;0.7250;0.0042
Surgery_VAE_2000_6000_8_OCSVM_RBF_0,0005_scale;0.5784;0.9908;0.7304;0.0043
Surgery_VAE_2000_6000_8_OCSVM_RBF_0,001_scale;0.5784;0.9918;0.7306;0.0041
Surgery_VAE_2000_6000_8_OCSVM_RBF_0,005_scale;0.8921;0.9922;0.9395;0.0065
Surgery_VAE_2000_6000_8_OCSVM_RBF_0,01_scale;0.9650;0.9852;0.9750;0.0097
Surgery_VAE_2000_6000_8_OCSVM_RBF_0,02_scale;0.9829;0.9745;0.9787;0.0162
Surgery_VAE_2000_6000_8_OCSVM_RBF_0,03_scale;0.9889;0.9615;0.9750;0.0221
Surgery_VAE_2000_6000_8_OCSVM_RBF_0,04_scale;0.9935;0.9493;0.9709;0.0318
Surgery_VAE_2000_6000_8_OCSVM_RBF_0,05_scale;0.9942;0.9383;0.9654;0.0343
Surgery_VAE_2000_6000_8_OCSVM_RBF_0,06_scale;0.9954;0.9277;0.9604;0.0448
Surgery_VAE_2000_6000_8_OCSVM_RBF_0,07_scale;0.9959;0.9220;0.9575;0.0459
Surgery_VAE_2000_6000_8_OCSVM_RBF_0,08_scale;0.9967;0.9125;0.9528;0.0521
Surgery_VAE_2000_6000_8_OCSVM_RBF_0,09_scale;0.9975;0.8980;0.9451;0.0580
Surgery_VAE_2000_6000_8_OCSVM_RBF_0,1_scale;0.9975;0.8908;0.9411;0.0739
Surgery_VAE_2000_6000_8_OCSVM_RBF_0,2_scale;0.9987;0.7840;0.8784;0.1225
Surgery_VAE_2000_6000_8_OCSVM_RBF_0,3_scale;0.9993;0.6807;0.8098;0.1838
Surgery_VAE_2000_6000_8_OCSVM_RBF_0,4_scale;0.9996;0.5840;0.7373;0.2408
Surgery_VAE_2000_6000_8_OCSVM_RBF_0,5_scale;0.9995;0.4990;0.6657;0.2988
Surgery_VAE_2000_6000_8_OCSVM_RBF_0,6_scale;1.0000;0.3975;0.5689;0.3591
Surgery_VAE_2000_6000_8_OCSVM_RBF_0,7_scale;1.0000;0.2968;0.4577;0.4145
Surgery_VAE_2000_6000_8_OCSVM_RBF_0,8_scale;1.0000;0.1948;0.3260;0.4568
Surgery_VAE_2000_6000_8_OCSVM_RBF_0,9_scale;1.0000;0.1092;0.1970;0.4794
Surgery_VAE_2000_6000_9_OCSVM_RBF_0,0001_scale;0.5500;0.9962;0.7087;0.0051
Surgery_VAE_2000_6000_9_OCSVM_RBF_0,0005_scale;0.5500;0.9962;0.7087;0.0045
Surgery_VAE_2000_6000_9_OCSVM_RBF_0,001_scale;0.5504;0.9965;0.7091;0.0051
Surgery_VAE_2000_6000_9_OCSVM_RBF_0,005_scale;0.8413;0.9928;0.9108;0.0071
Surgery_VAE_2000_6000_9_OCSVM_RBF_0,01_scale;0.9545;0.9858;0.9699;0.0094
Surgery_VAE_2000_6000_9_OCSVM_RBF_0,02_scale;0.9789;0.9738;0.9763;0.0163
Surgery_VAE_2000_6000_9_OCSVM_RBF_0,03_scale;0.9857;0.9653;0.9754;0.0222
Surgery_VAE_2000_6000_9_OCSVM_RBF_0,04_scale;0.9896;0.9483;0.9685;0.0277
Surgery_VAE_2000_6000_9_OCSVM_RBF_0,05_scale;0.9911;0.9437;0.9668;0.0337
Surgery_VAE_2000_6000_9_OCSVM_RBF_0,06_scale;0.9926;0.9353;0.9631;0.0412
Surgery_VAE_2000_6000_9_OCSVM_RBF_0,07_scale;0.9936;0.9260;0.9586;0.0524
Surgery_VAE_2000_6000_9_OCSVM_RBF_0,08_scale;0.9943;0.9170;0.9541;0.0526
Surgery_VAE_2000_6000_9_OCSVM_RBF_0,09_scale;0.9959;0.9018;0.9465;0.0582
Surgery_VAE_2000_6000_9_OCSVM_RBF_0,1_scale;0.9961;0.8930;0.9417;0.0724
Surgery_VAE_2000_6000_9_OCSVM_RBF_0,2_scale;0.9978;0.7843;0.8782;0.1393
Surgery_VAE_2000_6000_9_OCSVM_RBF_0,3_scale;0.9996;0.6897;0.8163;0.1944
Surgery_VAE_2000_6000_9_OCSVM_RBF_0,4_scale;0.9996;0.5805;0.7345;0.2518
Surgery_VAE_2000_6000_9_OCSVM_RBF_0,5_scale;0.9995;0.5060;0.6719;0.3050
Surgery_VAE_2000_6000_9_OCSVM_RBF_0,6_scale;0.9994;0.4037;0.5751;0.3795
Surgery_VAE_2000_6000_9_OCSVM_RBF_0,7_scale;1.0000;0.3073;0.4701;0.4181
Surgery_VAE_2000_6000_9_OCSVM_RBF_0,8_scale;1.0000;0.2085;0.3451;0.4564
Surgery_VAE_2000_6000_9_OCSVM_RBF_0,9_scale;1.0000;0.0968;0.1764;0.4903
Surgery_VAE_2000_6000_10_OCSVM_RBF_0,0001_scale;0.6792;0.9960;0.8076;0.0053
Surgery_VAE_2000_6000_10_OCSVM_RBF_0,0005_scale;0.6931;0.9960;0.8174;0.0046
Surgery_VAE_2000_6000_10_OCSVM_RBF_0,001_scale;0.6940;0.9960;0.8180;0.0049
Surgery_VAE_2000_6000_10_OCSVM_RBF_0,005_scale;0.8773;0.9935;0.9318;0.0067
Surgery_VAE_2000_6000_10_OCSVM_RBF_0,01_scale;0.9369;0.9870;0.9613;0.0100
Surgery_VAE_2000_6000_10_OCSVM_RBF_0,02_scale;0.9714;0.9748;0.9730;0.0163
Surgery_VAE_2000_6000_10_OCSVM_RBF_0,03_scale;0.9782;0.9665;0.9723;0.0238
Surgery_VAE_2000_6000_10_OCSVM_RBF_0,04_scale;0.9818;0.9593;0.9704;0.0290
