Parametros;Precisao;Revocacao;F1-Score;Tempo
Health_VAE_2000_6000_9_OCSVM_RBF_0,0001_scale;0.5134;0.9985;0.6781;0.0037
Health_VAE_2000_6000_9_OCSVM_RBF_0,0005_scale;0.5134;0.9985;0.6781;0.0036
Health_VAE_2000_6000_9_OCSVM_RBF_0,001_scale;0.5134;0.9985;0.6781;0.0033
Health_VAE_2000_6000_9_OCSVM_RBF_0,005_scale;0.7412;0.9918;0.8484;0.0073
Health_VAE_2000_6000_9_OCSVM_RBF_0,01_scale;0.8165;0.9848;0.8928;0.0093
Health_VAE_2000_6000_9_OCSVM_RBF_0,02_scale;0.8948;0.9695;0.9306;0.0183
Health_VAE_2000_6000_9_OCSVM_RBF_0,03_scale;0.9051;0.9630;0.9331;0.0231
Health_VAE_2000_6000_9_OCSVM_RBF_0,04_scale;0.9200;0.9517;0.9356;0.0293
Health_VAE_2000_6000_9_OCSVM_RBF_0,05_scale;0.9287;0.9443;0.9364;0.0348
Health_VAE_2000_6000_9_OCSVM_RBF_0,06_scale;0.9345;0.9353;0.9349;0.0494
Health_VAE_2000_6000_9_OCSVM_RBF_0,07_scale;0.9382;0.9265;0.9323;0.0516
Health_VAE_2000_6000_9_OCSVM_RBF_0,08_scale;0.9410;0.9135;0.9271;0.0521
Health_VAE_2000_6000_9_OCSVM_RBF_0,09_scale;0.9456;0.9048;0.9247;0.0584
Health_VAE_2000_6000_9_OCSVM_RBF_0,1_scale;0.9480;0.8940;0.9202;0.0722
Health_VAE_2000_6000_9_OCSVM_RBF_0,2_scale;0.9603;0.7795;0.8605;0.1301
Health_VAE_2000_6000_9_OCSVM_RBF_0,3_scale;0.9640;0.6837;0.8001;0.1977
Health_VAE_2000_6000_9_OCSVM_RBF_0,4_scale;0.9657;0.5775;0.7228;0.2416
Health_VAE_2000_6000_9_OCSVM_RBF_0,5_scale;0.9673;0.4805;0.6421;0.2959
Health_VAE_2000_6000_9_OCSVM_RBF_0,6_scale;0.9686;0.3935;0.5596;0.3889
Health_VAE_2000_6000_9_OCSVM_RBF_0,7_scale;0.9689;0.3035;0.4622;0.4142
Health_VAE_2000_6000_9_OCSVM_RBF_0,8_scale;0.9720;0.2080;0.3427;0.4670
Health_VAE_2000_6000_9_OCSVM_RBF_0,9_scale;0.9748;0.1065;0.1920;0.4914
Health_VAE_2000_6000_10_OCSVM_RBF_0,0001_scale;0.5119;0.9978;0.6767;0.0041
Health_VAE_2000_6000_10_OCSVM_RBF_0,0005_scale;0.5119;0.9978;0.6767;0.0038
Health_VAE_2000_6000_10_OCSVM_RBF_0,001_scale;0.5119;0.9978;0.6767;0.0033
Health_VAE_2000_6000_10_OCSVM_RBF_0,005_scale;0.7659;0.9905;0.8638;0.0067
Health_VAE_2000_6000_10_OCSVM_RBF_0,01_scale;0.8744;0.9830;0.9255;0.0103
Health_VAE_2000_6000_10_OCSVM_RBF_0,02_scale;0.9159;0.9742;0.9442;0.0161
Health_VAE_2000_6000_10_OCSVM_RBF_0,03_scale;0.9266;0.9685;0.9471;0.0229
Health_VAE_2000_6000_10_OCSVM_RBF_0,04_scale;0.9349;0.9583;0.9464;0.0304
Health_VAE_2000_6000_10_OCSVM_RBF_0,05_scale;0.9439;0.9423;0.9431;0.0368
Health_VAE_2000_6000_10_OCSVM_RBF_0,06_scale;0.9493;0.9260;0.9375;0.0599
Health_VAE_2000_6000_10_OCSVM_RBF_0,07_scale;0.9519;0.9200;0.9357;0.0463
Health_VAE_2000_6000_10_OCSVM_RBF_0,08_scale;0.9537;0.9018;0.9270;0.0581
Health_VAE_2000_6000_10_OCSVM_RBF_0,09_scale;0.9561;0.8938;0.9239;0.0581
Health_VAE_2000_6000_10_OCSVM_RBF_0,1_scale;0.9573;0.8845;0.9194;0.0691
Health_VAE_2000_6000_10_OCSVM_RBF_0,2_scale;0.9662;0.7798;0.8630;0.1300
Health_VAE_2000_6000_10_OCSVM_RBF_0,3_scale;0.9709;0.6747;0.7962;0.1922
Health_VAE_2000_6000_10_OCSVM_RBF_0,4_scale;0.9741;0.5743;0.7226;0.2472
Health_VAE_2000_6000_10_OCSVM_RBF_0,5_scale;0.9746;0.4788;0.6421;0.3176
Health_VAE_2000_6000_10_OCSVM_RBF_0,6_scale;0.9782;0.3920;0.5597;0.3805
Health_VAE_2000_6000_10_OCSVM_RBF_0,7_scale;0.9776;0.2953;0.4535;0.4167
Health_VAE_2000_6000_10_OCSVM_RBF_0,8_scale;0.9765;0.1872;0.3142;0.4720
Health_VAE_2000_6000_10_OCSVM_RBF_0,9_scale;0.9832;0.0880;0.1615;0.4972
Health_VAE_2000_6000_6_OCSVM_RBF_0,0001_scale;0.5115;0.9988;0.6765;0.0036
Health_VAE_2000_6000_6_OCSVM_RBF_0,0005_scale;0.5115;0.9988;0.6765;0.0035
Health_VAE_2000_6000_6_OCSVM_RBF_0,001_scale;0.5115;0.9988;0.6765;0.0041
Health_VAE_2000_6000_6_OCSVM_RBF_0,005_scale;0.7148;0.9932;0.8313;0.0074
Health_VAE_2000_6000_6_OCSVM_RBF_0,01_scale;0.8201;0.9880;0.8962;0.0102
Health_VAE_2000_6000_6_OCSVM_RBF_0,02_scale;0.8937;0.9732;0.9318;0.0163
Health_VAE_2000_6000_6_OCSVM_RBF_0,03_scale;0.9129;0.9640;0.9377;0.0224
Health_VAE_2000_6000_6_OCSVM_RBF_0,04_scale;0.9207;0.9575;0.9387;0.0279
Health_VAE_2000_6000_6_OCSVM_RBF_0,05_scale;0.9337;0.9470;0.9403;0.0340
Health_VAE_2000_6000_6_OCSVM_RBF_0,06_scale;0.9373;0.9385;0.9379;0.0405
Health_VAE_2000_6000_6_OCSVM_RBF_0,07_scale;0.9443;0.9285;0.9363;0.0548
Health_VAE_2000_6000_6_OCSVM_RBF_0,08_scale;0.9478;0.9177;0.9326;0.0527
Health_VAE_2000_6000_6_OCSVM_RBF_0,09_scale;0.9511;0.9050;0.9275;0.0572
Health_VAE_2000_6000_6_OCSVM_RBF_0,1_scale;0.9539;0.8950;0.9235;0.0641
Health_VAE_2000_6000_6_OCSVM_RBF_0,2_scale;0.9615;0.7808;0.8618;0.1337
Health_VAE_2000_6000_6_OCSVM_RBF_0,3_scale;0.9674;0.6825;0.8004;0.1896
