Parametros;Precisao;Revocacao;F1-Score;Tempo
Racism_VAE_2000_6000_9_OCSVM_RBF_0,0001_scale;0.5157;0.9998;0.6804;0.0040
Racism_VAE_2000_6000_9_OCSVM_RBF_0,0005_scale;0.5157;0.9998;0.6804;0.0038
Racism_VAE_2000_6000_9_OCSVM_RBF_0,001_scale;0.5157;0.9998;0.6804;0.0043
Racism_VAE_2000_6000_9_OCSVM_RBF_0,005_scale;0.9854;0.9942;0.9898;0.0063
Racism_VAE_2000_6000_9_OCSVM_RBF_0,01_scale;0.9893;0.9902;0.9898;0.0097
Racism_VAE_2000_6000_9_OCSVM_RBF_0,02_scale;0.9931;0.9680;0.9804;0.0155
Racism_VAE_2000_6000_9_OCSVM_RBF_0,03_scale;0.9938;0.9587;0.9760;0.0301
Racism_VAE_2000_6000_9_OCSVM_RBF_0,04_scale;0.9942;0.9443;0.9686;0.0302
Racism_VAE_2000_6000_9_OCSVM_RBF_0,05_scale;0.9952;0.9305;0.9618;0.0347
Racism_VAE_2000_6000_9_OCSVM_RBF_0,06_scale;0.9962;0.9217;0.9575;0.0452
Racism_VAE_2000_6000_9_OCSVM_RBF_0,07_scale;0.9962;0.9120;0.9522;0.0465
Racism_VAE_2000_6000_9_OCSVM_RBF_0,08_scale;0.9967;0.8988;0.9452;0.0515
Racism_VAE_2000_6000_9_OCSVM_RBF_0,09_scale;0.9966;0.8842;0.9371;0.0578
Racism_VAE_2000_6000_9_OCSVM_RBF_0,1_scale;0.9966;0.8700;0.9290;0.0727
Racism_VAE_2000_6000_9_OCSVM_RBF_0,2_scale;0.9974;0.7530;0.8581;0.1272
Racism_VAE_2000_6000_9_OCSVM_RBF_0,3_scale;0.9977;0.6508;0.7877;0.1852
Racism_VAE_2000_6000_9_OCSVM_RBF_0,4_scale;0.9982;0.5557;0.7140;0.2433
Racism_VAE_2000_6000_9_OCSVM_RBF_0,5_scale;0.9978;0.4635;0.6330;0.3050
Racism_VAE_2000_6000_9_OCSVM_RBF_0,6_scale;0.9980;0.3730;0.5430;0.3666
Racism_VAE_2000_6000_9_OCSVM_RBF_0,7_scale;0.9974;0.2895;0.4488;0.4241
Racism_VAE_2000_6000_9_OCSVM_RBF_0,8_scale;0.9987;0.1978;0.3301;0.4598
Racism_VAE_2000_6000_9_OCSVM_RBF_0,9_scale;1.0000;0.0968;0.1764;0.4830
Racism_VAE_2000_6000_10_OCSVM_RBF_0,0001_scale;0.5438;1.0000;0.7045;0.0049
Racism_VAE_2000_6000_10_OCSVM_RBF_0,0005_scale;0.5438;1.0000;0.7045;0.0043
Racism_VAE_2000_6000_10_OCSVM_RBF_0,001_scale;0.5438;1.0000;0.7045;0.0054
Racism_VAE_2000_6000_10_OCSVM_RBF_0,005_scale;0.9869;0.9965;0.9917;0.0083
Racism_VAE_2000_6000_10_OCSVM_RBF_0,01_scale;0.9888;0.9940;0.9914;0.0118
Racism_VAE_2000_6000_10_OCSVM_RBF_0,02_scale;0.9948;0.9657;0.9801;0.0165
