Parametros;Precisao;Revocacao;F1-Score;Tempo
Democracy_VAE_2000_6000_8_OCSVM_RBF_0,0001_scale;0.5799;0.9982;0.7336;0.0044
Democracy_VAE_2000_6000_8_OCSVM_RBF_0,0005_scale;0.5683;0.9980;0.7242;0.0046
Democracy_VAE_2000_6000_8_OCSVM_RBF_0,001_scale;0.5683;0.9980;0.7242;0.0042
Democracy_VAE_2000_6000_8_OCSVM_RBF_0,005_scale;0.5898;0.9942;0.7404;0.0068
Democracy_VAE_2000_6000_8_OCSVM_RBF_0,01_scale;0.7744;0.9888;0.8686;0.0100
Democracy_VAE_2000_6000_8_OCSVM_RBF_0,02_scale;0.9869;0.9760;0.9814;0.0168
Democracy_VAE_2000_6000_8_OCSVM_RBF_0,03_scale;0.9946;0.9670;0.9806;0.0219
Democracy_VAE_2000_6000_8_OCSVM_RBF_0,04_scale;0.9969;0.9537;0.9748;0.0295
Democracy_VAE_2000_6000_8_OCSVM_RBF_0,05_scale;0.9976;0.9417;0.9689;0.0340
Democracy_VAE_2000_6000_8_OCSVM_RBF_0,06_scale;0.9981;0.9323;0.9641;0.0505
Democracy_VAE_2000_6000_8_OCSVM_RBF_0,07_scale;0.9981;0.9213;0.9581;0.0468
Democracy_VAE_2000_6000_8_OCSVM_RBF_0,08_scale;0.9984;0.9113;0.9528;0.0537
Democracy_VAE_2000_6000_8_OCSVM_RBF_0,09_scale;0.9983;0.8970;0.9450;0.0578
Democracy_VAE_2000_6000_8_OCSVM_RBF_0,1_scale;0.9989;0.8835;0.9376;0.0763
Democracy_VAE_2000_6000_8_OCSVM_RBF_0,2_scale;0.9994;0.7895;0.8821;0.1307
Democracy_VAE_2000_6000_8_OCSVM_RBF_0,3_scale;0.9993;0.6795;0.8089;0.1885
Democracy_VAE_2000_6000_8_OCSVM_RBF_0,4_scale;0.9996;0.5800;0.7341;0.2430
Democracy_VAE_2000_6000_8_OCSVM_RBF_0,5_scale;0.9995;0.4768;0.6456;0.2995
Democracy_VAE_2000_6000_8_OCSVM_RBF_0,6_scale;1.0000;0.3850;0.5560;0.3786
Democracy_VAE_2000_6000_8_OCSVM_RBF_0,7_scale;1.0000;0.2747;0.4311;0.4107
Democracy_VAE_2000_6000_8_OCSVM_RBF_0,8_scale;1.0000;0.1650;0.2833;0.4777
Democracy_VAE_2000_6000_8_OCSVM_RBF_0,9_scale;1.0000;0.0810;0.1499;0.4989
Democracy_VAE_2000_6000_9_OCSVM_RBF_0,0001_scale;0.9127;0.9980;0.9534;0.0054
Democracy_VAE_2000_6000_9_OCSVM_RBF_0,0005_scale;0.9127;0.9980;0.9534;0.0040
Democracy_VAE_2000_6000_9_OCSVM_RBF_0,001_scale;0.9127;0.9980;0.9534;0.0038
Democracy_VAE_2000_6000_9_OCSVM_RBF_0,005_scale;0.9553;0.9942;0.9744;0.0062
Democracy_VAE_2000_6000_9_OCSVM_RBF_0,01_scale;0.9692;0.9912;0.9801;0.0115
Democracy_VAE_2000_6000_9_OCSVM_RBF_0,02_scale;0.9869;0.9795;0.9832;0.0155
Democracy_VAE_2000_6000_9_OCSVM_RBF_0,03_scale;0.9918;0.9675;0.9795;0.0227
Democracy_VAE_2000_6000_9_OCSVM_RBF_0,04_scale;0.9945;0.9537;0.9737;0.0288
Democracy_VAE_2000_6000_9_OCSVM_RBF_0,05_scale;0.9953;0.9433;0.9686;0.0351
Democracy_VAE_2000_6000_9_OCSVM_RBF_0,06_scale;0.9968;0.9363;0.9656;0.0502
Democracy_VAE_2000_6000_9_OCSVM_RBF_0,07_scale;0.9973;0.9275;0.9611;0.0475
Democracy_VAE_2000_6000_9_OCSVM_RBF_0,08_scale;0.9975;0.9160;0.9550;0.0526
Democracy_VAE_2000_6000_9_OCSVM_RBF_0,09_scale;0.9978;0.9062;0.9498;0.0661
Democracy_VAE_2000_6000_9_OCSVM_RBF_0,1_scale;0.9980;0.8945;0.9434;0.0741
Democracy_VAE_2000_6000_9_OCSVM_RBF_0,2_scale;0.9987;0.7845;0.8787;0.1240
Democracy_VAE_2000_6000_9_OCSVM_RBF_0,3_scale;0.9993;0.6890;0.8156;0.1890
Democracy_VAE_2000_6000_9_OCSVM_RBF_0,4_scale;0.9992;0.5913;0.7429;0.2426
Democracy_VAE_2000_6000_9_OCSVM_RBF_0,5_scale;0.9990;0.5112;0.6764;0.3087
Democracy_VAE_2000_6000_9_OCSVM_RBF_0,6_scale;0.9988;0.4313;0.6024;0.3712
Democracy_VAE_2000_6000_9_OCSVM_RBF_0,7_scale;0.9992;0.3265;0.4922;0.4184
Democracy_VAE_2000_6000_9_OCSVM_RBF_0,8_scale;0.9990;0.2425;0.3903;0.4649
Democracy_VAE_2000_6000_9_OCSVM_RBF_0,9_scale;0.9978;0.1110;0.1998;0.5038
Democracy_VAE_2000_6000_10_OCSVM_RBF_0,0001_scale;0.9125;0.9990;0.9538;0.0037
Democracy_VAE_2000_6000_10_OCSVM_RBF_0,0005_scale;0.9125;0.9990;0.9538;0.0039
Democracy_VAE_2000_6000_10_OCSVM_RBF_0,001_scale;0.9125;0.9990;0.9538;0.0048
Democracy_VAE_2000_6000_10_OCSVM_RBF_0,005_scale;0.9503;0.9952;0.9723;0.0079
Democracy_VAE_2000_6000_10_OCSVM_RBF_0,01_scale;0.9794;0.9880;0.9837;0.0099
Democracy_VAE_2000_6000_10_OCSVM_RBF_0,02_scale;0.9882;0.9820;0.9851;0.0206
Democracy_VAE_2000_6000_10_OCSVM_RBF_0,03_scale;0.9923;0.9680;0.9800;0.0249
