Parametros;Precisao;Revocacao;F1-Score;Tempo
Insurance_VAE_2000_6000_8_OCSVM_RBF_0,0001_scale;0.5689;1.0000;0.7252;0.0067
Insurance_VAE_2000_6000_8_OCSVM_RBF_0,0005_scale;0.5689;1.0000;0.7252;0.0040
Insurance_VAE_2000_6000_8_OCSVM_RBF_0,001_scale;0.5689;1.0000;0.7252;0.0045
Insurance_VAE_2000_6000_8_OCSVM_RBF_0,005_scale;0.6530;0.9968;0.7890;0.0075
Insurance_VAE_2000_6000_8_OCSVM_RBF_0,01_scale;0.7300;0.9922;0.8412;0.0101
Insurance_VAE_2000_6000_8_OCSVM_RBF_0,02_scale;0.9842;0.9800;0.9821;0.0162
Insurance_VAE_2000_6000_8_OCSVM_RBF_0,03_scale;0.9913;0.9688;0.9799;0.0286
Insurance_VAE_2000_6000_8_OCSVM_RBF_0,04_scale;0.9925;0.9610;0.9765;0.0289
Insurance_VAE_2000_6000_8_OCSVM_RBF_0,05_scale;0.9927;0.9513;0.9715;0.0342
Insurance_VAE_2000_6000_8_OCSVM_RBF_0,06_scale;0.9939;0.9405;0.9665;0.0450
Insurance_VAE_2000_6000_8_OCSVM_RBF_0,07_scale;0.9941;0.9305;0.9613;0.0470
Insurance_VAE_2000_6000_8_OCSVM_RBF_0,08_scale;0.9943;0.9230;0.9573;0.0520
Insurance_VAE_2000_6000_8_OCSVM_RBF_0,09_scale;0.9945;0.9105;0.9507;0.0648
Insurance_VAE_2000_6000_8_OCSVM_RBF_0,1_scale;0.9948;0.9052;0.9479;0.0729
Insurance_VAE_2000_6000_8_OCSVM_RBF_0,2_scale;0.9959;0.7875;0.8795;0.1224
Insurance_VAE_2000_6000_8_OCSVM_RBF_0,3_scale;0.9973;0.6538;0.7898;0.1934
Insurance_VAE_2000_6000_8_OCSVM_RBF_0,4_scale;0.9982;0.5617;0.7189;0.2426
Insurance_VAE_2000_6000_8_OCSVM_RBF_0,5_scale;0.9989;0.4698;0.6390;0.3090
Insurance_VAE_2000_6000_8_OCSVM_RBF_0,6_scale;0.9994;0.3857;0.5566;0.3718
Insurance_VAE_2000_6000_8_OCSVM_RBF_0,7_scale;0.9991;0.2823;0.4402;0.4253
Insurance_VAE_2000_6000_8_OCSVM_RBF_0,8_scale;0.9987;0.1875;0.3157;0.4680
Insurance_VAE_2000_6000_8_OCSVM_RBF_0,9_scale;1.0000;0.0920;0.1685;0.4948
Insurance_VAE_2000_6000_9_OCSVM_RBF_0,0001_scale;0.9142;0.9960;0.9533;0.0043
Insurance_VAE_2000_6000_9_OCSVM_RBF_0,0005_scale;0.9127;0.9960;0.9525;0.0055
Insurance_VAE_2000_6000_9_OCSVM_RBF_0,001_scale;0.9142;0.9960;0.9533;0.0048
Insurance_VAE_2000_6000_9_OCSVM_RBF_0,005_scale;0.9438;0.9948;0.9686;0.0071
Insurance_VAE_2000_6000_9_OCSVM_RBF_0,01_scale;0.9602;0.9892;0.9745;0.0103
Insurance_VAE_2000_6000_9_OCSVM_RBF_0,02_scale;0.9874;0.9798;0.9836;0.0162
Insurance_VAE_2000_6000_9_OCSVM_RBF_0,03_scale;0.9921;0.9680;0.9799;0.0227
Insurance_VAE_2000_6000_9_OCSVM_RBF_0,04_scale;0.9941;0.9610;0.9772;0.0293
Insurance_VAE_2000_6000_9_OCSVM_RBF_0,05_scale;0.9950;0.9480;0.9709;0.0344
Insurance_VAE_2000_6000_9_OCSVM_RBF_0,06_scale;0.9952;0.9370;0.9652;0.0489
Insurance_VAE_2000_6000_9_OCSVM_RBF_0,07_scale;0.9954;0.9233;0.9580;0.0484
