Parametros;Precisao;Revocacao;F1-Score;Tempo
Therapy_VAE_2000_6000_9_OCSVM_RBF_0,0001_scale;0.5235;0.9985;0.6869;0.0039
Therapy_VAE_2000_6000_9_OCSVM_RBF_0,0005_scale;0.5235;0.9985;0.6869;0.0035
Therapy_VAE_2000_6000_9_OCSVM_RBF_0,001_scale;0.5235;0.9985;0.6869;0.0033
Therapy_VAE_2000_6000_9_OCSVM_RBF_0,005_scale;0.9565;0.9888;0.9723;0.0071
Therapy_VAE_2000_6000_9_OCSVM_RBF_0,01_scale;0.9740;0.9815;0.9777;0.0097
Therapy_VAE_2000_6000_9_OCSVM_RBF_0,02_scale;0.9827;0.9660;0.9743;0.0153
Therapy_VAE_2000_6000_9_OCSVM_RBF_0,03_scale;0.9880;0.9483;0.9677;0.0213
Therapy_VAE_2000_6000_9_OCSVM_RBF_0,04_scale;0.9894;0.9365;0.9622;0.0283
Therapy_VAE_2000_6000_9_OCSVM_RBF_0,05_scale;0.9898;0.9250;0.9563;0.0332
Therapy_VAE_2000_6000_9_OCSVM_RBF_0,06_scale;0.9910;0.9127;0.9503;0.0421
Therapy_VAE_2000_6000_9_OCSVM_RBF_0,07_scale;0.9915;0.8988;0.9428;0.0464
Therapy_VAE_2000_6000_9_OCSVM_RBF_0,08_scale;0.9917;0.8910;0.9386;0.0528
Therapy_VAE_2000_6000_9_OCSVM_RBF_0,09_scale;0.9921;0.8822;0.9340;0.0577
Therapy_VAE_2000_6000_9_OCSVM_RBF_0,1_scale;0.9931;0.8695;0.9272;0.0715
Therapy_VAE_2000_6000_9_OCSVM_RBF_0,2_scale;0.9955;0.7695;0.8680;0.1217
Therapy_VAE_2000_6000_9_OCSVM_RBF_0,3_scale;0.9960;0.6805;0.8086;0.1980
Therapy_VAE_2000_6000_9_OCSVM_RBF_0,4_scale;0.9966;0.5897;0.7410;0.2599
Therapy_VAE_2000_6000_9_OCSVM_RBF_0,5_scale;0.9975;0.4990;0.6652;0.2979
Therapy_VAE_2000_6000_9_OCSVM_RBF_0,6_scale;0.9981;0.4027;0.5739;0.3692
Therapy_VAE_2000_6000_9_OCSVM_RBF_0,7_scale;0.9976;0.3127;0.4762;0.4182
Therapy_VAE_2000_6000_9_OCSVM_RBF_0,8_scale;0.9978;0.2225;0.3639;0.4592
Therapy_VAE_2000_6000_9_OCSVM_RBF_0,9_scale;0.9958;0.1177;0.2106;0.5023
Therapy_VAE_2000_6000_10_OCSVM_RBF_0,0001_scale;0.5680;0.9975;0.7238;0.0038
Therapy_VAE_2000_6000_10_OCSVM_RBF_0,0005_scale;0.5680;0.9975;0.7238;0.0039
