Parametros;Precisao;Revocacao;F1-Score;Tempo
Unemployment_VAE_2000_6000_8_OCSVM_RBF_0,0001_scale;0.8637;0.9978;0.9259;0.0048
Unemployment_VAE_2000_6000_8_OCSVM_RBF_0,0005_scale;0.8605;0.9980;0.9242;0.0044
Unemployment_VAE_2000_6000_8_OCSVM_RBF_0,001_scale;0.8629;0.9980;0.9256;0.0041
Unemployment_VAE_2000_6000_8_OCSVM_RBF_0,005_scale;0.9105;0.9972;0.9519;0.0075
Unemployment_VAE_2000_6000_8_OCSVM_RBF_0,01_scale;0.9634;0.9928;0.9778;0.0104
Unemployment_VAE_2000_6000_8_OCSVM_RBF_0,02_scale;0.9855;0.9848;0.9851;0.0164
Unemployment_VAE_2000_6000_8_OCSVM_RBF_0,03_scale;0.9896;0.9780;0.9838;0.0216
Unemployment_VAE_2000_6000_8_OCSVM_RBF_0,04_scale;0.9938;0.9677;0.9806;0.0276
Unemployment_VAE_2000_6000_8_OCSVM_RBF_0,05_scale;0.9951;0.9557;0.9750;0.0333
Unemployment_VAE_2000_6000_8_OCSVM_RBF_0,06_scale;0.9955;0.9465;0.9704;0.0402
Unemployment_VAE_2000_6000_8_OCSVM_RBF_0,07_scale;0.9960;0.9390;0.9667;0.0501
Unemployment_VAE_2000_6000_8_OCSVM_RBF_0,08_scale;0.9962;0.9297;0.9619;0.0518
Unemployment_VAE_2000_6000_8_OCSVM_RBF_0,09_scale;0.9968;0.9203;0.9570;0.0581
Unemployment_VAE_2000_6000_8_OCSVM_RBF_0,1_scale;0.9970;0.9080;0.9504;0.0675
Unemployment_VAE_2000_6000_8_OCSVM_RBF_0,2_scale;0.9985;0.8115;0.8953;0.1310
Unemployment_VAE_2000_6000_8_OCSVM_RBF_0,3_scale;0.9993;0.7073;0.8283;0.1967
Unemployment_VAE_2000_6000_8_OCSVM_RBF_0,4_scale;0.9996;0.5948;0.7458;0.2466
Unemployment_VAE_2000_6000_8_OCSVM_RBF_0,5_scale;1.0000;0.4913;0.6588;0.3104
Unemployment_VAE_2000_6000_8_OCSVM_RBF_0,6_scale;1.0000;0.3990;0.5704;0.3864
Unemployment_VAE_2000_6000_8_OCSVM_RBF_0,7_scale;1.0000;0.3035;0.4657;0.4049
Unemployment_VAE_2000_6000_8_OCSVM_RBF_0,8_scale;1.0000;0.2060;0.3416;0.4639
Unemployment_VAE_2000_6000_8_OCSVM_RBF_0,9_scale;1.0000;0.1032;0.1872;0.5062
Unemployment_VAE_2000_6000_9_OCSVM_RBF_0,0001_scale;0.9595;0.9960;0.9774;0.0042
Unemployment_VAE_2000_6000_9_OCSVM_RBF_0,0005_scale;0.9595;0.9960;0.9774;0.0037
Unemployment_VAE_2000_6000_9_OCSVM_RBF_0,001_scale;0.9595;0.9960;0.9774;0.0038
Unemployment_VAE_2000_6000_9_OCSVM_RBF_0,005_scale;0.9647;0.9920;0.9782;0.0062
Unemployment_VAE_2000_6000_9_OCSVM_RBF_0,01_scale;0.9775;0.9885;0.9830;0.0093
Unemployment_VAE_2000_6000_9_OCSVM_RBF_0,02_scale;0.9869;0.9782;0.9825;0.0164
Unemployment_VAE_2000_6000_9_OCSVM_RBF_0,03_scale;0.9901;0.9718;0.9808;0.0218
Unemployment_VAE_2000_6000_9_OCSVM_RBF_0,04_scale;0.9920;0.9655;0.9786;0.0352
Unemployment_VAE_2000_6000_9_OCSVM_RBF_0,05_scale;0.9930;0.9533;0.9727;0.0361
Unemployment_VAE_2000_6000_9_OCSVM_RBF_0,06_scale;0.9939;0.9395;0.9659;0.0497
Unemployment_VAE_2000_6000_9_OCSVM_RBF_0,07_scale;0.9949;0.9290;0.9608;0.0471
Unemployment_VAE_2000_6000_9_OCSVM_RBF_0,08_scale;0.9957;0.9187;0.9557;0.0526
Unemployment_VAE_2000_6000_9_OCSVM_RBF_0,09_scale;0.9959;0.9157;0.9542;0.0580
Unemployment_VAE_2000_6000_9_OCSVM_RBF_0,1_scale;0.9962;0.9087;0.9505;0.0803
Unemployment_VAE_2000_6000_9_OCSVM_RBF_0,2_scale;0.9981;0.7853;0.8790;0.1296
Unemployment_VAE_2000_6000_9_OCSVM_RBF_0,3_scale;0.9982;0.7033;0.8252;0.1880
