Parametros;Precisao;Revocacao;F1-Score;Tempo
Epidemic_VAE_2000_6000_9_OCSVM_RBF_0,0001_scale;0.5177;0.9998;0.6822;0.0046
Epidemic_VAE_2000_6000_9_OCSVM_RBF_0,0005_scale;0.5177;0.9998;0.6822;0.0036
Epidemic_VAE_2000_6000_9_OCSVM_RBF_0,001_scale;0.5177;0.9998;0.6822;0.0035
Epidemic_VAE_2000_6000_9_OCSVM_RBF_0,005_scale;0.7761;0.9870;0.8689;0.0063
Epidemic_VAE_2000_6000_9_OCSVM_RBF_0,01_scale;0.8686;0.9780;0.9200;0.0123
Epidemic_VAE_2000_6000_9_OCSVM_RBF_0,02_scale;0.9151;0.9625;0.9382;0.0162
Epidemic_VAE_2000_6000_9_OCSVM_RBF_0,03_scale;0.9349;0.9480;0.9414;0.0318
Epidemic_VAE_2000_6000_9_OCSVM_RBF_0,04_scale;0.9417;0.9370;0.9393;0.0285
Epidemic_VAE_2000_6000_9_OCSVM_RBF_0,05_scale;0.9445;0.9310;0.9377;0.0335
Epidemic_VAE_2000_6000_9_OCSVM_RBF_0,06_scale;0.9467;0.9240;0.9352;0.0440
Epidemic_VAE_2000_6000_9_OCSVM_RBF_0,07_scale;0.9501;0.9135;0.9314;0.0457
Epidemic_VAE_2000_6000_9_OCSVM_RBF_0,08_scale;0.9529;0.9052;0.9285;0.0588
Epidemic_VAE_2000_6000_9_OCSVM_RBF_0,09_scale;0.9551;0.8985;0.9259;0.0598
Epidemic_VAE_2000_6000_9_OCSVM_RBF_0,1_scale;0.9583;0.8895;0.9226;0.0677
Epidemic_VAE_2000_6000_9_OCSVM_RBF_0,2_scale;0.9691;0.7847;0.8672;0.1302
Epidemic_VAE_2000_6000_9_OCSVM_RBF_0,3_scale;0.9759;0.6977;0.8137;0.1987
Epidemic_VAE_2000_6000_9_OCSVM_RBF_0,4_scale;0.9769;0.6038;0.7463;0.2446
Epidemic_VAE_2000_6000_9_OCSVM_RBF_0,5_scale;0.9792;0.4955;0.6580;0.2975
Epidemic_VAE_2000_6000_9_OCSVM_RBF_0,6_scale;0.9828;0.3852;0.5535;0.3793
Epidemic_VAE_2000_6000_9_OCSVM_RBF_0,7_scale;0.9826;0.2963;0.4552;0.4095
Epidemic_VAE_2000_6000_9_OCSVM_RBF_0,8_scale;0.9870;0.2087;0.3446;0.4654
Epidemic_VAE_2000_6000_9_OCSVM_RBF_0,9_scale;0.9869;0.1133;0.2032;0.4873
Epidemic_VAE_2000_6000_10_OCSVM_RBF_0,0001_scale;0.6323;0.9978;0.7740;0.0041
Epidemic_VAE_2000_6000_10_OCSVM_RBF_0,0005_scale;0.6310;0.9978;0.7731;0.0041
Epidemic_VAE_2000_6000_10_OCSVM_RBF_0,001_scale;0.6306;0.9978;0.7728;0.0047
Epidemic_VAE_2000_6000_10_OCSVM_RBF_0,005_scale;0.7726;0.9895;0.8677;0.0086
Epidemic_VAE_2000_6000_10_OCSVM_RBF_0,01_scale;0.8389;0.9845;0.9059;0.0096
Epidemic_VAE_2000_6000_10_OCSVM_RBF_0,02_scale;0.9155;0.9590;0.9368;0.0174
Epidemic_VAE_2000_6000_10_OCSVM_RBF_0,03_scale;0.9324;0.9445;0.9384;0.0214
Epidemic_VAE_2000_6000_10_OCSVM_RBF_0,04_scale;0.9409;0.9353;0.9381;0.0274
Epidemic_VAE_2000_6000_10_OCSVM_RBF_0,05_scale;0.9454;0.9267;0.9360;0.0334
Epidemic_VAE_2000_6000_10_OCSVM_RBF_0,06_scale;0.9498;0.9183;0.9338;0.0402
Epidemic_VAE_2000_6000_10_OCSVM_RBF_0,07_scale;0.9515;0.9083;0.9294;0.0554
Epidemic_VAE_2000_6000_10_OCSVM_RBF_0,08_scale;0.9534;0.8998;0.9258;0.0508
Epidemic_VAE_2000_6000_10_OCSVM_RBF_0,09_scale;0.9541;0.8935;0.9228;0.0590
Epidemic_VAE_2000_6000_10_OCSVM_RBF_0,1_scale;0.9558;0.8870;0.9201;0.0695
Epidemic_VAE_2000_6000_10_OCSVM_RBF_0,2_scale;0.9674;0.7780;0.8624;0.1229
Epidemic_VAE_2000_6000_10_OCSVM_RBF_0,3_scale;0.9727;0.6693;0.7930;0.1939
Epidemic_VAE_2000_6000_10_OCSVM_RBF_0,4_scale;0.9775;0.5865;0.7331;0.2483
Epidemic_VAE_2000_6000_10_OCSVM_RBF_0,5_scale;0.9786;0.4913;0.6541;0.2994
Epidemic_VAE_2000_6000_10_OCSVM_RBF_0,6_scale;0.9799;0.3907;0.5587;0.3608
Epidemic_VAE_2000_6000_10_OCSVM_RBF_0,7_scale;0.9853;0.2848;0.4418;0.4162
Epidemic_VAE_2000_6000_10_OCSVM_RBF_0,8_scale;0.9872;0.1928;0.3225;0.4594
Epidemic_VAE_2000_6000_10_OCSVM_RBF_0,9_scale;0.9879;0.0818;0.1510;0.4925
Epidemic_VAE_2000_6000_6_OCSVM_RBF_0,0001_scale;0.5136;0.9895;0.6762;0.0056
Epidemic_VAE_2000_6000_6_OCSVM_RBF_0,0005_scale;0.5137;0.9918;0.6768;0.0045
Epidemic_VAE_2000_6000_6_OCSVM_RBF_0,001_scale;0.5137;0.9918;0.6768;0.0059
Epidemic_VAE_2000_6000_6_OCSVM_RBF_0,005_scale;0.5767;0.9865;0.7279;0.0075
Epidemic_VAE_2000_6000_6_OCSVM_RBF_0,01_scale;0.8042;0.9725;0.8804;0.0105
Epidemic_VAE_2000_6000_6_OCSVM_RBF_0,02_scale;0.8766;0.9625;0.9175;0.0175
Epidemic_VAE_2000_6000_6_OCSVM_RBF_0,03_scale;0.9081;0.9487;0.9280;0.0232
Epidemic_VAE_2000_6000_6_OCSVM_RBF_0,04_scale;0.9272;0.9453;0.9361;0.0288
Epidemic_VAE_2000_6000_6_OCSVM_RBF_0,05_scale;0.9379;0.9370;0.9375;0.0348
Epidemic_VAE_2000_6000_6_OCSVM_RBF_0,06_scale;0.9416;0.9267;0.9341;0.0486
Epidemic_VAE_2000_6000_6_OCSVM_RBF_0,07_scale;0.9468;0.9157;0.9310;0.0527
Epidemic_VAE_2000_6000_6_OCSVM_RBF_0,08_scale;0.9511;0.9087;0.9294;0.0526
Epidemic_VAE_2000_6000_6_OCSVM_RBF_0,09_scale;0.9549;0.9008;0.9271;0.0595
Epidemic_VAE_2000_6000_6_OCSVM_RBF_0,1_scale;0.9569;0.8928;0.9237;0.0699
Epidemic_VAE_2000_6000_6_OCSVM_RBF_0,2_scale;0.9680;0.8027;0.8777;0.1307
Epidemic_VAE_2000_6000_6_OCSVM_RBF_0,3_scale;0.9748;0.6870;0.8060;0.2101
Epidemic_VAE_2000_6000_6_OCSVM_RBF_0,4_scale;0.9778;0.5843;0.7315;0.2528
Epidemic_VAE_2000_6000_6_OCSVM_RBF_0,5_scale;0.9788;0.4958;0.6581;0.3228
Epidemic_VAE_2000_6000_6_OCSVM_RBF_0,6_scale;0.9802;0.3967;0.5649;0.4056
Epidemic_VAE_2000_6000_6_OCSVM_RBF_0,7_scale;0.9840;0.2913;0.4495;0.4405
Epidemic_VAE_2000_6000_6_OCSVM_RBF_0,8_scale;0.9861;0.1950;0.3256;0.5030
Epidemic_VAE_2000_6000_6_OCSVM_RBF_0,9_scale;0.9817;0.0938;0.1712;0.5280
Epidemic_VAE_2000_6000_7_OCSVM_RBF_0,0001_scale;0.5225;0.9920;0.6845;0.0063
