Parametros;Precisao;Revocacao;F1-Score;Tempo
Politics_VAE_2000_6000_9_OCSVM_RBF_0,0001_scale;0.6494;0.9972;0.7866;0.0047
Politics_VAE_2000_6000_9_OCSVM_RBF_0,0005_scale;0.6494;0.9972;0.7866;0.0052
Politics_VAE_2000_6000_9_OCSVM_RBF_0,001_scale;0.6494;0.9972;0.7866;0.0042
Politics_VAE_2000_6000_9_OCSVM_RBF_0,005_scale;0.7853;0.9882;0.8751;0.0084
Politics_VAE_2000_6000_9_OCSVM_RBF_0,01_scale;0.8962;0.9845;0.9383;0.0096
Politics_VAE_2000_6000_9_OCSVM_RBF_0,02_scale;0.9283;0.9685;0.9480;0.0154
Politics_VAE_2000_6000_9_OCSVM_RBF_0,03_scale;0.9451;0.9557;0.9504;0.0220
Politics_VAE_2000_6000_9_OCSVM_RBF_0,04_scale;0.9567;0.9437;0.9502;0.0349
Politics_VAE_2000_6000_9_OCSVM_RBF_0,05_scale;0.9611;0.9333;0.9470;0.0346
Politics_VAE_2000_6000_9_OCSVM_RBF_0,06_scale;0.9636;0.9257;0.9443;0.0474
Politics_VAE_2000_6000_9_OCSVM_RBF_0,07_scale;0.9655;0.9157;0.9400;0.0475
Politics_VAE_2000_6000_9_OCSVM_RBF_0,08_scale;0.9667;0.9062;0.9355;0.0527
Politics_VAE_2000_6000_9_OCSVM_RBF_0,09_scale;0.9689;0.8948;0.9303;0.0587
Politics_VAE_2000_6000_9_OCSVM_RBF_0,1_scale;0.9696;0.8848;0.9252;0.0747
Politics_VAE_2000_6000_9_OCSVM_RBF_0,2_scale;0.9789;0.7648;0.8587;0.1284
Politics_VAE_2000_6000_9_OCSVM_RBF_0,3_scale;0.9807;0.6600;0.7890;0.1945
Politics_VAE_2000_6000_9_OCSVM_RBF_0,4_scale;0.9803;0.5605;0.7132;0.2548
Politics_VAE_2000_6000_9_OCSVM_RBF_0,5_scale;0.9805;0.4785;0.6431;0.3035
Politics_VAE_2000_6000_9_OCSVM_RBF_0,6_scale;0.9812;0.3777;0.5455;0.3791
Politics_VAE_2000_6000_9_OCSVM_RBF_0,7_scale;0.9790;0.2918;0.4495;0.4340
Politics_VAE_2000_6000_9_OCSVM_RBF_0,8_scale;0.9794;0.2020;0.3349;0.4670
Politics_VAE_2000_6000_9_OCSVM_RBF_0,9_scale;0.9764;0.1035;0.1872;0.4977
Politics_VAE_2000_6000_10_OCSVM_RBF_0,0001_scale;0.6555;0.9960;0.7906;0.0046
Politics_VAE_2000_6000_10_OCSVM_RBF_0,0005_scale;0.6555;0.9960;0.7906;0.0039
Politics_VAE_2000_6000_10_OCSVM_RBF_0,001_scale;0.6555;0.9960;0.7906;0.0034
Politics_VAE_2000_6000_10_OCSVM_RBF_0,005_scale;0.8345;0.9882;0.9049;0.0064
Politics_VAE_2000_6000_10_OCSVM_RBF_0,01_scale;0.8883;0.9805;0.9321;0.0102
Politics_VAE_2000_6000_10_OCSVM_RBF_0,02_scale;0.9280;0.9700;0.9485;0.0164
Politics_VAE_2000_6000_10_OCSVM_RBF_0,03_scale;0.9421;0.9607;0.9514;0.0219
Politics_VAE_2000_6000_10_OCSVM_RBF_0,04_scale;0.9476;0.9537;0.9507;0.0285
Politics_VAE_2000_6000_10_OCSVM_RBF_0,05_scale;0.9569;0.9377;0.9472;0.0345
Politics_VAE_2000_6000_10_OCSVM_RBF_0,06_scale;0.9621;0.9203;0.9407;0.0464
Politics_VAE_2000_6000_10_OCSVM_RBF_0,07_scale;0.9645;0.9105;0.9367;0.0492
Politics_VAE_2000_6000_10_OCSVM_RBF_0,08_scale;0.9658;0.9050;0.9344;0.0574
Politics_VAE_2000_6000_10_OCSVM_RBF_0,09_scale;0.9673;0.8942;0.9293;0.0587
Politics_VAE_2000_6000_10_OCSVM_RBF_0,1_scale;0.9689;0.8808;0.9227;0.0770
Politics_VAE_2000_6000_10_OCSVM_RBF_0,2_scale;0.9762;0.7808;0.8676;0.1269
Politics_VAE_2000_6000_10_OCSVM_RBF_0,3_scale;0.9784;0.6687;0.7945;0.1883
Politics_VAE_2000_6000_10_OCSVM_RBF_0,4_scale;0.9765;0.5815;0.7289;0.2480
Politics_VAE_2000_6000_10_OCSVM_RBF_0,5_scale;0.9787;0.4703;0.6353;0.3130
Politics_VAE_2000_6000_10_OCSVM_RBF_0,6_scale;0.9796;0.3842;0.5520;0.3834
