Parametros;Precisao;Revocacao;F1-Score;Tempo
Ethics_VAE_2000_6000_8_OCSVM_RBF_0,0001_scale;0.5306;0.9988;0.6930;0.0047
Ethics_VAE_2000_6000_8_OCSVM_RBF_0,0005_scale;0.5306;0.9988;0.6930;0.0037
Ethics_VAE_2000_6000_8_OCSVM_RBF_0,001_scale;0.5306;0.9988;0.6930;0.0035
Ethics_VAE_2000_6000_8_OCSVM_RBF_0,005_scale;0.8469;0.9905;0.9131;0.0063
Ethics_VAE_2000_6000_8_OCSVM_RBF_0,01_scale;0.9245;0.9825;0.9526;0.0097
Ethics_VAE_2000_6000_8_OCSVM_RBF_0,02_scale;0.9681;0.9710;0.9695;0.0164
Ethics_VAE_2000_6000_8_OCSVM_RBF_0,03_scale;0.9821;0.9595;0.9707;0.0270
Ethics_VAE_2000_6000_8_OCSVM_RBF_0,04_scale;0.9896;0.9480;0.9683;0.0310
Ethics_VAE_2000_6000_8_OCSVM_RBF_0,05_scale;0.9900;0.9410;0.9649;0.0343
Ethics_VAE_2000_6000_8_OCSVM_RBF_0,06_scale;0.9936;0.9297;0.9606;0.0505
Ethics_VAE_2000_6000_8_OCSVM_RBF_0,07_scale;0.9941;0.9197;0.9555;0.0486
Ethics_VAE_2000_6000_8_OCSVM_RBF_0,08_scale;0.9959;0.9100;0.9510;0.0518
Ethics_VAE_2000_6000_8_OCSVM_RBF_0,09_scale;0.9961;0.9008;0.9460;0.0627
Ethics_VAE_2000_6000_8_OCSVM_RBF_0,1_scale;0.9961;0.8922;0.9413;0.0719
Ethics_VAE_2000_6000_8_OCSVM_RBF_0,2_scale;0.9978;0.7893;0.8814;0.1250
Ethics_VAE_2000_6000_8_OCSVM_RBF_0,3_scale;0.9989;0.6825;0.8109;0.1935
Ethics_VAE_2000_6000_8_OCSVM_RBF_0,4_scale;0.9991;0.5763;0.7309;0.2499
Ethics_VAE_2000_6000_8_OCSVM_RBF_0,5_scale;0.9990;0.4813;0.6496;0.3257
Ethics_VAE_2000_6000_8_OCSVM_RBF_0,6_scale;0.9987;0.3842;0.5550;0.3809
Ethics_VAE_2000_6000_8_OCSVM_RBF_0,7_scale;1.0000;0.2853;0.4439;0.4320
Ethics_VAE_2000_6000_8_OCSVM_RBF_0,8_scale;1.0000;0.1770;0.3008;0.4637
Ethics_VAE_2000_6000_8_OCSVM_RBF_0,9_scale;1.0000;0.0818;0.1511;0.5102
Ethics_VAE_2000_6000_9_OCSVM_RBF_0,0001_scale;0.5655;0.9940;0.7209;0.0040
Ethics_VAE_2000_6000_9_OCSVM_RBF_0,0005_scale;0.5653;0.9988;0.7220;0.0041
Ethics_VAE_2000_6000_9_OCSVM_RBF_0,001_scale;0.5658;0.9988;0.7224;0.0044
Ethics_VAE_2000_6000_9_OCSVM_RBF_0,005_scale;0.8749;0.9935;0.9305;0.0071
Ethics_VAE_2000_6000_9_OCSVM_RBF_0,01_scale;0.9635;0.9825;0.9729;0.0104
Ethics_VAE_2000_6000_9_OCSVM_RBF_0,02_scale;0.9727;0.9725;0.9726;0.0182
Ethics_VAE_2000_6000_9_OCSVM_RBF_0,03_scale;0.9862;0.9625;0.9742;0.0219
