Parametros;Precisao;Revocacao;F1-Score;Tempo
Cancer_VAE_2000_6000_9_OCSVM_RBF_0,0001_scale;0.7922;0.9995;0.8838;0.0039
Cancer_VAE_2000_6000_9_OCSVM_RBF_0,0005_scale;0.7922;0.9995;0.8838;0.0036
Cancer_VAE_2000_6000_9_OCSVM_RBF_0,001_scale;0.7922;0.9995;0.8838;0.0041
Cancer_VAE_2000_6000_9_OCSVM_RBF_0,005_scale;0.9891;0.9968;0.9929;0.0065
Cancer_VAE_2000_6000_9_OCSVM_RBF_0,01_scale;0.9935;0.9912;0.9924;0.0095
Cancer_VAE_2000_6000_9_OCSVM_RBF_0,02_scale;0.9957;0.9795;0.9875;0.0160
Cancer_VAE_2000_6000_9_OCSVM_RBF_0,03_scale;0.9966;0.9657;0.9810;0.0222
Cancer_VAE_2000_6000_9_OCSVM_RBF_0,04_scale;0.9966;0.9547;0.9752;0.0281
Cancer_VAE_2000_6000_9_OCSVM_RBF_0,05_scale;0.9968;0.9430;0.9692;0.0341
Cancer_VAE_2000_6000_9_OCSVM_RBF_0,06_scale;0.9968;0.9327;0.9637;0.0528
Cancer_VAE_2000_6000_9_OCSVM_RBF_0,07_scale;0.9970;0.9195;0.9567;0.0474
Cancer_VAE_2000_6000_9_OCSVM_RBF_0,08_scale;0.9970;0.9085;0.9507;0.0526
Cancer_VAE_2000_6000_9_OCSVM_RBF_0,09_scale;0.9970;0.9000;0.9460;0.0576
Cancer_VAE_2000_6000_9_OCSVM_RBF_0,1_scale;0.9969;0.8895;0.9402;0.0704
Cancer_VAE_2000_6000_9_OCSVM_RBF_0,2_scale;0.9971;0.7850;0.8784;0.1333
Cancer_VAE_2000_6000_9_OCSVM_RBF_0,3_scale;0.9975;0.6970;0.8206;0.2017
Cancer_VAE_2000_6000_9_OCSVM_RBF_0,4_scale;0.9976;0.6185;0.7636;0.2547
Cancer_VAE_2000_6000_9_OCSVM_RBF_0,5_scale;0.9971;0.5128;0.6772;0.2960
Cancer_VAE_2000_6000_9_OCSVM_RBF_0,6_scale;0.9964;0.4185;0.5894;0.3671
Cancer_VAE_2000_6000_9_OCSVM_RBF_0,7_scale;0.9960;0.3078;0.4702;0.4160
Cancer_VAE_2000_6000_9_OCSVM_RBF_0,8_scale;0.9962;0.1990;0.3317;0.4660
Cancer_VAE_2000_6000_9_OCSVM_RBF_0,9_scale;0.9951;0.1025;0.1859;0.4880
Cancer_VAE_2000_6000_10_OCSVM_RBF_0,0001_scale;0.8930;0.9992;0.9431;0.0036
